,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,4523196,827000,79685,3616511
1,KLU00-231-GSSS MOHAL,Total, ,9,4523196,827000,79685,3616511
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1800000,0,0,1800000
3, , ,"[TRVch# 107 Dt:13/04/2017] , Billno-KLU002312017100001",1,1500000,0,0,1500000
4, , ,"[TRVch# 108 Dt:13/04/2017] , Billno-KLU002312017100002",1,100000,0,0,100000
5, , ,"[TRVch# 109 Dt:13/04/2017] , Billno-KLU002312017100003",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1152616,285000,46708,820908
7, , ,"[TRVch# 195 Dt:03/04/2017] , Billno-KLU00231032017-001",1,808930,285000,21208,502722
8, , ,"[TRVch# 196 Dt:03/04/2017] , Billno-KLU00231032017-002",1,343686,0,25500,318186
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1554083,542000,32977,979106
10, , ,"[TRVch# 197 Dt:03/04/2017] , Billno-KLU00231032017-003",1,82443,40000,120,42323
11, , ,"[TRVch# 198 Dt:03/04/2017] , Billno-KLU00231032017-004",1,1272997,502000,15425,755572
12, , ,"[TRVch# 199 Dt:03/04/2017] , Billno-KLU00231032017-005",1,198643,0,17432,181211
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,16497,0,0,16497
14, , ,"[TRVch# 15 Dt:20/04/2017] , Billno-KLU002312017100009",1,16497,0,0,16497
0,Grand Total, , ,19,3614717,1306855,195519,2112343
1,KLU00-231-GSSS MOHAL,Total, ,19,3614717,1306855,195519,2112343
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,230000,0,0,230000
3, , ,"[TRVch# 216 Dt:23/05/2017] , Billno-KLU002312017100013",1,170000,0,0,170000
4, , ,"[TRVch# 217 Dt:23/05/2017] , Billno-KLU002312017100014",1,60000,0,0,60000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1331091,368578,86685,875828
6, , ,"[TRVch# 119 Dt:01/05/2017] , Billno-KLU00231042017-001",1,821777,295000,49519,477258
7, , ,"[TRVch# 120 Dt:01/05/2017] , Billno-KLU00231042017-002",1,384719,0,32062,352657
8, , ,"[TRVch# 912 Dt:11/05/2017] , Billno-KLU002312017100005",1,90942,73578,1737,15627
9, , ,"[TRVch# 913 Dt:11/05/2017] , Billno-KLU002312017100006",1,33653,0,3367,30286
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 230 Dt:02/05/2017] , Billno-KLU002312017100010",1,1900,0,0,1900
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,2044601,938277,108834,997490
13, , ,"[TRVch# 121 Dt:01/05/2017] , Billno-KLU00231042017-003",1,83494,40000,7120,36374
14, , ,"[TRVch# 122 Dt:01/05/2017] , Billno-KLU00231042017-004",1,1295185,512000,71824,711361
15, , ,"[TRVch# 123 Dt:01/05/2017] , Billno-KLU00231042017-005",1,217589,0,23676,193913
16, , ,"[TRVch# 921 Dt:12/05/2017] , Billno-KLU002312017100004",1,9459,9459,0,0
17, , ,"[TRVch# 922 Dt:12/05/2017] , Billno-KLU002312017100007",1,141848,126719,1515,13614
18, , ,"[TRVch# 923 Dt:12/05/2017] , Billno-KLU002312017100008",1,20492,0,2051,18441
19, , ,"[TRVch# 924 Dt:12/05/2017] , Billno-KLU002312017100012",1,276534,250099,2648,23787
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,7125,0,0,7125
21, , ,"[TRVch# 1200 Dt:26/05/2017] , Billno-KLU002312017100015",1,1303,0,0,1303
22, , ,"[TRVch# 1201 Dt:26/05/2017] , Billno-KLU002312017100016",1,574,0,0,574
23, , ,"[TRVch# 1207 Dt:26/05/2017] , Billno-KLU002312017100017",1,795,0,0,795
24, , ,"[TRVch# 1208 Dt:26/05/2017] , Billno-KLU002312017100018",1,1190,0,0,1190
25, , ,"[TRVch# 1209 Dt:26/05/2017] , Billno-KLU002312017100019",1,3263,0,0,3263
0,Grand Total, , ,8,3135713,664000,161117,2310596
1,KLU00-231-GSSS MOHAL,Total, ,8,3135713,664000,161117,2310596
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,858413,0,0,858413
3, , ,"[TRVch# 103 Dt:15/06/2017] , Billno-KLU002312017000001",1,518413,0,0,518413
4, , ,"[TRVch# 177 Dt:21/06/2017] , Billno-KLU002312017100022",1,340000,0,0,340000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,969379,215000,71722,682657
6, , ,"[TRVch# 114 Dt:01/06/2017] , Billno-KLU00231052017-001",1,617270,215000,37963,364307
7, , ,"[TRVch# 223 Dt:01/06/2017] , Billno-KLU00231052017-002",1,352109,0,33759,318350
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 274 Dt:05/06/2017] , Billno-KLU002312017100020",1,1900,0,0,1900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1306021,449000,89395,767626
11, , ,"[TRVch# 224 Dt:01/06/2017] , Billno-KLU00231052017-003",1,85985,40000,7120,38865
12, , ,"[TRVch# 225 Dt:01/06/2017] , Billno-KLU00231052017-004",1,1037025,409000,58614,569411
13, , ,"[TRVch# 226 Dt:01/06/2017] , Billno-KLU00231052017-005",1,183011,0,23661,159350
0,Grand Total, , ,10,2508724,699000,162572,1647152
1,KLU00-231-GSSS MOHAL,Total, ,10,2508724,699000,162572,1647152
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 14 Dt:05/07/2017] , Billno-KLU002312017100027",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1037488,215000,73150,749338
5, , ,"[TRVch# 92 Dt:01/07/2017] , Billno-KLU00231062017-001",1,665417,215000,39264,411153
6, , ,"[TRVch# 93 Dt:01/07/2017] , Billno-KLU00231062017-002",1,372071,0,33886,338185
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 292 Dt:07/07/2017] , Billno-KLU002312017100024",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1346453,484000,89422,773031
10, , ,"[TRVch# 94 Dt:01/07/2017] , Billno-KLU00231062017-003",1,85985,45000,7120,33865
11, , ,"[TRVch# 95 Dt:01/07/2017] , Billno-KLU00231062017-004",1,1075483,439000,58447,578036
12, , ,"[TRVch# 96 Dt:01/07/2017] , Billno-KLU00231062017-005",1,184985,0,23855,161130
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,310,0,0,310
14, , ,"[TRVch# 295 Dt:07/07/2017] , Billno-KLU002312017100026",1,310,0,0,310
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1250,0,0,1250
16, , ,"[TRVch# 293 Dt:07/07/2017] , Billno-KLU002312017100023",1,1250,0,0,1250
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1323,0,0,1323
18, , ,"[TRVch# 294 Dt:07/07/2017] , Billno-KLU002312017100025",1,1323,0,0,1323
0,Grand Total, , ,7,2435759,714000,156971,1564788
1,KLU00-231-GSSS MOHAL,Total, ,7,2435759,714000,156971,1564788
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 147 Dt:19/08/2017] , Billno-KLU002312017100034",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1053674,230000,67416,756258
5, , ,"[TRVch# 109 Dt:01/08/2017] , Billno-KLU00231072017-001",1,720103,230000,39794,450309
6, , ,"[TRVch# 110 Dt:01/08/2017] , Billno-KLU00231072017-002",1,333571,0,27622,305949
