,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1578564,394500,34475,1149589
1,SMR02-204-GSSS AJOLI,Total, ,5,1578564,394500,34475,1149589
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,706233,210000,15246,480987
3, , ,"[TRVch# 231 Dt:07/04/2017] , Billno-SMR02204032017-001",1,685146,210000,13240,461906
4, , ,"[TRVch# 232 Dt:07/04/2017] , Billno-SMR02204032017-002",1,21087,0,2006,19081
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,872331,184500,19229,668602
6, , ,"[TRVch# 233 Dt:07/04/2017] , Billno-SMR02204032017-003",1,146942,48000,90,98852
7, , ,"[TRVch# 234 Dt:07/04/2017] , Billno-SMR02204032017-004",1,580689,136500,1748,442441
8, , ,"[TRVch# 235 Dt:07/04/2017] , Billno-SMR02204032017-005",1,144700,0,17391,127309
0,Grand Total, , ,6,1693383,417500,94343,1181540
1,SMR02-204-GSSS AJOLI,Total, ,6,1693383,417500,94343,1181540
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 386 Dt:22/05/2017] , Billno-SMR022042017100001",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,775728,253000,37471,485257
5, , ,"[TRVch# 363 Dt:09/05/2017] , Billno-SMR02204042017-001",1,754378,253000,35439,465939
6, , ,"[TRVch# 364 Dt:09/05/2017] , Billno-SMR02204042017-002",1,21350,0,2032,19318
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,867655,164500,56872,646283
8, , ,"[TRVch# 365 Dt:09/05/2017] , Billno-SMR02204042017-003",1,150905,48000,12090,90815
9, , ,"[TRVch# 366 Dt:09/05/2017] , Billno-SMR02204042017-004",1,522001,116500,23188,382313
10, , ,"[TRVch# 367 Dt:09/05/2017] , Billno-SMR02204042017-005",1,194749,0,21594,173155
0,Grand Total, , ,11,2304753,568438,101510,1634805
1,SMR02-204-GSSS AJOLI,Total, ,11,2304753,568438,101510,1634805
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 84 Dt:08/06/2017] , Billno-SMR022042017100003",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,893288,319480,43054,530754
5, , ,"[TRVch# 374 Dt:08/06/2017] , Billno-SMR02204052017-001",1,754278,253000,35439,465839
6, , ,"[TRVch# 375 Dt:08/06/2017] , Billno-SMR02204052017-002",1,64826,0,6839,57987
7, , ,"[TRVch# 588 Dt:08/06/2017] , Billno-SMR022042017100006",1,74184,66480,776,6928
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,58050,0,0,58050
9, , ,"[TRVch# 590 Dt:08/06/2017] , Billno-SMR022042017100004",1,58050,0,0,58050
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,953415,248958,58456,646001
11, , ,"[TRVch# 376 Dt:08/06/2017] , Billno-SMR02204052017-003",1,150905,48000,12090,90815
12, , ,"[TRVch# 377 Dt:08/06/2017] , Billno-SMR02204052017-004",1,522447,131500,23188,367759
13, , ,"[TRVch# 378 Dt:08/06/2017] , Billno-SMR02204052017-005",1,194749,0,21591,173158
14, , ,"[TRVch# 586 Dt:08/06/2017] , Billno-SMR022042017100008",1,52784,52784,0,0
15, , ,"[TRVch# 587 Dt:08/06/2017] , Billno-SMR022042017100007",1,16674,16674,0,0
16, , ,"[TRVch# 589 Dt:08/06/2017] , Billno-SMR022042017100005",1,15856,0,1587,14269
0,Grand Total, , ,11,2207981,422500,101969,1683512
1,SMR02-204-GSSS AJOLI,Total, ,11,2207981,422500,101969,1683512
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,474000,0,0,474000
3, , ,"[TRVch# 60 Dt:10/07/2017] , Billno-SMR022042017100012",1,100000,0,0,100000
4, , ,"[TRVch# 61 Dt:10/07/2017] , Billno-SMR022042017100013",1,74000,0,0,74000
5, , ,"[TRVch# 62 Dt:10/07/2017] , Billno-SMR022042017100014",1,300000,0,0,300000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,22508,0,0,22508
7, , ,"[TRVch# 1 Dt:10/07/2017] , Billno-SMR022042017100011",1,22508,0,0,22508
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,807484,243000,42506,521978
9, , ,"[TRVch# 304 Dt:10/07/2017] , Billno-SMR02204062017-001",1,740307,243000,35433,461874
10, , ,"[TRVch# 305 Dt:10/07/2017] , Billno-SMR02204062017-002",1,64826,0,6839,57987
11, , ,"[TRVch# 443 Dt:10/07/2017] , Billno-SMR022042017100010",1,2351,0,234,2117
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,903989,179500,59463,665026
13, , ,"[TRVch# 306 Dt:10/07/2017] , Billno-SMR02204062017-003",1,150905,48000,12090,90815
14, , ,"[TRVch# 307 Dt:10/07/2017] , Billno-SMR02204062017-004",1,552908,131500,25237,396171
15, , ,"[TRVch# 308 Dt:10/07/2017] , Billno-SMR02204062017-005",1,194749,0,21591,173158
16, , ,"[TRVch# 442 Dt:10/07/2017] , Billno-SMR022042017100009",1,5427,0,545,4882
0,Grand Total, , ,6,2121773,422500,100600,1598673
1,SMR02-204-GSSS AJOLI,Total, ,6,2121773,422500,100600,1598673
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 446 Dt:31/08/2017] , Billno-SMR022042017100015",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,821072,243000,43713,534359
5, , ,"[TRVch# 283 Dt:05/08/2017] , Billno-SMR02204072017-001",1,740686,243000,35433,462253
6, , ,"[TRVch# 284 Dt:05/08/2017] , Billno-SMR02204072017-002",1,80386,0,8280,72106
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,900701,179500,56887,664314
8, , ,"[TRVch# 285 Dt:05/08/2017] , Billno-SMR02204072017-003",1,150905,48000,12090,90815
