,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3270321,395335,41825,2833161
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,10,3270321,395335,41825,2833161
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,39000,0,0,39000
3, , ,"[TRVch# 310 Dt:20/04/2017] , Billno-SMR072022017100005",1,39000,0,0,39000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2000000,0,0,2000000
5, , ,"[TRVch# 306 Dt:20/04/2017] , Billno-SMR072022017100001",1,300000,0,0,300000
6, , ,"[TRVch# 307 Dt:20/04/2017] , Billno-SMR072022017100002",1,400000,0,0,400000
7, , ,"[TRVch# 308 Dt:20/04/2017] , Billno-SMR072022017100003",1,350000,0,0,350000
8, , ,"[TRVch# 309 Dt:20/04/2017] , Billno-SMR072022017100004",1,600000,0,0,600000
9, , ,"[TRVch# 311 Dt:20/04/2017] , Billno-SMR072022017100006",1,250000,0,0,250000
10, , ,"[TRVch# 619 Dt:29/04/2017] , Billno-SMR072022017100010",1,100000,0,0,100000
11, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,723828,243835,27492,452501
12, , ,"[TRVch# 572 Dt:07/04/2017] , Billno-SMR07202032017-001",1,723828,243835,27492,452501
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,507493,151500,14333,341660
14, , ,"[TRVch# 573 Dt:07/04/2017] , Billno-SMR07202032017-002",1,73465,29500,60,43905
15, , ,"[TRVch# 574 Dt:07/04/2017] , Billno-SMR07202032017-003",1,434028,122000,14273,297755
0,Grand Total, , ,24,2097211,454896,80194,1562121
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,24,2097211,454896,80194,1562121
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 161 Dt:09/05/2017] , Billno-SMR072022017100013",1,500000,0,0,500000
4, , ,"[TRVch# 547 Dt:31/05/2017] , Billno-SMR072022017100032",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,745987,280619,44461,420907
6, , ,"[TRVch# 790 Dt:09/05/2017] , Billno-SMR07202042017-001",1,674941,228835,42909,403197
7, , ,"[TRVch# 884 Dt:09/05/2017] , Billno-SMR072022017100009",1,71046,51784,1552,17710
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,946,0,0,946
9, , ,"[TRVch# 1741 Dt:31/05/2017] , Billno-SMR072022017100027",1,472,0,0,472
10, , ,"[TRVch# 1743 Dt:31/05/2017] , Billno-SMR072022017100031",1,474,0,0,474
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10732,0,0,10732
12, , ,"[TRVch# 1755 Dt:31/05/2017] , Billno-SMR072022017100023",1,10732,0,0,10732
13, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,3,31500,0,0,31500
14, , ,"[TRVch# 1718 Dt:31/05/2017] , Billno-SMR072022017100016",1,10500,0,0,10500
15, , ,"[TRVch# 1719 Dt:31/05/2017] , Billno-SMR072022017100017",1,10500,0,0,10500
16, , ,"[TRVch# 1720 Dt:31/05/2017] , Billno-SMR072022017100018",1,10500,0,0,10500
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,577769,174277,35733,367759
18, , ,"[TRVch# 1235 Dt:22/05/2017] , Billno-SMR072022017100012",1,29502,0,0,29502
19, , ,"[TRVch# 791 Dt:09/05/2017] , Billno-SMR07202042017-002",1,74400,29500,7785,37115
20, , ,"[TRVch# 792 Dt:09/05/2017] , Billno-SMR07202042017-003",1,429235,107042,27259,294934
21, , ,"[TRVch# 882 Dt:09/05/2017] , Billno-SMR072022017100008",1,36325,29428,689,6208
22, , ,"[TRVch# 883 Dt:09/05/2017] , Billno-SMR072022017100007",1,8307,8307,0,0
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
24, , ,"[TRVch# 1717 Dt:31/05/2017] , Billno-SMR072022017100014",1,6000,0,0,6000
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,17309,0,0,17309
26, , ,"[TRVch# 1740 Dt:31/05/2017] , Billno-SMR072022017100024",1,4597,0,0,4597
27, , ,"[TRVch# 1742 Dt:31/05/2017] , Billno-SMR072022017100029",1,306,0,0,306
28, , ,"[TRVch# 1751 Dt:31/05/2017] , Billno-SMR072022017100021",1,7050,0,0,7050
29, , ,"[TRVch# 1753 Dt:31/05/2017] , Billno-SMR072022017100025",1,5356,0,0,5356
30, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,44137,0,0,44137
31, , ,"[TRVch# 1752 Dt:31/05/2017] , Billno-SMR072022017100022",1,1848,0,0,1848
32, , ,"[TRVch# 1754 Dt:31/05/2017] , Billno-SMR072022017100026",1,42289,0,0,42289
33, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,9996,0,0,9996
34, , ,"[TRVch# 1750 Dt:31/05/2017] , Billno-SMR072022017100020",1,9996,0,0,9996
35, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2835,0,0,2835
36, , ,"[TRVch# 297 Dt:31/05/2017] , Billno-SMR072022017100030",1,2835,0,0,2835
0,Grand Total, , ,8,1156514,351942,76985,727587
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,8,1156514,351942,76985,727587
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,618563,200400,40819,377344
3, , ,"[TRVch# 954 Dt:08/06/2017] , Billno-SMR07202052017-001",1,618563,200400,40819,377344
4, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1696,0,0,1696
5, , ,"[TRVch# 1908 Dt:30/06/2017] , Billno-SMR072022017100034",1,180,0,0,180
6, , ,"[TRVch# 1909 Dt:30/06/2017] , Billno-SMR072022017100035",1,1516,0,0,1516
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10500,0,0,10500
8, , ,"[TRVch# 1054 Dt:08/06/2017] , Billno-SMR072022017100019",1,10500,0,0,10500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,504945,151542,36166,317237
10, , ,"[TRVch# 955 Dt:08/06/2017] , Billno-SMR07202052017-002",1,74400,29500,7785,37115
11, , ,"[TRVch# 956 Dt:08/06/2017] , Billno-SMR07202052017-003",1,430545,122042,28381,280122
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 1597 Dt:20/06/2017] , Billno-SMR072022017100033",1,6510,0,0,6510
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14300,0,0,14300
15, , ,"[TRVch# 1048 Dt:08/06/2017] , Billno-SMR072022017100028",1,14300,0,0,14300
0,Grand Total, , ,4,959560,314942,57512,587106
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,4,959560,314942,57512,587106
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,429165,163400,21328,244437
3, , ,"[TRVch# 801 Dt:10/07/2017] , Billno-SMR07202062017-001",1,429165,163400,21328,244437
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,530395,151542,36184,342669
5, , ,"[TRVch# 1224 Dt:20/07/2017] , Billno-SMR072022017100036",1,6389,0,0,6389
6, , ,"[TRVch# 802 Dt:10/07/2017] , Billno-SMR07202062017-002",1,74400,29500,7785,37115
7, , ,"[TRVch# 803 Dt:10/07/2017] , Billno-SMR07202062017-003",1,449606,122042,28399,299165
0,Grand Total, , ,9,1246244,309942,59347,876955
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,9,1246244,309942,59347,876955
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 567 Dt:31/08/2017] , Billno-SMR072022017100046",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,298868,88400,13600,196868
5, , ,"[TRVch# 700 Dt:05/08/2017] , Billno-SMR07202072017-001",1,298868,88400,13600,196868
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,130934,70000,7785,53149
7, , ,"[TRVch# 701 Dt:05/08/2017] , Billno-SMR07202072017-002",1,130934,70000,7785,53149
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10500,0,0,10500
9, , ,"[TRVch# 805 Dt:05/08/2017] , Billno-SMR072022017100040",1,10500,0,0,10500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,490032,151542,37962,300528
11, , ,"[TRVch# 702 Dt:05/08/2017] , Billno-SMR07202072017-003",1,74400,29500,7785,37115
12, , ,"[TRVch# 703 Dt:05/08/2017] , Billno-SMR07202072017-004",1,415632,122042,30177,263413
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
14, , ,"[TRVch# 803 Dt:05/08/2017] , Billno-SMR072022017100038",1,6300,0,0,6300
15, , ,"[TRVch# 804 Dt:05/08/2017] , Billno-SMR072022017100039",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3100,0,0,3100
17, , ,"[TRVch# 1207 Dt:21/08/2017] , Billno-SMR072022017100041",1,3100,0,0,3100
0,Grand Total, , ,8,978495,334942,58128,585425
1,SMR07-202-PR GSSS GALANAGHAT,Total, ,8,978495,334942,58128,585425
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,269101,88400,12549,168152
3, , ,"[TRVch# 770 Dt:08/09/2017] , Billno-SMR07202082017-001",1,269101,88400,12549,168152
4, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,188967,95000,9356,84611
5, , ,"[TRVch# 771 Dt:08/09/2017] , Billno-SMR07202082017-002",1,188967,95000,9356,84611
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13650,0,0,13650
