,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,2699030,529000,35492,2134538
1,KNG02-215-PR GSSS DHALIARA,Total, ,14,2699030,529000,35492,2134538
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1050000,0,0,1050000
3, , ,"[TRVch# 1104 Dt:29/04/2017] , Billno-KNG022152017100004",1,300000,0,0,300000
4, , ,"[TRVch# 1106 Dt:29/04/2017] , Billno-KNG022152017100007",1,100000,0,0,100000
5, , ,"[TRVch# 1126 Dt:29/04/2017] , Billno-KNG022152017100005",1,200000,0,0,200000
6, , ,"[TRVch# 1127 Dt:29/04/2017] , Billno-KNG022152017100006",1,200000,0,0,200000
7, , ,"[TRVch# 1128 Dt:29/04/2017] , Billno-KNG022152017100009",1,50000,0,0,50000
8, , ,"[TRVch# 1129 Dt:29/04/2017] , Billno-KNG022152017100010",1,200000,0,0,200000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,517534,154000,15775,347759
10, , ,"[TRVch# 2250 Dt:29/04/2017] , Billno-KNG022152017100001",1,256,0,0,256
11, , ,"[TRVch# 574 Dt:10/04/2017] , Billno-KNG02215032017-001",1,423834,154000,3359,266475
12, , ,"[TRVch# 575 Dt:10/04/2017] , Billno-KNG02215032017-002",1,93444,0,12416,81028
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1094768,375000,19717,700051
14, , ,"[TRVch# 576 Dt:10/04/2017] , Billno-KNG02215032017-003",1,92069,10000,120,81949
15, , ,"[TRVch# 577 Dt:10/04/2017] , Billno-KNG02215032017-004",1,828277,365000,2731,460546
16, , ,"[TRVch# 578 Dt:10/04/2017] , Billno-KNG02215032017-005",1,174422,0,16866,157556
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9150,0,0,9150
18, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-KNG022152017100003",1,9150,0,0,9150
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,27578,0,0,27578
20, , ,"[TRVch# 162 Dt:29/04/2017] , Billno-KNG022152017100002",1,27578,0,0,27578
0,Grand Total, , ,5,1583621,558000,79664,945957
1,KNG02-215-PR GSSS DHALIARA,Total, ,5,1583621,558000,79664,945957
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,529998,158000,26756,345242
3, , ,"[TRVch# 849 Dt:09/05/2017] , Billno-KNG02215042017-001",1,435374,158000,14225,263149
4, , ,"[TRVch# 850 Dt:09/05/2017] , Billno-KNG02215042017-002",1,94624,0,12531,82093
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1053623,400000,52908,600715
6, , ,"[TRVch# 851 Dt:09/05/2017] , Billno-KNG02215042017-003",1,93241,15000,3120,75121
7, , ,"[TRVch# 852 Dt:09/05/2017] , Billno-KNG02215042017-004",1,783752,385000,29701,369051
8, , ,"[TRVch# 853 Dt:09/05/2017] , Billno-KNG02215042017-005",1,176630,0,20087,156543
0,Grand Total, , ,9,2093030,520000,80973,1492057
1,KNG02-215-PR GSSS DHALIARA,Total, ,9,2093030,520000,80973,1492057
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 742 Dt:23/06/2017] , Billno-KNG022152017100020",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,549147,120000,28060,401087
5, , ,"[TRVch# 247 Dt:08/06/2017] , Billno-KNG02215052017-001",1,407893,120000,15519,272374
6, , ,"[TRVch# 248 Dt:08/06/2017] , Billno-KNG02215052017-002",1,125694,0,12536,113158
7, , ,"[TRVch# 249 Dt:08/06/2017] , Billno-KNG02215052017-003",1,15560,0,5,15555
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1069183,400000,52913,616270
9, , ,"[TRVch# 250 Dt:08/06/2017] , Billno-KNG02215052017-004",1,93241,15000,3120,75121
10, , ,"[TRVch# 251 Dt:08/06/2017] , Billno-KNG02215052017-005",1,783752,385000,29701,369051
11, , ,"[TRVch# 252 Dt:08/06/2017] , Billno-KNG02215052017-006",1,192190,0,20092,172098
12, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,2,74700,0,0,74700
13, , ,"[TRVch# 512 Dt:08/06/2017] , Billno-KNG022152017100017",1,11250,0,0,11250
14, , ,"[TRVch# 513 Dt:08/06/2017] , Billno-KNG022152017100016",1,63450,0,0,63450
0,Grand Total, , ,7,1851218,545000,80577,1225641
1,KNG02-215-PR GSSS DHALIARA,Total, ,7,1851218,545000,80577,1225641
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 832 Dt:25/07/2017] , Billno-KNG022152017100025",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,569436,120000,28268,421168
5, , ,"[TRVch# 696 Dt:10/07/2017] , Billno-KNG02215062017-001",1,409468,120000,15519,273949
