,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,589531,120000,1859,467672
1,KNG00-521-DISTRICT STATISTICAL OFFICER DHARAMSALA,Total, ,10,589531,120000,1859,467672
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 818 Dt:26/04/2017] , Billno-KNG005212017100006",1,70000,0,0,70000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
5, , ,"[TRVch# 817 Dt:26/04/2017] , Billno-KNG005212017100005",1,150000,0,0,150000
6, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12627,0,0,12627
7, , ,"[TRVch# 63 Dt:17/04/2017] , Billno-KNG005212017100003",1,12627,0,0,12627
8, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,1,306090,120000,1859,184231
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00521032017-001",1,306090,120000,1859,184231
10, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,13702,0,0,13702
11, , ,"[TRVch# 2 Dt:17/04/2017] , Billno-KNG005212017100001",1,13702,0,0,13702
12, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,17183,0,0,17183
13, , ,"[TRVch# 3 Dt:17/04/2017] , Billno-KNG005212017100002",1,11330,0,0,11330
14, , ,"[TRVch# 5 Dt:17/04/2017] , Billno-KNG005212017100009",1,5853,0,0,5853
15, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12948,0,0,12948
16, , ,"[TRVch# 4 Dt:17/04/2017] , Billno-KNG005212017100008",1,7948,0,0,7948
17, , ,"[TRVch# 7 Dt:20/04/2017] , Billno-KNG005212017100010",1,5000,0,0,5000
18, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6981,0,0,6981
19, , ,"[TRVch# 6 Dt:17/04/2017] , Billno-KNG005212017100011",1,6981,0,0,6981
0,Grand Total, , ,7,412137,131888,18498,261751
1,KNG00-521-DISTRICT STATISTICAL OFFICER DHARAMSALA,Total, ,7,412137,131888,18498,261751
2, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,389227,131888,18498,238841
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00521042017-001",1,79210,26888,7620,44702
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00521042017-002",1,310017,105000,10878,194139
5, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,13860,0,0,13860
6, , ,"[TRVch# 4 Dt:11/05/2017] , Billno-KNG005212017100015",1,13860,0,0,13860
7, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2817,0,0,2817
8, , ,"[TRVch# 5 Dt:11/05/2017] , Billno-KNG005212017100014",1,2817,0,0,2817
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,6233,0,0,6233
10, , ,"[TRVch# 3 Dt:09/05/2017] , Billno-KNG005212017100013",1,2048,0,0,2048
11, , ,"[TRVch# 6 Dt:23/05/2017] , Billno-KNG005212017100016",1,1435,0,0,1435
12, , ,"[TRVch# 7 Dt:26/05/2017] , Billno-KNG005212017100019",1,2750,0,0,2750
0,Grand Total, , ,13,1410564,189941,19542,1201081
1,KNG00-521-DISTRICT STATISTICAL OFFICER DHARAMSALA,Total, ,13,1410564,189941,19542,1201081
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6227,0,0,6227
3, , ,"[TRVch# 557 Dt:27/06/2017] , Billno-KNG005212017100031",1,6227,0,0,6227
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,868940,0,0,868940
5, , ,"[TRVch# 14 Dt:05/06/2017] , Billno-KNG005212017100021",1,868940,0,0,868940
6, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,5,493036,189941,19542,283553
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00521052017-001",1,79210,26888,7620,44702
8, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00521052017-002",1,363056,130000,11808,221248
9, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-KNG005212017100022",1,16916,9051,0,7865
10, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-KNG005212017100023",1,29786,24002,0,5784
11, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-KNG005212017100024",1,4068,0,114,3954
12, ,29-3454-02-111-01-S00N-V-N-02-WAGES,Total,1,13314,0,0,13314
13, , ,"[TRVch# 6 Dt:06/06/2017] , Billno-KNG005212017100026",1,13314,0,0,13314
14, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,21534,0,0,21534
15, , ,"[TRVch# 11 Dt:27/06/2017] , Billno-KNG005212017100027",1,12591,0,0,12591
16, , ,"[TRVch# 9 Dt:27/06/2017] , Billno-KNG005212017100028",1,8943,0,0,8943
17, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2581,0,0,2581
18, , ,"[TRVch# 7 Dt:08/06/2017] , Billno-KNG005212017100025",1,689,0,0,689
19, , ,"[TRVch# 8 Dt:21/06/2017] , Billno-KNG005212017100032",1,1892,0,0,1892
20, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4932,0,0,4932
21, , ,"[TRVch# 10 Dt:27/06/2017] , Billno-KNG005212017100030",1,4932,0,0,4932
0,Grand Total, , ,18,1182443,161888,22981,997574
1,KNG00-521-DISTRICT STATISTICAL OFFICER DHARAMSALA,Total, ,18,1182443,161888,22981,997574
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21864,0,0,21864
3, , ,"[TRVch# 191 Dt:17/07/2017] , Billno-KNG005212017100041",1,21864,0,0,21864
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,497490,0,0,497490
5, , ,"[TRVch# 617 Dt:31/07/2017] , Billno-KNG005212017100048",1,497490,0,0,497490
6, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,6,488623,161888,22981,303754
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00521062017-001",1,79210,26888,7620,44702
8, , ,"[TRVch# 13 Dt:25/07/2017] , Billno-KNG005212017100045",1,37175,0,3507,33668
9, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00521062017-002",1,363526,135000,11854,216672
10, , ,"[TRVch# 3 Dt:10/07/2017] , Billno-KNG005212017100035",1,292,0,0,292
