,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1177535,253500,52282,871753
1,KNG10-204-GSSS MAJHERA,Total, ,6,1177535,253500,52282,871753
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,456250,70500,21800,363950
3, , ,"[TRVch# 1685 Dt:10/04/2017] , Billno-KNG10204032017-001",1,286832,70500,1664,214668
4, , ,"[TRVch# 1686 Dt:10/04/2017] , Billno-KNG10204032017-002",1,169418,0,20136,149282
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,34322,0,3281,31041
6, , ,"[TRVch# 1687 Dt:10/04/2017] , Billno-KNG10204032017-003",1,34322,0,3281,31041
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,686963,183000,27201,476762
8, , ,"[TRVch# 1688 Dt:10/04/2017] , Billno-KNG10204032017-004",1,148810,75000,466,73344
9, , ,"[TRVch# 1689 Dt:10/04/2017] , Billno-KNG10204032017-005",1,317871,108000,195,209676
10, , ,"[TRVch# 1690 Dt:10/04/2017] , Billno-KNG10204032017-006",1,220282,0,26540,193742
0,Grand Total, , ,11,1406015,337139,96846,972030
1,KNG10-204-GSSS MAJHERA,Total, ,11,1406015,337139,96846,972030
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,546483,105181,33538,407764
3, , ,"[TRVch# 2269 Dt:09/05/2017] , Billno-KNG10204042017-001",1,293737,82000,6608,205129
4, , ,"[TRVch# 2270 Dt:09/05/2017] , Billno-KNG10204042017-002",1,206310,0,24601,181709
5, , ,"[TRVch# 3355 Dt:20/05/2017] , Billno-KNG102042017100006",1,23181,23181,0,0
6, , ,"[TRVch# 3356 Dt:20/05/2017] , Billno-KNG102042017100007",1,23255,0,2329,20926
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,859532,231958,63308,564266
8, , ,"[TRVch# 2271 Dt:09/05/2017] , Billno-KNG10204042017-003",1,150708,75000,11796,63912
9, , ,"[TRVch# 2272 Dt:09/05/2017] , Billno-KNG10204042017-004",1,326223,108000,12967,205256
