,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1788169,356800,92677,1338692
1,KNG12-209-PR GSSS NAGROTA SURIAN,Total, ,6,1788169,356800,92677,1338692
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,569897,115000,21145,433752
3, , ,"[TRVch# 2029 Dt:10/04/2017] , Billno-KNG12209032017-001",1,437280,115000,7617,314663
4, , ,"[TRVch# 2030 Dt:10/04/2017] , Billno-KNG12209032017-002",1,132617,0,13528,119089
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1218272,241800,71532,904940
6, , ,"[TRVch# 2031 Dt:10/04/2017] , Billno-KNG12209032017-003",1,125748,28500,5130,92118
7, , ,"[TRVch# 2032 Dt:10/04/2017] , Billno-KNG12209032017-004",1,649312,213300,450,435562
8, , ,"[TRVch# 2033 Dt:10/04/2017] , Billno-KNG12209032017-005",1,173399,0,34784,138615
9, , ,"[TRVch# 2034 Dt:10/04/2017] , Billno-KNG12209032017-006",1,269813,0,31168,238645
0,Grand Total, , ,16,3532927,376300,142990,3013637
1,KNG12-209-PR GSSS NAGROTA SURIAN,Total, ,16,3532927,376300,142990,3013637
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1580000,0,0,1580000
3, , ,"[TRVch# 759 Dt:20/05/2017] , Billno-KNG122092017100003",1,200000,0,0,200000
4, , ,"[TRVch# 760 Dt:20/05/2017] , Billno-KNG122092017100004",1,190000,0,0,190000
5, , ,"[TRVch# 761 Dt:20/05/2017] , Billno-KNG122092017100005",1,280000,0,0,280000
6, , ,"[TRVch# 762 Dt:20/05/2017] , Billno-KNG122092017100006",1,110000,0,0,110000
7, , ,"[TRVch# 763 Dt:20/05/2017] , Billno-KNG122092017100007",1,400000,0,0,400000
8, , ,"[TRVch# 764 Dt:20/05/2017] , Billno-KNG122092017100008",1,200000,0,0,200000
9, , ,"[TRVch# 765 Dt:20/05/2017] , Billno-KNG122092017100009",1,200000,0,0,200000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,611170,120000,37220,453950
11, , ,"[TRVch# 2558 Dt:09/05/2017] , Billno-KNG12209042017-001",1,418092,120000,20163,277929
12, , ,"[TRVch# 2559 Dt:09/05/2017] , Billno-KNG12209042017-002",1,193078,0,17057,176021
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1238300,256300,105770,876230
14, , ,"[TRVch# 2560 Dt:09/05/2017] , Billno-KNG12209042017-003",1,127344,28500,11196,87648
15, , ,"[TRVch# 2561 Dt:09/05/2017] , Billno-KNG12209042017-004",1,659839,227800,21380,410659
16, , ,"[TRVch# 2562 Dt:09/05/2017] , Billno-KNG12209042017-005",1,175607,0,35156,140451
17, , ,"[TRVch# 2563 Dt:09/05/2017] , Billno-KNG12209042017-006",1,275510,0,38038,237472
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,24300,0,0,24300
19, , ,"[TRVch# 4281 Dt:31/05/2017] , Billno-KNG122092017100010",1,24300,0,0,24300
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6707,0,0,6707
21, , ,"[TRVch# 4340 Dt:31/05/2017] , Billno-KNG122092017100012",1,6707,0,0,6707
22, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,72450,0,0,72450
23, , ,"[TRVch# 4280 Dt:31/05/2017] , Billno-KNG122092017100011",1,72450,0,0,72450
0,Grand Total, , ,17,2154803,373800,135518,1645485
1,KNG12-209-PR GSSS NAGROTA SURIAN,Total, ,17,2154803,373800,135518,1645485
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 203 Dt:08/06/2017] , Billno-KNG122092017100031",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,622387,105000,37315,480072
5, , ,"[TRVch# 2047 Dt:08/06/2017] , Billno-KNG12209052017-001",1,418938,105000,20163,293775
6, , ,"[TRVch# 2048 Dt:08/06/2017] , Billno-KNG12209052017-002",1,203449,0,17152,186297
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1400065,268800,98203,1033062
8, , ,"[TRVch# 2049 Dt:08/06/2017] , Billno-KNG12209052017-003",1,127344,31000,11196,85148
9, , ,"[TRVch# 2050 Dt:08/06/2017] , Billno-KNG12209052017-004",1,672335,237800,22910,411625
10, , ,"[TRVch# 2051 Dt:08/06/2017] , Billno-KNG12209052017-005",1,229106,0,26452,202654
11, , ,"[TRVch# 2052 Dt:08/06/2017] , Billno-KNG12209052017-006",1,213448,0,29516,183932
12, , ,"[TRVch# 2126 Dt:08/06/2017] , Billno-KNG122092017100013",1,157832,0,8129,149703
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
14, , ,"[TRVch# 2151 Dt:08/06/2017] , Billno-KNG122092017100025",1,6200,0,0,6200
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,21431,0,0,21431
16, , ,"[TRVch# 2149 Dt:08/06/2017] , Billno-KNG122092017100017",1,1566,0,0,1566
17, , ,"[TRVch# 2150 Dt:08/06/2017] , Billno-KNG122092017100019",1,1214,0,0,1214
18, , ,"[TRVch# 3158 Dt:20/06/2017] , Billno-KNG122092017100016",1,12200,0,0,12200
19, , ,"[TRVch# 3159 Dt:20/06/2017] , Billno-KNG122092017100020",1,4636,0,0,4636
20, , ,"[TRVch# 3160 Dt:20/06/2017] , Billno-KNG122092017100022",1,1815,0,0,1815
21, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,44820,0,0,44820
22, , ,"[TRVch# 2152 Dt:08/06/2017] , Billno-KNG122092017100026",1,29880,0,0,29880
23, , ,"[TRVch# 2153 Dt:08/06/2017] , Billno-KNG122092017100027",1,14940,0,0,14940
24, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,9900,0,0,9900
25, , ,"[TRVch# 2154 Dt:08/06/2017] , Billno-KNG122092017100028",1,9900,0,0,9900
0,Grand Total, , ,22,2608894,462869,139783,2006242
1,KNG12-209-PR GSSS NAGROTA SURIAN,Total, ,22,2608894,462869,139783,2006242
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,721496,131670,37661,552165
3, , ,"[TRVch# 2343 Dt:10/07/2017] , Billno-KNG12209062017-001",1,414072,105000,12683,296389
4, , ,"[TRVch# 2344 Dt:10/07/2017] , Billno-KNG12209062017-002",1,264430,0,20305,244125
5, , ,"[TRVch# 2798 Dt:19/07/2017] , Billno-KNG122092017100043",1,13625,0,1974,11651
6, , ,"[TRVch# 3508 Dt:31/07/2017] , Billno-KNG122092017100052",1,29369,26670,2699,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1377090,331199,102122,943769
8, , ,"[TRVch# 2345 Dt:10/07/2017] , Billno-KNG12209062017-003",1,128918,31000,11350,86568
9, , ,"[TRVch# 2346 Dt:10/07/2017] , Billno-KNG12209062017-004",1,676519,237800,22910,415809
10, , ,"[TRVch# 2347 Dt:10/07/2017] , Billno-KNG12209062017-005",1,229106,0,26452,202654
11, , ,"[TRVch# 2348 Dt:10/07/2017] , Billno-KNG12209062017-006",1,229100,0,29629,199471
12, , ,"[TRVch# 2799 Dt:19/07/2017] , Billno-KNG122092017100045",1,59506,55029,4477,0
13, , ,"[TRVch# 2800 Dt:19/07/2017] , Billno-KNG122092017100046",1,18960,0,1917,17043
14, , ,"[TRVch# 2801 Dt:19/07/2017] , Billno-KNG122092017100049",1,21468,0,3467,18001
15, , ,"[TRVch# 3509 Dt:31/07/2017] , Billno-KNG122092017100054",1,5296,0,1073,4223
16, , ,"[TRVch# 3510 Dt:31/07/2017] , Billno-KNG122092017100055",1,8217,7370,847,0
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,6820,0,0,6820
18, , ,"[TRVch# 2450 Dt:10/07/2017] , Billno-KNG122092017100033",1,310,0,0,310
19, , ,"[TRVch# 2451 Dt:10/07/2017] , Billno-KNG122092017100035",1,6510,0,0,6510
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,11952,0,0,11952
21, , ,"[TRVch# 2453 Dt:10/07/2017] , Billno-KNG122092017100037",1,11952,0,0,11952
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8905,0,0,8905
23, , ,"[TRVch# 265 Dt:19/07/2017] , Billno-KNG122092017100047",1,8905,0,0,8905
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,204691,0,0,204691
25, , ,"[TRVch# 657 Dt:31/07/2017] , Billno-KNG122092017100051",1,204691,0,0,204691
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,251390,0,0,251390
27, , ,"[TRVch# 240 Dt:19/07/2017] , Billno-KNG122092017100032",1,251390,0,0,251390
28, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,18000,0,0,18000
29, , ,"[TRVch# 2454 Dt:10/07/2017] , Billno-KNG122092017100039",1,13500,0,0,13500
30, , ,"[TRVch# 2455 Dt:10/07/2017] , Billno-KNG122092017100040",1,4500,0,0,4500
31, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
32, , ,"[TRVch# 2452 Dt:10/07/2017] , Billno-KNG122092017100036",1,8550,0,0,8550
0,Grand Total, , ,8,1965384,373800,119961,1471623
1,KNG12-209-PR GSSS NAGROTA SURIAN,Total, ,8,1965384,373800,119961,1471623
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,687839,105000,33414,549425
3, , ,"[TRVch# 1979 Dt:08/08/2017] , Billno-KNG12209072017-001",1,416524,105000,12683,298841
4, , ,"[TRVch# 1980 Dt:08/08/2017] , Billno-KNG12209072017-002",1,271315,0,20731,250584
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1268902,268800,86547,913555
