,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,1863933,215000,13057,1635876
1,UNA00-528-COMMANDANT HOME GUARD UNA,Total, ,17,1863933,215000,13057,1635876
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-UNA005282017100002",1,450000,0,0,450000
4, , ,"[TRVch# 62 Dt:10/04/2017] , Billno-UNA005282017100001",1,200000,0,0,200000
5, ,07-2070-00-107-02-C25N-V-N-01-SALARIES,Total,2,126195,30000,188,96007
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00528032017-001",1,106435,30000,179,76256
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00528032017-002",1,19760,0,9,19751
8, ,07-2070-00-107-02-C25N-V-N-05-OFFICE EXPENSES,Total,2,9893,0,0,9893
9, , ,"[TRVch# 14 Dt:24/04/2017] , Billno-UNA005282017100012",1,4212,0,0,4212
10, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-UNA005282017100005",1,5681,0,0,5681
11, ,07-2070-00-107-02-C25N-V-N-33-MATERIAL AND SUPPLY,Total,1,3255,0,0,3255
12, , ,"[TRVch# 10 Dt:24/04/2017] , Billno-UNA005282017100007",1,3255,0,0,3255
13, ,07-2070-00-107-02-S75N-V-N-01-SALARIES,Total,1,213079,71000,2639,139440
14, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00528032017-003",1,213079,71000,2639,139440
15, ,07-2070-00-107-02-S75N-V-N-02-WAGES,Total,2,89042,0,0,89042
16, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-UNA005282017100003",1,63758,0,0,63758
17, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-UNA005282017100004",1,25284,0,0,25284
18, ,07-2070-00-108-02-S00N-V-N-01-SALARIES,Total,2,687201,114000,10230,562971
19, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00528032017-004",1,594210,114000,962,479248
20, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00528032017-005",1,92991,0,9268,83723
21, ,07-2070-00-108-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,7310,0,0,7310
22, , ,"[TRVch# 11 Dt:24/04/2017] , Billno-UNA005282017100008",1,7310,0,0,7310
23, ,"07-2070-00-108-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,77958,0,0,77958
24, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-UNA005282017100009",1,26722,0,0,26722
25, , ,"[TRVch# 13 Dt:24/04/2017] , Billno-UNA005282017100010",1,3730,0,0,3730
26, , ,"[TRVch# 15 Dt:24/04/2017] , Billno-UNA005282017100011",1,8336,0,0,8336
27, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-UNA005282017100006",1,39170,0,0,39170
0,Grand Total, , ,60,3679261,305285,31968,3342008
1,UNA00-528-COMMANDANT HOME GUARD UNA,Total, ,60,3679261,305285,31968,3342008
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,680000,0,0,680000
3, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA005282017100034",1,600000,0,0,600000
4, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA005282017100035",1,80000,0,0,80000
5, ,07-2070-00-107-02-C25N-V-N-01-SALARIES,Total,4,140048,39851,3265,96932
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00528042017-001",1,108742,30000,1179,77563
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00528042017-002",1,20009,0,1941,18068
8, , ,"[TRVch# 29 Dt:18/05/2017] , Billno-UNA005282017100048",1,1446,0,145,1301
9, , ,"[TRVch# 30 Dt:18/05/2017] , Billno-UNA005282017100047",1,9851,9851,0,0
10, ,07-2070-00-107-02-C25N-V-N-02-WAGES,Total,1,1756,0,0,1756
11, , ,"[TRVch# 55 Dt:29/05/2017] , Billno-UNA005282017100068",1,1756,0,0,1756
12, ,07-2070-00-107-02-C25N-V-N-03-TRAVEL EXPENSES,Total,1,1196,0,0,1196
