,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,627785,94000,24294,509491
1,UNA01-230-PRINCIPAL GSSS JADLA,Total, ,5,627785,94000,24294,509491
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,225658,25000,7034,193624
3, , ,"[TRVch# 638 Dt:07/04/2017] , Billno-UNA01230032017-001",1,138596,0,6989,131607
4, , ,"[TRVch# 639 Dt:07/04/2017] , Billno-UNA01230032017-002",1,87062,25000,45,62017
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,402127,69000,17260,315867
6, , ,"[TRVch# 640 Dt:07/04/2017] , Billno-UNA01230032017-003",1,71646,0,6938,64708
7, , ,"[TRVch# 641 Dt:07/04/2017] , Billno-UNA01230032017-004",1,122061,0,10157,111904
8, , ,"[TRVch# 642 Dt:07/04/2017] , Billno-UNA01230032017-005",1,208420,69000,165,139255
0,Grand Total, , ,11,707323,139333,43045,524945
1,UNA01-230-PRINCIPAL GSSS JADLA,Total, ,11,707323,139333,43045,524945
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,249832,31154,9545,209133
3, , ,"[TRVch# 1112 Dt:08/05/2017] , Billno-UNA012302017100002",1,7962,0,800,7162
4, , ,"[TRVch# 1113 Dt:08/05/2017] , Billno-UNA012302017100003",1,9893,6154,0,3739
5, , ,"[TRVch# 915 Dt:08/05/2017] , Billno-UNA01230042017-001",1,143802,0,7200,136602
6, , ,"[TRVch# 916 Dt:08/05/2017] , Billno-UNA01230042017-002",1,88175,25000,1545,61630
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 1111 Dt:08/05/2017] , Billno-UNA012302017100001",1,6300,0,0,6300
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,451191,108179,33500,309512
10, , ,"[TRVch# 1114 Dt:08/05/2017] , Billno-UNA012302017100004",1,8127,0,813,7314
11, , ,"[TRVch# 1115 Dt:08/05/2017] , Billno-UNA012302017100005",1,11976,0,1202,10774
12, , ,"[TRVch# 1116 Dt:08/05/2017] , Billno-UNA012302017100006",1,23179,23179,0,0
13, , ,"[TRVch# 917 Dt:08/05/2017] , Billno-UNA01230042017-003",1,72555,0,11029,61526
14, , ,"[TRVch# 918 Dt:08/05/2017] , Billno-UNA01230042017-004",1,124296,0,12291,112005
15, , ,"[TRVch# 919 Dt:08/05/2017] , Billno-UNA01230042017-005",1,211058,85000,8165,117893
0,Grand Total, , ,13,1274109,110000,41684,1122425
1,UNA01-230-PRINCIPAL GSSS JADLA,Total, ,13,1274109,110000,41684,1122425
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,608380,0,0,608380
3, , ,"[TRVch# 247 Dt:27/06/2017] , Billno-UNA012302017100015",1,608380,0,0,608380
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,213330,25000,8739,179591
5, , ,"[TRVch# 392 Dt:06/06/2017] , Billno-UNA01230052017-001",1,159362,0,7209,152153
6, , ,"[TRVch# 393 Dt:06/06/2017] , Billno-UNA01230052017-002",1,53968,25000,1530,27438
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 600 Dt:06/06/2017] , Billno-UNA012302017100011",1,6510,0,0,6510
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4733,0,0,4733
10, , ,"[TRVch# 1488 Dt:30/06/2017] , Billno-UNA012302017100016",1,4733,0,0,4733
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,438098,85000,32945,320153
12, , ,"[TRVch# 1252 Dt:27/06/2017] , Billno-UNA012302017100013",1,13357,0,1311,12046
13, , ,"[TRVch# 1253 Dt:27/06/2017] , Billno-UNA012302017100014",1,15304,0,0,15304
14, , ,"[TRVch# 394 Dt:06/06/2017] , Billno-UNA01230052017-003",1,72555,0,11029,61526
15, , ,"[TRVch# 395 Dt:06/06/2017] , Billno-UNA01230052017-004",1,125824,0,12440,113384
16, , ,"[TRVch# 396 Dt:06/06/2017] , Billno-UNA01230052017-005",1,211058,85000,8165,117893
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1458,0,0,1458
18, , ,"[TRVch# 1490 Dt:30/06/2017] , Billno-UNA012302017100018",1,944,0,0,944
19, , ,"[TRVch# 1491 Dt:30/06/2017] , Billno-UNA012302017100019",1,514,0,0,514
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1600,0,0,1600
21, , ,"[TRVch# 1489 Dt:30/06/2017] , Billno-UNA012302017100017",1,1600,0,0,1600
0,Grand Total, , ,6,644487,110009,40373,494105
1,UNA01-230-PRINCIPAL GSSS JADLA,Total, ,6,644487,110009,40373,494105
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,228085,25009,8739,194337
3, , ,"[TRVch# 354 Dt:07/07/2017] , Billno-UNA01230062017-001",1,174117,9,7209,166899
4, , ,"[TRVch# 355 Dt:07/07/2017] , Billno-UNA01230062017-002",1,53968,25000,1530,27438
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,5250,0,0,5250
6, , ,"[TRVch# 1028 Dt:25/07/2017] , Billno-UNA012302017100020",1,5250,0,0,5250
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,411152,85000,31634,294518
8, , ,"[TRVch# 356 Dt:07/07/2017] , Billno-UNA01230062017-003",1,72555,0,11029,61526
9, , ,"[TRVch# 357 Dt:07/07/2017] , Billno-UNA01230062017-004",1,125824,0,12440,113384
10, , ,"[TRVch# 358 Dt:07/07/2017] , Billno-UNA01230062017-005",1,212773,85000,8165,119608
0,Grand Total, , ,10,1113521,110009,40409,963103
1,UNA01-230-PRINCIPAL GSSS JADLA,Total, ,10,1113521,110009,40409,963103
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,257776,25009,8757,224010
3, , ,"[TRVch# 1028 Dt:28/08/2017] , Billno-UNA012302017100023",1,14594,0,9,14585
4, , ,"[TRVch# 544 Dt:05/08/2017] , Billno-UNA01230072017-001",1,189214,9,7218,181987
5, , ,"[TRVch# 545 Dt:05/08/2017] , Billno-UNA01230072017-002",1,53968,25000,1530,27438
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,446920,85000,31652,330268
7, , ,"[TRVch# 1029 Dt:28/08/2017] , Billno-UNA012302017100024",1,14091,0,9,14082
8, , ,"[TRVch# 1030 Dt:28/08/2017] , Billno-UNA012302017100025",1,6533,0,0,6533
9, , ,"[TRVch# 546 Dt:05/08/2017] , Billno-UNA01230072017-003",1,72555,0,11029,61526
10, , ,"[TRVch# 547 Dt:05/08/2017] , Billno-UNA01230072017-004",1,140921,0,12449,128472
11, , ,"[TRVch# 548 Dt:05/08/2017] , Billno-UNA01230072017-005",1,212820,85000,8165,119655
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,408825,0,0,408825
13, , ,"[TRVch# 116 Dt:28/08/2017] , Billno-UNA012302017100021",1,403488,0,0,403488
