,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,7951122,1743500,149825,6057797
1,UNA01-228-BPEO GAGRET II,Total, ,13,7951122,1743500,149825,6057797
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1880000,0,0,1880000
3, , ,"[TRVch# 256 Dt:24/04/2017] , Billno-UNA012282017100001",1,200000,0,0,200000
4, , ,"[TRVch# 257 Dt:24/04/2017] , Billno-UNA012282017100002",1,180000,0,0,180000
5, , ,"[TRVch# 258 Dt:24/04/2017] , Billno-UNA012282017100003",1,150000,0,0,150000
6, , ,"[TRVch# 259 Dt:24/04/2017] , Billno-UNA012282017100004",1,800000,0,0,800000
7, , ,"[TRVch# 260 Dt:24/04/2017] , Billno-UNA012282017100005",1,100000,0,0,100000
8, , ,"[TRVch# 270 Dt:24/04/2017] , Billno-UNA012282017100007",1,350000,0,0,350000
9, , ,"[TRVch# 271 Dt:24/04/2017] , Billno-UNA012282017100008",1,100000,0,0,100000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,5829686,1659500,138016,4032170
11, , ,"[TRVch# 628 Dt:07/04/2017] , Billno-UNA01228032017-001",1,4783456,1659500,22167,3101789
12, , ,"[TRVch# 629 Dt:07/04/2017] , Billno-UNA01228032017-002",1,1046230,0,115849,930381
13, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,201031,84000,8179,108852
14, , ,"[TRVch# 630 Dt:07/04/2017] , Billno-UNA01228032017-003",1,179368,84000,5802,89566
15, , ,"[TRVch# 631 Dt:07/04/2017] , Billno-UNA01228032017-004",1,21663,0,2377,19286
16, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2660,0,0,2660
17, , ,"[TRVch# 776 Dt:24/04/2017] , Billno-UNA012282017100009",1,2660,0,0,2660
18, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,37745,0,3630,34115
19, , ,"[TRVch# 632 Dt:07/04/2017] , Billno-UNA01228032017-005",1,37745,0,3630,34115
0,Grand Total, , ,17,8781954,2269519,316500,6195935
1,UNA01-228-BPEO GAGRET II,Total, ,17,8781954,2269519,316500,6195935
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1475000,0,0,1475000
3, , ,"[TRVch# 236 Dt:24/05/2017] , Billno-UNA012282017100017",1,65000,0,0,65000
4, , ,"[TRVch# 258 Dt:24/05/2017] , Billno-UNA012282017100020",1,1000000,0,0,1000000
5, , ,"[TRVch# 259 Dt:24/05/2017] , Billno-UNA012282017100021",1,50000,0,0,50000
6, , ,"[TRVch# 364 Dt:31/05/2017] , Billno-UNA012282017100026",1,300000,0,0,300000
7, , ,"[TRVch# 365 Dt:31/05/2017] , Billno-UNA012282017100027",1,60000,0,0,60000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,6868245,2160975,291377,4415893
9, , ,"[TRVch# 1069 Dt:08/05/2017] , Billno-UNA012282017100015",1,118647,0,11909,106738
10, , ,"[TRVch# 1070 Dt:08/05/2017] , Billno-UNA012282017100016",1,465156,458475,0,6681
11, , ,"[TRVch# 905 Dt:08/05/2017] , Billno-UNA01228042017-001",1,5223702,1702500,154167,3367035
12, , ,"[TRVch# 906 Dt:08/05/2017] , Billno-UNA01228042017-002",1,1060740,0,125301,935439
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,173950,0,0,173950
14, , ,"[TRVch# 1054 Dt:08/05/2017] , Billno-UNA012282017100010",1,114450,0,0,114450
15, , ,"[TRVch# 1055 Dt:08/05/2017] , Billno-UNA012282017100011",1,53200,0,0,53200
16, , ,"[TRVch# 2146 Dt:31/05/2017] , Billno-UNA012282017100022",1,6300,0,0,6300
17, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,226538,108544,21445,96549
18, , ,"[TRVch# 1067 Dt:08/05/2017] , Billno-UNA012282017100012",1,20544,20544,0,0
19, , ,"[TRVch# 1068 Dt:08/05/2017] , Billno-UNA012282017100013",1,2407,0,239,2168
20, , ,"[TRVch# 907 Dt:08/05/2017] , Billno-UNA01228042017-003",1,181653,88000,18802,74851
21, , ,"[TRVch# 908 Dt:08/05/2017] , Billno-UNA01228042017-004",1,21934,0,2404,19530
22, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,38221,0,3678,34543
23, , ,"[TRVch# 909 Dt:08/05/2017] , Billno-UNA01228042017-005",1,38221,0,3678,34543
0,Grand Total, , ,26,10607446,1812500,305436,8489510
1,UNA01-228-BPEO GAGRET II,Total, ,26,10607446,1812500,305436,8489510
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2660000,0,0,2660000
3, , ,"[TRVch# 222 Dt:27/06/2017] , Billno-UNA012282017100031",1,200000,0,0,200000
4, , ,"[TRVch# 223 Dt:27/06/2017] , Billno-UNA012282017100032",1,160000,0,0,160000
5, , ,"[TRVch# 224 Dt:27/06/2017] , Billno-UNA012282017100033",1,400000,0,0,400000
6, , ,"[TRVch# 265 Dt:27/06/2017] , Billno-UNA012282017100035",1,150000,0,0,150000
7, , ,"[TRVch# 266 Dt:27/06/2017] , Billno-UNA012282017100038",1,100000,0,0,100000
