,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,240090,58501,15846,165743
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,5,240090,58501,15846,165743
2, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,3181,0,0,3181
3, , ,"[TRVch# 4 Dt:25/04/2017] , Billno-UNA000482017100003",1,460,0,0,460
4, , ,"[TRVch# 5 Dt:26/04/2017] , Billno-UNA000482017100001",1,2721,0,0,2721
5, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,2,231509,58501,15846,157162
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00048032017-001",1,66808,30000,8970,27838
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00048032017-002",1,164701,28501,6876,129324
8, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5400,0,0,5400
9, , ,"[TRVch# 3 Dt:25/04/2017] , Billno-UNA000482017100002",1,5400,0,0,5400
0,Grand Total, , ,20,414994,78356,16523,320115
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,20,414994,78356,16523,320115
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 63 Dt:06/05/2017] , Billno-UNA000482017100017",1,100000,0,0,100000
4, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,5,17653,0,0,17653
5, , ,"[TRVch# 16 Dt:23/05/2017] , Billno-UNA000482017100019",1,975,0,0,975
6, , ,"[TRVch# 17 Dt:29/05/2017] , Billno-UNA000482017100021",1,13485,0,0,13485
7, , ,"[TRVch# 18 Dt:31/05/2017] , Billno-UNA000482017100022",1,1158,0,0,1158
8, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-UNA000482017100005",1,1575,0,0,1575
9, , ,"[TRVch# 9 Dt:04/05/2017] , Billno-UNA000482017100004",1,460,0,0,460
10, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,5,265203,78356,16523,170324
11, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00048042017-002",1,166805,29501,6949,130355
12, , ,"[TRVch# 11 Dt:06/05/2017] , Billno-UNA000482017100013",1,7694,7694,0,0
13, , ,"[TRVch# 12 Dt:06/05/2017] , Billno-UNA000482017100014",1,17308,11161,0,6147
14, , ,"[TRVch# 13 Dt:06/05/2017] , Billno-UNA000482017100015",1,5727,0,574,5153
15, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00048042017-001",1,67669,30000,9000,28669
16, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5670,0,0,5670
17, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-UNA000482017100011",1,5670,0,0,5670
18, ,14-2405-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,2,2924,0,0,2924
19, , ,"[TRVch# 14 Dt:20/05/2017] , Billno-UNA000482017100020",1,1370,0,0,1370
20, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-UNA000482017100010",1,1554,0,0,1554
21, ,14-2405-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,3,2687,0,0,2687
22, , ,"[TRVch# 15 Dt:20/05/2017] , Billno-UNA000482017100018",1,1107,0,0,1107
23, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-UNA000482017100008",1,1051,0,0,1051
24, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-UNA000482017100012",1,529,0,0,529
25, ,"14-2405-00-101-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,14769,0,0,14769
26, , ,"[TRVch# 10 Dt:04/05/2017] , Billno-UNA000482017100007",1,2476,0,0,2476
27, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-UNA000482017100006",1,12293,0,0,12293
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6088,0,0,6088
29, , ,"[TRVch# 21 Dt:03/05/2017] , Billno-UNA000482017100009",1,6088,0,0,6088
0,Grand Total, , ,18,484622,59501,15569,409552
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,18,484622,59501,15569,409552
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-UNA000482017100023",1,200000,0,0,200000
4, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,7,19110,0,0,19110
5, , ,"[TRVch# 10 Dt:19/06/2017] , Billno-UNA000482017100033",1,8510,0,0,8510
6, , ,"[TRVch# 11 Dt:22/06/2017] , Billno-UNA000482017100035",1,850,0,0,850
7, , ,"[TRVch# 13 Dt:22/06/2017] , Billno-UNA000482017100034",1,1025,0,0,1025
8, , ,"[TRVch# 14 Dt:29/06/2017] , Billno-UNA000482017100037",1,1464,0,0,1464
9, , ,"[TRVch# 15 Dt:29/06/2017] , Billno-UNA000482017100038",1,831,0,0,831
10, , ,"[TRVch# 5 Dt:02/06/2017] , Billno-UNA000482017100027",1,530,0,0,530
11, , ,"[TRVch# 6 Dt:02/06/2017] , Billno-UNA000482017100028",1,5900,0,0,5900
12, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,2,234474,59501,15569,159404
13, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00048052017-001",1,67669,30000,8620,29049
14, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00048052017-002",1,166805,29501,6949,130355
15, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 7 Dt:05/06/2017] , Billno-UNA000482017100029",1,6510,0,0,6510
17, ,14-2405-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,2,1778,0,0,1778
18, , ,"[TRVch# 12 Dt:22/06/2017] , Billno-UNA000482017100036",1,1277,0,0,1277
19, , ,"[TRVch# 9 Dt:06/06/2017] , Billno-UNA000482017100030",1,501,0,0,501
20, ,14-2405-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,1997,0,0,1997
21, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-UNA000482017100025",1,1100,0,0,1100
22, , ,"[TRVch# 8 Dt:06/06/2017] , Billno-UNA000482017100031",1,897,0,0,897
23, ,"14-2405-00-101-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7562,0,0,7562
24, , ,"[TRVch# 4 Dt:02/06/2017] , Billno-UNA000482017100026",1,7562,0,0,7562
25, ,19-2235-60-800-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13191,0,0,13191
26, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-UNA000482017100024",1,6611,0,0,6611
27, , ,"[TRVch# 149 Dt:19/06/2017] , Billno-UNA000482017100032",1,6580,0,0,6580
0,Grand Total, , ,16,945314,62501,13964,868849
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,16,945314,62501,13964,868849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,209222,0,0,209222
3, , ,"[TRVch# 205 Dt:25/07/2017] , Billno-UNA000482017100051",1,80000,0,0,80000
4, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-UNA000482017100041",1,129222,0,0,129222
5, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,4219,0,0,4219
6, , ,"[TRVch# 10 Dt:24/07/2017] , Billno-UNA000482017100049",1,1211,0,0,1211
7, , ,"[TRVch# 9 Dt:19/07/2017] , Billno-UNA000482017100044",1,3008,0,0,3008
8, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,2,234474,62501,13964,158009
9, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00048062017-002",1,166805,32501,6964,127340
10, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-UNA00048062017-001",1,67669,30000,7000,30669
11, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5460,0,0,5460
12, , ,"[TRVch# 3 Dt:06/07/2017] , Billno-UNA000482017100039",1,5460,0,0,5460
13, ,14-2405-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,3,19260,0,0,19260
14, , ,"[TRVch# 12 Dt:25/07/2017] , Billno-UNA000482017100052",1,918,0,0,918
15, , ,"[TRVch# 7 Dt:15/07/2017] , Billno-UNA000482017100046",1,16208,0,0,16208
16, , ,"[TRVch# 8 Dt:15/07/2017] , Billno-UNA000482017100047",1,2134,0,0,2134
17, ,14-2405-00-101-04-S00N-V-P-05-OFFICE EXPENSES,Total,2,15300,0,0,15300
18, , ,"[TRVch# 4 Dt:06/07/2017] , Billno-UNA000482017100040",1,5300,0,0,5300
19, , ,"[TRVch# 6 Dt:15/07/2017] , Billno-UNA000482017100045",1,10000,0,0,10000
20, ,14-2405-00-109-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,23904,0,0,23904
21, , ,"[TRVch# 11 Dt:24/07/2017] , Billno-UNA000482017100050",1,1566,0,0,1566
22, , ,"[TRVch# 5 Dt:15/07/2017] , Billno-UNA000482017100043",1,22338,0,0,22338
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9125,0,0,9125
24, , ,"[TRVch# 115 Dt:21/07/2017] , Billno-UNA000482017100048",1,9125,0,0,9125
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,424350,0,0,424350
26, , ,"[TRVch# 15 Dt:06/07/2017] , Billno-UNA000482017100042",1,424350,0,0,424350
0,Grand Total, , ,16,345962,62501,14112,269349
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,16,345962,62501,14112,269349
2, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,2,236471,62501,14112,159858
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-UNA00048072017-001",1,67669,30000,7000,30669
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-UNA00048072017-002",1,168802,32501,7112,129189
5, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5880,0,0,5880
6, , ,"[TRVch# 4 Dt:05/08/2017] , Billno-UNA000482017100054",1,5880,0,0,5880
7, ,14-2405-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,4,7855,0,0,7855
8, , ,"[TRVch# 12 Dt:23/08/2017] , Billno-UNA000482017100062",1,540,0,0,540
9, , ,"[TRVch# 15 Dt:30/08/2017] , Billno-UNA000482017100066",1,4135,0,0,4135
10, , ,"[TRVch# 16 Dt:30/08/2017] , Billno-UNA000482017100065",1,1990,0,0,1990
11, , ,"[TRVch# 8 Dt:19/08/2017] , Billno-UNA000482017100058",1,1190,0,0,1190
12, ,14-2405-00-101-04-S00N-V-P-05-OFFICE EXPENSES,Total,5,9882,0,0,9882
13, , ,"[TRVch# 10 Dt:23/08/2017] , Billno-UNA000482017100061",1,2802,0,0,2802
14, , ,"[TRVch# 3 Dt:05/08/2017] , Billno-UNA000482017100055",1,1440,0,0,1440
15, , ,"[TRVch# 5 Dt:05/08/2017] , Billno-UNA000482017100053",1,2080,0,0,2080
16, , ,"[TRVch# 6 Dt:17/08/2017] , Billno-UNA000482017100056",1,1110,0,0,1110
17, , ,"[TRVch# 7 Dt:19/08/2017] , Billno-UNA000482017100057",1,2450,0,0,2450
18, ,14-2405-00-101-04-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,82800,0,0,82800
19, , ,"[TRVch# 9 Dt:23/08/2017] , Billno-UNA000482017100060",1,82800,0,0,82800
20, ,14-2405-00-109-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,3074,0,0,3074
21, , ,"[TRVch# 11 Dt:23/08/2017] , Billno-UNA000482017100063",1,1200,0,0,1200
22, , ,"[TRVch# 13 Dt:23/08/2017] , Billno-UNA000482017100059",1,1349,0,0,1349
23, , ,"[TRVch# 14 Dt:29/08/2017] , Billno-UNA000482017100064",1,525,0,0,525
0,Grand Total, , ,5,272644,62501,14112,196031
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,5,272644,62501,14112,196031
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,23035,0,0,23035
3, , ,"[TRVch# 29 Dt:14/09/2017] , Billno-UNA000482017100070",1,23035,0,0,23035
4, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,350,0,0,350
5, , ,"[TRVch# 3 Dt:07/09/2017] , Billno-UNA000482017100067",1,350,0,0,350
6, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,2,243589,62501,14112,166976
7, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-UNA00048082017-001",1,70872,30000,7000,33872
8, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-UNA00048082017-002",1,172717,32501,7112,133104
9, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5670,0,0,5670
10, , ,"[TRVch# 4 Dt:08/09/2017] , Billno-UNA000482017100069",1,5670,0,0,5670
0,Grand Total, , ,19,822957,86154,15111,721692
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,19,822957,86154,15111,721692
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,24000,0,0,24000
3, , ,"[TRVch# 219 Dt:30/10/2017] , Billno-UNA000482017100087",1,24000,0,0,24000
4, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,114,0,0,114
5, , ,"[TRVch# 18 Dt:31/10/2017] , Billno-UNA000482017100086",1,114,0,0,114
6, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,5,280859,86154,15111,179594
7, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-UNA00048092017-001",1,72055,30000,7000,35055
8, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-UNA00048092017-002",1,175575,33501,7199,134875
9, , ,"[TRVch# 5 Dt:12/10/2017] , Billno-UNA000482017100073",1,9219,9219,0,0
10, , ,"[TRVch# 6 Dt:12/10/2017] , Billno-UNA000482017100074",1,14910,13434,0,1476
11, , ,"[TRVch# 7 Dt:12/10/2017] , Billno-UNA000482017100075",1,9100,0,912,8188
12, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,5250,0,0,5250
13, , ,"[TRVch# 3 Dt:04/10/2017] , Billno-UNA000482017100071",1,5250,0,0,5250
14, ,14-2405-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
15, , ,"[TRVch# 17 Dt:31/10/2017] , Billno-UNA000482017100085",1,3000,0,0,3000
16, ,14-2405-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,2,4976,0,0,4976
17, , ,"[TRVch# 10 Dt:16/10/2017] , Billno-UNA000482017100080",1,1364,0,0,1364
18, , ,"[TRVch# 14 Dt:20/10/2017] , Billno-UNA000482017100084",1,3612,0,0,3612
19, ,14-2405-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,3155,0,0,3155
20, , ,"[TRVch# 11 Dt:16/10/2017] , Billno-UNA000482017100081",1,529,0,0,529
21, , ,"[TRVch# 4 Dt:07/10/2017] , Billno-UNA000482017100072",1,2626,0,0,2626
22, ,14-2405-00-101-04-S00N-V-P-05-OFFICE EXPENSES,Total,2,2053,0,0,2053
23, , ,"[TRVch# 13 Dt:17/10/2017] , Billno-UNA000482017100077",1,1206,0,0,1206
24, , ,"[TRVch# 15 Dt:24/10/2017] , Billno-UNA000482017100083",1,847,0,0,847
25, ,14-2405-00-101-04-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,73550,0,0,73550
26, , ,"[TRVch# 16 Dt:30/10/2017] , Billno-UNA000482017100088",1,73550,0,0,73550
27, ,32-2405-00-789-02-S00N-V-P-20-OTHER CHARGES,Total,1,6000,0,0,6000
28, , ,"[TRVch# 12 Dt:16/10/2017] , Billno-UNA000482017100082",1,6000,0,0,6000
29, ,32-2405-00-789-03-C90N-V-P-44-GIA OF CAPITAL ASSETS,Total,1,378000,0,0,378000
30, , ,"[TRVch# 9 Dt:13/10/2017] , Billno-UNA000482017100079",1,378000,0,0,378000
31, ,32-2405-00-789-03-S10N-V-P-44-GIA OF CAPITAL ASSETS,Total,1,42000,0,0,42000
32, , ,"[TRVch# 8 Dt:13/10/2017] , Billno-UNA000482017100078",1,42000,0,0,42000
0,Grand Total, , ,9,297633,63501,16719,217413
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,9,297633,63501,16719,217413
2, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,3,257447,63501,16719,177227
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-UNA00048102017-001",1,72055,30000,7000,35055
4, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-UNA00048102017-002",1,158831,33501,7078,118252
5, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-UNA00048102017-003",1,26561,0,2641,23920
6, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,2,9450,0,0,9450
7, , ,"[TRVch# 4 Dt:02/11/2017] , Billno-UNA000482017100089",1,4830,0,0,4830
8, , ,"[TRVch# 5 Dt:15/11/2017] , Billno-UNA000482017100090",1,4620,0,0,4620
9, ,14-2405-00-101-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,28486,0,0,28486
10, , ,"[TRVch# 7 Dt:15/11/2017] , Billno-UNA000482017100092",1,9856,0,0,9856
11, , ,"[TRVch# 8 Dt:15/11/2017] , Billno-UNA000482017100093",1,15120,0,0,15120
12, , ,"[TRVch# 9 Dt:23/11/2017] , Billno-UNA000482017100094",1,3510,0,0,3510
13, ,14-2405-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2250,0,0,2250
14, , ,"[TRVch# 6 Dt:15/11/2017] , Billno-UNA000482017100091",1,2250,0,0,2250
0,Grand Total, , ,15,399781,63501,17199,319081
1,UNA00-048-ASSIS. DIR FISHERIES UNA,Total, ,15,399781,63501,17199,319081
2, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,3,257447,63501,17199,176747
3, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-UNA00048112017-001",1,72055,30000,7080,34975
4, , ,"[TRVch# 2 Dt:01/12/2017] , Billno-UNA00048112017-002",1,158831,33501,7398,117932
5, , ,"[TRVch# 3 Dt:01/12/2017] , Billno-UNA00048112017-003",1,26561,0,2721,23840
6, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,1,11340,0,0,11340
7, , ,"[TRVch# 4 Dt:06/12/2017] , Billno-UNA000482017100095",1,11340,0,0,11340
