,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,4215220,408401,86261,3720558
1,KNG01-220-GSSS KOTHI RANITAL,Total, ,15,4215220,408401,86261,3720558
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2030000,0,0,2030000
3, , ,"[TRVch# 622 Dt:25/04/2017] , Billno-KNG012202017100002",1,30000,0,0,30000
4, , ,"[TRVch# 623 Dt:25/04/2017] , Billno-KNG012202017100001",1,200000,0,0,200000
5, , ,"[TRVch# 624 Dt:25/04/2017] , Billno-KNG012202017100003",1,400000,0,0,400000
6, , ,"[TRVch# 720 Dt:25/04/2017] , Billno-KNG012202017100008",1,300000,0,0,300000
7, , ,"[TRVch# 721 Dt:25/04/2017] , Billno-KNG012202017100007",1,300000,0,0,300000
8, , ,"[TRVch# 722 Dt:25/04/2017] , Billno-KNG012202017100006",1,200000,0,0,200000
9, , ,"[TRVch# 781 Dt:25/04/2017] , Billno-KNG012202017100011",1,600000,0,0,600000
10, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,635572,148500,29212,457860
11, , ,"[TRVch# 2180 Dt:25/04/2017] , Billno-KNG012202017100004",1,16534,0,0,16534
12, , ,"[TRVch# 221 Dt:10/04/2017] , Billno-KNG01220032017-001",1,448323,148500,180,299643
13, , ,"[TRVch# 222 Dt:10/04/2017] , Billno-KNG01220032017-002",1,170715,0,29032,141683
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1017847,259901,57049,700897
15, , ,"[TRVch# 223 Dt:10/04/2017] , Billno-KNG01220032017-003",1,154691,61000,120,93571
16, , ,"[TRVch# 224 Dt:10/04/2017] , Billno-KNG01220032017-004",1,540781,198901,945,340935
17, , ,"[TRVch# 225 Dt:10/04/2017] , Billno-KNG01220032017-005",1,322375,0,55984,266391
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,255541,0,0,255541
19, , ,"[TRVch# 105 Dt:25/04/2017] , Billno-KNG012202017100009",1,255541,0,0,255541
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,276260,0,0,276260
21, , ,"[TRVch# 107 Dt:25/04/2017] , Billno-KNG012202017100010",1,276260,0,0,276260
0,Grand Total, , ,15,2863036,554095,89560,2219381
1,KNG01-220-GSSS KOTHI RANITAL,Total, ,15,2863036,554095,89560,2219381
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1004000,0,0,1004000
3, , ,"[TRVch# 1005 Dt:24/05/2017] , Billno-KNG012202017100013",1,99000,0,0,99000
4, , ,"[TRVch# 1424 Dt:31/05/2017] , Billno-KNG012202017100021",1,140000,0,0,140000
5, , ,"[TRVch# 144 Dt:09/05/2017] , Billno-KNG012202017100012",1,415000,0,0,415000
6, , ,"[TRVch# 1475 Dt:31/05/2017] , Billno-KNG012202017100023",1,350000,0,0,350000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,713442,194855,36053,482534
8, , ,"[TRVch# 283 Dt:09/05/2017] , Billno-KNG01220042017-001",1,476642,160500,12180,303962
9, , ,"[TRVch# 284 Dt:09/05/2017] , Billno-KNG01220042017-002",1,174942,0,21908,153034
10, , ,"[TRVch# 3929 Dt:24/05/2017] , Billno-KNG012202017100015",1,42329,34355,0,7974
11, , ,"[TRVch# 3930 Dt:24/05/2017] , Billno-KNG012202017100016",1,19529,0,1965,17564
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1145594,359240,53507,732847
13, , ,"[TRVch# 285 Dt:09/05/2017] , Billno-KNG01220042017-003",1,156655,70000,9120,77535
14, , ,"[TRVch# 286 Dt:09/05/2017] , Billno-KNG01220042017-004",1,520629,215401,8730,296498
15, , ,"[TRVch# 287 Dt:09/05/2017] , Billno-KNG01220042017-005",1,329705,0,31970,297735
16, , ,"[TRVch# 3931 Dt:24/05/2017] , Billno-KNG012202017100017",1,17370,17370,0,0
17, , ,"[TRVch# 3932 Dt:24/05/2017] , Billno-KNG012202017100018",1,59732,56469,0,3263
18, , ,"[TRVch# 3933 Dt:24/05/2017] , Billno-KNG012202017100019",1,36607,0,3672,32935
19, , ,"[TRVch# 5080 Dt:31/05/2017] , Billno-KNG012202017100022",1,24896,0,15,24881
0,Grand Total, , ,8,1736967,412901,85510,1238556
1,KNG01-220-GSSS KOTHI RANITAL,Total, ,8,1736967,412901,85510,1238556
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,660209,127500,34151,498558
3, , ,"[TRVch# 2401 Dt:08/06/2017] , Billno-KNG01220052017-001",1,476642,127500,12180,336962
4, , ,"[TRVch# 2402 Dt:08/06/2017] , Billno-KNG01220052017-002",1,175506,0,21962,153544
5, , ,"[TRVch# 4214 Dt:30/06/2017] , Billno-KNG012202017100026",1,8061,0,9,8052
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1046878,285401,51359,710118
7, , ,"[TRVch# 2403 Dt:08/06/2017] , Billno-KNG01220052017-003",1,156655,70000,9120,77535
8, , ,"[TRVch# 2404 Dt:08/06/2017] , Billno-KNG01220052017-004",1,524765,215401,10230,299134
9, , ,"[TRVch# 2405 Dt:08/06/2017] , Billno-KNG01220052017-005",1,360825,0,32000,328825
