,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,456803,81113,25136,350554
1,"SOL00-221-OC IST.HP BN.BOYS NCC, SOLAN",Total, ,4,456803,81113,25136,350554
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,33000,0,0,33000
3, , ,"[TRVch# 82 Dt:13/04/2017] , Billno-SOL002212017100001",1,33000,0,0,33000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
5, , ,"[TRVch# 83 Dt:13/04/2017] , Billno-SOL002212017100002",1,150000,0,0,150000
6, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,273803,81113,25136,167554
7, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-SOL00221032017-001",1,193616,81113,11023,101480
8, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-SOL00221032017-002",1,80187,0,14113,66074
0,Grand Total, , ,55,422928,102931,28706,291291
1,"SOL00-221-OC IST.HP BN.BOYS NCC, SOLAN",Total, ,55,422928,102931,28706,291291
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,4,308017,102931,28706,176380
3, , ,"[TRVch# 138 Dt:01/05/2017] , Billno-SOL00221042017-001",1,196059,81113,13083,101863
4, , ,"[TRVch# 139 Dt:01/05/2017] , Billno-SOL00221042017-002",1,81194,0,14728,66466
5, , ,"[TRVch# 170 Dt:04/05/2017] , Billno-SOL002212017100003",1,21818,21818,0,0
6, , ,"[TRVch# 172 Dt:04/05/2017] , Billno-SOL002212017100004",1,8946,0,895,8051
7, ,08-2202-80-800-01-S00N-V-N-02-WAGES,Total,1,17993,0,0,17993
8, , ,"[TRVch# 1158 Dt:12/05/2017] , Billno-SOL002212017100008",1,17993,0,0,17993
9, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,12603,0,0,12603
10, , ,"[TRVch# 1234 Dt:19/05/2017] , Billno-SOL002212017100020",1,503,0,0,503
11, , ,"[TRVch# 1879 Dt:29/05/2017] , Billno-SOL002212017100045",1,1000,0,0,1000
12, , ,"[TRVch# 1882 Dt:29/05/2017] , Billno-SOL002212017100044",1,1050,0,0,1050
13, , ,"[TRVch# 1887 Dt:29/05/2017] , Billno-SOL002212017100046",1,1720,0,0,1720
14, , ,"[TRVch# 1888 Dt:29/05/2017] , Billno-SOL002212017100047",1,460,0,0,460
15, , ,"[TRVch# 1889 Dt:29/05/2017] , Billno-SOL002212017100048",1,990,0,0,990
16, , ,"[TRVch# 1890 Dt:29/05/2017] , Billno-SOL002212017100049",1,1710,0,0,1710
