,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,48,59006622,3320216,2713116,52973290
1,MDI00-058-3RD IRB PANDOH MANDI,Total, ,48,59006622,3320216,2713116,52973290
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,8781569,0,0,8781569
3, , ,"[TRVch# 214 Dt:18/04/2017] , Billno-MDI000582017100029",1,500000,0,0,500000
4, , ,"[TRVch# 215 Dt:18/04/2017] , Billno-MDI000582017100003",1,525000,0,0,525000
5, , ,"[TRVch# 259 Dt:20/04/2017] , Billno-MDI000582017100001",1,95000,0,0,95000
6, , ,"[TRVch# 289 Dt:21/04/2017] , Billno-MDI000582017100002",1,500000,0,0,500000
7, , ,"[TRVch# 290 Dt:21/04/2017] , Billno-MDI000582017100004",1,45000,0,0,45000
8, , ,"[TRVch# 291 Dt:21/04/2017] , Billno-MDI000582017100005",1,500000,0,0,500000
9, , ,"[TRVch# 292 Dt:21/04/2017] , Billno-MDI000582017100006",1,170000,0,0,170000
10, , ,"[TRVch# 293 Dt:21/04/2017] , Billno-MDI000582017100008",1,250000,0,0,250000
11, , ,"[TRVch# 294 Dt:21/04/2017] , Billno-MDI000582017100007",1,200000,0,0,200000
12, , ,"[TRVch# 295 Dt:21/04/2017] , Billno-MDI000582017100009",1,130000,0,0,130000
13, , ,"[TRVch# 296 Dt:21/04/2017] , Billno-MDI000582017100010",1,1000000,0,0,1000000
14, , ,"[TRVch# 297 Dt:21/04/2017] , Billno-MDI000582017100011",1,350000,0,0,350000
15, , ,"[TRVch# 298 Dt:21/04/2017] , Billno-MDI000582017100012",1,200000,0,0,200000
16, , ,"[TRVch# 299 Dt:21/04/2017] , Billno-MDI000582017100013",1,600000,0,0,600000
17, , ,"[TRVch# 300 Dt:21/04/2017] , Billno-MDI000582017100014",1,150000,0,0,150000
18, , ,"[TRVch# 301 Dt:21/04/2017] , Billno-MDI000582017100015",1,1652488,0,0,1652488
19, , ,"[TRVch# 302 Dt:21/04/2017] , Billno-MDI000582017100016",1,1799891,0,0,1799891
20, , ,"[TRVch# 303 Dt:21/04/2017] , Billno-MDI000582017100017",1,114190,0,0,114190
21, ,07-2055-00-108-05-S00N-V-N-01-SALARIES,Total,21,46010965,3320216,2713116,39977633
22, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00058032017-008",1,2233170,0,1080,2232090
23, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00058032017-009",1,899788,0,95141,804647
24, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00058032017-010",1,1644964,666750,17682,960532
25, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00058032017-011",1,331624,129000,2188,200436
26, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00058032017-014",1,5048464,0,650483,4397981
27, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00058032017-013",1,4086605,0,499876,3586729
28, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00058032017-012",1,3860065,0,668995,3191070
29, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00058032017-001",1,726114,226500,11819,487795
30, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00058032017-002",1,1601281,0,225698,1375583
31, , ,"[TRVch# 46 Dt:25/04/2017] , Billno-MDI000582017100038",1,2785036,0,0,2785036
32, , ,"[TRVch# 47 Dt:25/04/2017] , Billno-MDI000582017100035",1,4331546,0,0,4331546
33, , ,"[TRVch# 48 Dt:25/04/2017] , Billno-MDI000582017100037",1,2300298,0,0,2300298
