,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1082776,217000,29002,836774
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,7,1082776,217000,29002,836774
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 43 Dt:07/04/2017] , Billno-UNA012572017100004",1,200000,0,0,200000
4, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-UNA012572017100005",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,387519,127000,5640,254879
6, , ,"[TRVch# 744 Dt:07/04/2017] , Billno-UNA01257032017-001",1,364346,127000,3459,233887
7, , ,"[TRVch# 745 Dt:07/04/2017] , Billno-UNA01257032017-002",1,23173,0,2181,20992
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,395257,90000,23362,281895
9, , ,"[TRVch# 746 Dt:07/04/2017] , Billno-UNA01257032017-003",1,71328,0,6957,64371
10, , ,"[TRVch# 747 Dt:07/04/2017] , Billno-UNA01257032017-004",1,188813,90000,150,98663
11, , ,"[TRVch# 748 Dt:07/04/2017] , Billno-UNA01257032017-005",1,135116,0,16255,118861
0,Grand Total, , ,6,816972,290000,57674,469298
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,6,816972,290000,57674,469298
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,396030,165000,21768,209262
3, , ,"[TRVch# 1028 Dt:08/05/2017] , Billno-UNA01257042017-001",1,372571,165000,19559,188012
4, , ,"[TRVch# 1029 Dt:08/05/2017] , Billno-UNA01257042017-002",1,23459,0,2209,21250
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,420942,125000,35906,260036
6, , ,"[TRVch# 1030 Dt:08/05/2017] , Billno-UNA01257042017-003",1,72232,0,11048,61184
7, , ,"[TRVch# 1031 Dt:08/05/2017] , Billno-UNA01257042017-004",1,253546,125000,11210,117336
8, , ,"[TRVch# 1032 Dt:08/05/2017] , Billno-UNA01257042017-005",1,92433,0,13375,79058
9, , ,"[TRVch# 1095 Dt:08/05/2017] , Billno-UNA012572017100006",1,2731,0,273,2458
0,Grand Total, , ,13,1330705,360238,59465,911002
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,13,1330705,360238,59465,911002
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 259 Dt:27/06/2017] , Billno-UNA012572017100012",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,442341,206709,22024,213608
5, , ,"[TRVch# 1356 Dt:27/06/2017] , Billno-UNA012572017100013",1,2534,0,256,2278
6, , ,"[TRVch# 1362 Dt:27/06/2017] , Billno-UNA012572017100011",1,41709,41709,0,0
7, , ,"[TRVch# 505 Dt:06/06/2017] , Billno-UNA01257052017-001",1,374639,165000,19559,190080
8, , ,"[TRVch# 506 Dt:06/06/2017] , Billno-UNA01257052017-002",1,23459,0,2209,21250
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,481704,153529,37441,290734
10, , ,"[TRVch# 1357 Dt:27/06/2017] , Billno-UNA012572017100014",1,8082,0,806,7276
11, , ,"[TRVch# 1358 Dt:27/06/2017] , Billno-UNA012572017100015",1,28529,28529,0,0
12, , ,"[TRVch# 1359 Dt:27/06/2017] , Billno-UNA012572017100016",1,9967,0,997,8970
13, , ,"[TRVch# 507 Dt:06/06/2017] , Billno-UNA01257052017-003",1,72232,0,11048,61184
14, , ,"[TRVch# 508 Dt:06/06/2017] , Billno-UNA01257052017-004",1,255403,125000,11210,119193
15, , ,"[TRVch# 509 Dt:06/06/2017] , Billno-UNA01257052017-005",1,107491,0,13380,94111
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1270,0,0,1270
17, , ,"[TRVch# 1361 Dt:27/06/2017] , Billno-UNA012572017100009",1,1270,0,0,1270
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5390,0,0,5390
19, , ,"[TRVch# 1360 Dt:27/06/2017] , Billno-UNA012572017100008",1,5390,0,0,5390
0,Grand Total, , ,8,906246,328586,60370,517290
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,8,906246,328586,60370,517290
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,417718,183504,21882,212332
3, , ,"[TRVch# 468 Dt:07/07/2017] , Billno-UNA01257062017-001",1,374639,165000,19559,190080
4, , ,"[TRVch# 469 Dt:07/07/2017] , Billno-UNA01257062017-002",1,23459,0,2209,21250
5, , ,"[TRVch# 547 Dt:07/07/2017] , Billno-UNA012572017100018",1,1116,0,114,1002
6, , ,"[TRVch# 548 Dt:07/07/2017] , Billno-UNA012572017100019",1,18504,18504,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,488528,145082,38488,304958
8, , ,"[TRVch# 470 Dt:07/07/2017] , Billno-UNA01257062017-003",1,72232,0,11048,61184
9, , ,"[TRVch# 471 Dt:07/07/2017] , Billno-UNA01257062017-004",1,303221,140000,14060,149161
10, , ,"[TRVch# 472 Dt:07/07/2017] , Billno-UNA01257062017-005",1,107993,0,13380,94613
11, , ,"[TRVch# 546 Dt:07/07/2017] , Billno-UNA012572017100017",1,5082,5082,0,0
0,Grand Total, , ,12,4082344,305000,60256,3717088
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,12,4082344,305000,60256,3717088
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3200000,0,0,3200000
3, , ,"[TRVch# 298 Dt:28/08/2017] , Billno-UNA012572017100025",1,3000000,0,0,3000000
4, , ,"[TRVch# 314 Dt:28/08/2017] , Billno-UNA012572017100026",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,398598,165000,21768,211830
6, , ,"[TRVch# 1084 Dt:28/08/2017] , Billno-UNA012572017100023",1,100,0,0,100
7, , ,"[TRVch# 1085 Dt:28/08/2017] , Billno-UNA012572017100022",1,200,0,0,200
8, , ,"[TRVch# 1086 Dt:28/08/2017] , Billno-UNA012572017100020",1,200,0,0,200
9, , ,"[TRVch# 659 Dt:05/08/2017] , Billno-UNA01257072017-001",1,374639,165000,19559,190080
10, , ,"[TRVch# 660 Dt:05/08/2017] , Billno-UNA01257072017-002",1,23459,0,2209,21250
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,483746,140000,38488,305258
12, , ,"[TRVch# 1083 Dt:28/08/2017] , Billno-UNA012572017100021",1,100,0,0,100
13, , ,"[TRVch# 1087 Dt:28/08/2017] , Billno-UNA012572017100024",1,200,0,0,200
14, , ,"[TRVch# 661 Dt:05/08/2017] , Billno-UNA01257072017-003",1,72232,0,11048,61184
15, , ,"[TRVch# 662 Dt:05/08/2017] , Billno-UNA01257072017-004",1,303221,140000,14060,149161
16, , ,"[TRVch# 663 Dt:05/08/2017] , Billno-UNA01257072017-005",1,107993,0,13380,94613
0,Grand Total, , ,6,1085487,270000,60256,755231
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,6,1085487,270000,60256,755231
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,184000,0,0,184000
3, , ,"[TRVch# 217 Dt:26/09/2017] , Billno-UNA012572017100027",1,184000,0,0,184000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,408008,130000,21768,256240
5, , ,"[TRVch# 476 Dt:07/09/2017] , Billno-UNA01257082017-001",1,384167,130000,19559,234608
6, , ,"[TRVch# 477 Dt:07/09/2017] , Billno-UNA01257082017-002",1,23841,0,2209,21632
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,493479,140000,38488,314991
8, , ,"[TRVch# 478 Dt:07/09/2017] , Billno-UNA01257082017-003",1,73437,0,11048,62389
9, , ,"[TRVch# 479 Dt:07/09/2017] , Billno-UNA01257082017-004",1,310250,140000,14060,156190
10, , ,"[TRVch# 480 Dt:07/09/2017] , Billno-UNA01257082017-005",1,109792,0,13380,96412
0,Grand Total, , ,5,937818,270000,60782,607036
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,5,937818,270000,60782,607036
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,414892,130000,21806,263086
3, , ,"[TRVch# 502 Dt:09/10/2017] , Billno-UNA01257092017-001",1,390619,130000,19559,241060
4, , ,"[TRVch# 503 Dt:09/10/2017] , Billno-UNA01257092017-002",1,24273,0,2247,22026
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,522926,140000,38976,343950
6, , ,"[TRVch# 504 Dt:09/10/2017] , Billno-UNA01257092017-003",1,76903,0,11381,65522
7, , ,"[TRVch# 505 Dt:09/10/2017] , Billno-UNA01257092017-004",1,334332,140000,14060,180272
8, , ,"[TRVch# 506 Dt:09/10/2017] , Billno-UNA01257092017-005",1,111691,0,13535,98156
0,Grand Total, , ,9,952770,240000,52800,659970
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,9,952770,240000,52800,659970
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,414892,100000,13806,301086
3, , ,"[TRVch# 507 Dt:07/11/2017] , Billno-UNA01257102017-001",1,390619,100000,11559,279060
4, , ,"[TRVch# 508 Dt:07/11/2017] , Billno-UNA01257102017-002",1,24273,0,2247,22026
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,533192,140000,38994,354198
6, , ,"[TRVch# 509 Dt:07/11/2017] , Billno-UNA01257102017-003",1,76903,0,11381,65522
7, , ,"[TRVch# 510 Dt:07/11/2017] , Billno-UNA01257102017-004",1,111691,0,13535,98156
8, , ,"[TRVch# 511 Dt:07/11/2017] , Billno-UNA01257102017-005",1,344598,140000,14078,190520
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,4686,0,0,4686
10, , ,"[TRVch# 1234 Dt:27/11/2017] , Billno-UNA012572017100036",1,350,0,0,350
11, , ,"[TRVch# 1235 Dt:27/11/2017] , Billno-UNA012572017100035",1,1762,0,0,1762
12, , ,"[TRVch# 1236 Dt:27/11/2017] , Billno-UNA012572017100031",1,1389,0,0,1389
13, , ,"[TRVch# 1247 Dt:27/11/2017] , Billno-UNA012572017100038",1,1185,0,0,1185
0,Grand Total, , ,13,3443154,278734,56219,3108201
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,13,3443154,278734,56219,3108201
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,659039,0,0,659039
3, , ,"[TRVch# 43 Dt:06/12/2017] , Billno-UNA012572017100039",1,659039,0,0,659039
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,336710,100000,14256,222454
5, , ,"[TRVch# 686 Dt:06/12/2017] , Billno-UNA01257112017-001",1,312437,100000,11929,200508
6, , ,"[TRVch# 687 Dt:06/12/2017] , Billno-UNA01257112017-002",1,24273,0,2327,21946
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,601635,178734,41963,380938
8, , ,"[TRVch# 688 Dt:06/12/2017] , Billno-UNA01257112017-003",1,76903,0,11461,65442
9, , ,"[TRVch# 689 Dt:06/12/2017] , Billno-UNA01257112017-004",1,351562,140000,14558,197004
10, , ,"[TRVch# 690 Dt:06/12/2017] , Billno-UNA01257112017-005",1,111691,0,13775,97916
11, , ,"[TRVch# 756 Dt:06/12/2017] , Billno-UNA012572017100045",1,100,0,0,100
12, , ,"[TRVch# 757 Dt:06/12/2017] , Billno-UNA012572017100048",1,9640,0,968,8672
13, , ,"[TRVch# 758 Dt:06/12/2017] , Billno-UNA012572017100049",1,38734,38734,0,0
14, , ,"[TRVch# 759 Dt:06/12/2017] , Billno-UNA012572017100050",1,13005,0,1201,11804
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1500,0,0,1500
16, , ,"[TRVch# 1250 Dt:30/12/2017] , Billno-UNA012572017100056",1,1500,0,0,1500
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
18, , ,"[TRVch# 6 Dt:06/12/2017] , Billno-UNA012572017100041",1,1000000,0,0,1000000
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,844270,0,0,844270
20, , ,"[TRVch# 110 Dt:22/12/2017] , Billno-UNA012572017100055",1,844270,0,0,844270
0,Grand Total, , ,9,2005212,240000,52838,1712374
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,9,2005212,240000,52838,1712374
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 53 Dt:08/01/2018] , Billno-UNA012572017100059",1,100000,0,0,100000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,23973,0,0,23973
5, , ,"[TRVch# 7 Dt:08/01/2018] , Billno-UNA012572017100057",1,23973,0,0,23973
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,337414,100000,13844,223570
7, , ,"[TRVch# 852 Dt:08/01/2018] , Billno-UNA01257122017-001",1,312437,100000,11529,200908
8, , ,"[TRVch# 853 Dt:08/01/2018] , Billno-UNA01257122017-002",1,24977,0,2315,22662
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,543825,140000,38994,364831
10, , ,"[TRVch# 854 Dt:08/01/2018] , Billno-UNA01257122017-003",1,76903,0,11381,65522
11, , ,"[TRVch# 855 Dt:08/01/2018] , Billno-UNA01257122017-004",1,351562,140000,14078,197484
12, , ,"[TRVch# 856 Dt:08/01/2018] , Billno-UNA01257122017-005",1,111691,0,13535,98156
13, , ,"[TRVch# 890 Dt:08/01/2018] , Billno-UNA012572017100058",1,3669,0,0,3669
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
15, , ,"[TRVch# 126 Dt:23/01/2018] , Billno-UNA012572017100060",1,1000000,0,0,1000000
0,Grand Total, , ,6,1522886,202000,51285,1269601
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,6,1522886,202000,51285,1269601
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,266628,100000,11802,154826
3, , ,"[TRVch# 608 Dt:07/02/2018] , Billno-UNA01257012018-001",1,241356,100000,9457,131899
4, , ,"[TRVch# 609 Dt:07/02/2018] , Billno-UNA01257012018-002",1,25272,0,2345,22927
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,551448,102000,39483,409965
6, , ,"[TRVch# 610 Dt:07/02/2018] , Billno-UNA01257012018-003",1,77834,0,11474,66360
7, , ,"[TRVch# 611 Dt:07/02/2018] , Billno-UNA01257012018-004",1,357670,102000,14078,241592
8, , ,"[TRVch# 612 Dt:07/02/2018] , Billno-UNA01257012018-005",1,115944,0,13931,102013
9, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,704810,0,0,704810
10, , ,"[TRVch# 41 Dt:07/02/2018] , Billno-UNA012572017100062",1,704810,0,0,704810
0,Grand Total, , ,22,2718088,221596,136379,2360113
1,UNA01-257-PRINCIPAL GSSS KALRUHI,Total, ,22,2718088,221596,136379,2360113
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1671494,0,0,1671494
3, , ,"[TRVch# 101 Dt:23/03/2018] , Billno-UNA012572017100063",1,1671494,0,0,1671494
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,275174,100000,24846,150328
