DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,91,5576650,426493,508788,4641369
CHM00-240-GHS CHEELBUNGLOW,Total, ,91,5576650,426493,508788,4641369
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
 , ,"[TRVch# 283 Dt:25/04/2017] , Billno-CHM002402017100005",1,300000,0,0,300000
 , ,"[TRVch# 72 Dt:08/09/2017] , Billno-CHM002402017100014",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,23,1888489,0,135352,1753137
 , ,"[TRVch# 1046 Dt:16/02/2018] , Billno-CHM002402017100027",1,5512,0,551,4961
 , ,"[TRVch# 171 Dt:01/07/2017] , Billno-CHM00240062017-001",1,107754,0,7758,99996
 , ,"[TRVch# 175 Dt:01/05/2017] , Billno-CHM00240042017-001",1,56428,0,2094,54334
 , ,"[TRVch# 175 Dt:01/06/2017] , Billno-CHM00240052017-001",1,107704,0,7758,99946
 , ,"[TRVch# 176 Dt:03/04/2017] , Billno-CHM00240032017-001",1,54457,0,2067,52390
 , ,"[TRVch# 177 Dt:03/10/2017] , Billno-CHM00240092017-001",1,110966,0,8254,102712
 , ,"[TRVch# 178 Dt:01/09/2017] , Billno-CHM00240082017-001",1,109739,0,7823,101916
 , ,"[TRVch# 179 Dt:01/11/2017] , Billno-CHM00240102017-001",1,110966,0,8254,102712
 , ,"[TRVch# 180 Dt:01/08/2017] , Billno-CHM00240072017-001",1,107854,0,7758,100096
 , ,"[TRVch# 181 Dt:01/03/2018] , Billno-CHM00240022018-001",1,115162,0,12862,102300
 , ,"[TRVch# 182 Dt:01/02/2018] , Billno-CHM00240012018-001",1,112708,0,8346,104362
 , ,"[TRVch# 182 Dt:01/06/2018] , Billno-CHM00240052018-001",1,120012,0,9155,110857
 , ,"[TRVch# 183 Dt:01/01/2018] , Billno-CHM00240122017-001",1,110966,0,8254,102712
 , ,"[TRVch# 184 Dt:01/05/2018] , Billno-CHM00240042018-001",1,118488,0,9013,109475
 , ,"[TRVch# 184 Dt:01/08/2018] , Billno-CHM00240072018-001",1,120012,0,9155,110857
 , ,"[TRVch# 184 Dt:01/12/2017] , Billno-CHM00240112017-001",1,110966,0,8574,102392
 , ,"[TRVch# 187 Dt:03/04/2018] , Billno-CHM00240032018-001",1,115162,0,7316,107846
 , ,"[TRVch# 189 Dt:02/07/2018] , Billno-CHM00240062018-001",1,120012,0,9155,110857
 , ,"[TRVch# 371 Dt:04/08/2017] , Billno-CHM002402017000001",1,1794,0,0,1794
 , ,"[TRVch# 422 Dt:07/10/2017] , Billno-CHM002402017100018",1,9664,0,963,8701
 , ,"[TRVch# 476 Dt:23/04/2018] , Billno-CHM002402018100002",1,41672,0,0,41672
 , ,"[TRVch# 478 Dt:23/04/2018] , Billno-CHM002402018100003",1,18060,0,0,18060
 , ,"[TRVch# 483 Dt:08/05/2017] , Billno-CHM002402017100003",1,2431,0,242,2189
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,60,3078223,426493,373436,2278294
 , ,"[TRVch# 1043 Dt:16/02/2018] , Billno-CHM002402017100028",1,5946,5946,0,0
 , ,"[TRVch# 1044 Dt:16/02/2018] , Billno-CHM002402017100029",1,3928,0,394,3534
 , ,"[TRVch# 1045 Dt:16/02/2018] , Billno-CHM002402017100030",1,2864,0,288,2576
 , ,"[TRVch# 172 Dt:01/07/2017] , Billno-CHM00240062017-002",1,78744,15000,9285,54459
 , ,"[TRVch# 173 Dt:01/07/2017] , Billno-CHM00240062017-003",1,118954,25000,12633,81321
 , ,"[TRVch# 174 Dt:01/07/2017] , Billno-CHM00240062017-004",1,31180,0,1446,29734
 , ,"[TRVch# 176 Dt:01/05/2017] , Billno-CHM00240042017-002",1,76465,15000,9285,52180
 , ,"[TRVch# 176 Dt:01/06/2017] , Billno-CHM00240052017-002",1,76465,15000,9285,52180
 , ,"[TRVch# 177 Dt:01/05/2017] , Billno-CHM00240042017-003",1,118954,25000,12633,81321
 , ,"[TRVch# 177 Dt:01/06/2017] , Billno-CHM00240052017-003",1,118954,25000,12633,81321
 , ,"[TRVch# 177 Dt:03/04/2017] , Billno-CHM00240032017-002",1,75503,15000,2590,57913
 , ,"[TRVch# 178 Dt:01/05/2017] , Billno-CHM00240042017-004",1,15560,0,15,15545
 , ,"[TRVch# 178 Dt:01/06/2017] , Billno-CHM00240052017-004",1,15590,0,15,15575
 , ,"[TRVch# 178 Dt:03/04/2017] , Billno-CHM00240032017-003",1,115534,25000,7934,82600
 , ,"[TRVch# 178 Dt:03/10/2017] , Billno-CHM00240092017-002",1,81388,20000,9285,52103
