,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2058116,275250,15915,1766951
1,UNA01-202-GSSS AMBOTA,Total, ,6,2058116,275250,15915,1766951
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,791523,0,0,791523
3, , ,"[TRVch# 366 Dt:29/04/2017] , Billno-UNA012022017100001",1,791523,0,0,791523
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,192391,31000,75,161316
5, , ,"[TRVch# 501 Dt:07/04/2017] , Billno-UNA01202032017-001",1,175023,31000,75,143948
6, , ,"[TRVch# 502 Dt:07/04/2017] , Billno-UNA01202032017-002",1,17368,0,0,17368
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1074202,244250,15840,814112
8, , ,"[TRVch# 503 Dt:07/04/2017] , Billno-UNA01202032017-003",1,63526,30000,60,33466
9, , ,"[TRVch# 504 Dt:07/04/2017] , Billno-UNA01202032017-004",1,760702,214250,1749,544703
10, , ,"[TRVch# 505 Dt:07/04/2017] , Billno-UNA01202032017-005",1,249974,0,14031,235943
0,Grand Total, , ,29,2242658,489212,50407,1703039
1,UNA01-202-GSSS AMBOTA,Total, ,29,2242658,489212,50407,1703039
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,220000,0,0,220000
3, , ,"[TRVch# 253 Dt:24/05/2017] , Billno-UNA012022017100012",1,100000,0,0,100000
4, , ,"[TRVch# 95 Dt:08/05/2017] , Billno-UNA012022017100010",1,120000,0,0,120000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,384150,134571,10655,238924
6, , ,"[TRVch# 1057 Dt:08/05/2017] , Billno-UNA012022017100004",1,75601,40955,30,34616
7, , ,"[TRVch# 1058 Dt:08/05/2017] , Billno-UNA012022017100005",1,15901,12616,0,3285
8, , ,"[TRVch# 1150 Dt:08/05/2017] , Billno-UNA012022017100009",1,4907,0,5,4902
9, , ,"[TRVch# 778 Dt:08/05/2017] , Billno-UNA01202042017-001",1,269473,81000,10620,177853
10, , ,"[TRVch# 779 Dt:08/05/2017] , Billno-UNA01202042017-002",1,18268,0,0,18268
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
12, , ,"[TRVch# 1587 Dt:24/05/2017] , Billno-UNA012022017100011",1,10800,0,0,10800
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1191316,354641,39752,796923
14, , ,"[TRVch# 1059 Dt:08/05/2017] , Billno-UNA012022017100006",1,7236,7236,0,0
15, , ,"[TRVch# 1060 Dt:08/05/2017] , Billno-UNA012022017100008",1,18976,0,1899,17077
16, , ,"[TRVch# 1061 Dt:08/05/2017] , Billno-UNA012022017100007",1,78927,76155,0,2772
17, , ,"[TRVch# 780 Dt:08/05/2017] , Billno-UNA01202042017-003",1,64330,31000,4060,29270
18, , ,"[TRVch# 781 Dt:08/05/2017] , Billno-UNA01202042017-004",1,788648,240250,19949,528449
19, , ,"[TRVch# 782 Dt:08/05/2017] , Billno-UNA01202042017-005",1,233199,0,13844,219355
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6135,0,0,6135
21, , ,"[TRVch# 2168 Dt:31/05/2017] , Billno-UNA012022017100016",1,528,0,0,528
22, , ,"[TRVch# 2169 Dt:31/05/2017] , Billno-UNA012022017100018",1,5607,0,0,5607
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,92477,0,0,92477
24, , ,"[TRVch# 2165 Dt:31/05/2017] , Billno-UNA012022017100027",1,11200,0,0,11200
25, , ,"[TRVch# 2166 Dt:31/05/2017] , Billno-UNA012022017100014",1,15165,0,0,15165
26, , ,"[TRVch# 2167 Dt:31/05/2017] , Billno-UNA012022017100015",1,25246,0,0,25246
27, , ,"[TRVch# 2170 Dt:31/05/2017] , Billno-UNA012022017100019",1,18258,0,0,18258
28, , ,"[TRVch# 2171 Dt:31/05/2017] , Billno-UNA012022017100020",1,22608,0,0,22608
29, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,78340,0,0,78340
30, , ,"[TRVch# 276 Dt:31/05/2017] , Billno-UNA012022017100021",1,3730,0,0,3730
31, , ,"[TRVch# 277 Dt:31/05/2017] , Billno-UNA012022017100022",1,4857,0,0,4857
32, , ,"[TRVch# 278 Dt:31/05/2017] , Billno-UNA012022017100023",1,5185,0,0,5185
33, , ,"[TRVch# 279 Dt:31/05/2017] , Billno-UNA012022017100024",1,2622,0,0,2622
34, , ,"[TRVch# 280 Dt:31/05/2017] , Billno-UNA012022017100025",1,25788,0,0,25788
35, , ,"[TRVch# 281 Dt:31/05/2017] , Billno-UNA012022017100026",1,24609,0,0,24609
36, , ,"[TRVch# 287 Dt:31/05/2017] , Billno-UNA012022017100013",1,11549,0,0,11549
37, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,259440,0,0,259440
38, , ,"[TRVch# 74 Dt:08/05/2017] , Billno-UNA012022017100002",1,259440,0,0,259440
0,Grand Total, , ,9,1665241,359694,48473,1257074
1,UNA01-202-GSSS AMBOTA,Total, ,9,1665241,359694,48473,1257074
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,296105,88444,10620,197041
3, , ,"[TRVch# 1444 Dt:27/06/2017] , Billno-UNA012022017100034",1,7444,7444,0,0
4, , ,"[TRVch# 254 Dt:06/06/2017] , Billno-UNA01202052017-001",1,270393,81000,10620,178773
