,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1137982,268000,48277,821705
1,KNG00-220-GHS BARWALA,Total, ,6,1137982,268000,48277,821705
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 157 Dt:20/04/2017] , Billno-KNG002202017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,283548,71500,14806,197242
5, , ,"[TRVch# 82 Dt:03/04/2017] , Billno-KNG00220032017-001",1,133461,71500,998,60963
6, , ,"[TRVch# 83 Dt:03/04/2017] , Billno-KNG00220032017-002",1,150087,0,13808,136279
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,654434,196500,33471,424463
8, , ,"[TRVch# 84 Dt:03/04/2017] , Billno-KNG00220032017-003",1,72874,15000,60,57814
9, , ,"[TRVch# 85 Dt:03/04/2017] , Billno-KNG00220032017-004",1,408330,181500,1176,225654
10, , ,"[TRVch# 86 Dt:03/04/2017] , Billno-KNG00220032017-005",1,173230,0,32235,140995
0,Grand Total, , ,13,1373459,339823,70232,963404
1,KNG00-220-GHS BARWALA,Total, ,13,1373459,339823,70232,963404
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 464 Dt:12/05/2017] , Billno-KNG002202017100007",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,318587,86687,28001,203899
5, , ,"[TRVch# 128 Dt:01/05/2017] , Billno-KNG00220042017-001",1,136776,71500,3098,62178
6, , ,"[TRVch# 129 Dt:01/05/2017] , Billno-KNG00220042017-002",1,152592,0,23499,129093
7, , ,"[TRVch# 181 Dt:05/05/2017] , Billno-KNG002202017100002",1,15187,15187,0,0
8, , ,"[TRVch# 182 Dt:05/05/2017] , Billno-KNG002202017100003",1,14032,0,1404,12628
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,739047,253136,42231,443680
10, , ,"[TRVch# 130 Dt:01/05/2017] , Billno-KNG00220042017-003",1,75989,15000,4060,56929
11, , ,"[TRVch# 131 Dt:01/05/2017] , Billno-KNG00220042017-004",1,413527,183500,20576,209451
12, , ,"[TRVch# 132 Dt:01/05/2017] , Billno-KNG00220042017-005",1,177234,0,15826,161408
13, , ,"[TRVch# 178 Dt:05/05/2017] , Billno-KNG002202017100004",1,8361,8361,0,0
14, , ,"[TRVch# 179 Dt:05/05/2017] , Billno-KNG002202017100005",1,46275,46275,0,0
15, , ,"[TRVch# 180 Dt:05/05/2017] , Billno-KNG002202017100006",1,17661,0,1769,15892
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
17, , ,"[TRVch# 2945 Dt:20/05/2017] , Billno-KNG002202017100008",1,12600,0,0,12600
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3225,0,0,3225
19, , ,"[TRVch# 2944 Dt:20/05/2017] , Billno-KNG002202017100009",1,3225,0,0,3225
0,Grand Total, , ,7,960595,259152,74384,627059
1,KNG00-220-GHS BARWALA,Total, ,7,960595,259152,74384,627059
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,289368,71500,31479,186389
3, , ,"[TRVch# 114 Dt:01/06/2017] , Billno-KNG00220052017-001",1,136776,71500,3098,62178
4, , ,"[TRVch# 115 Dt:01/06/2017] , Billno-KNG00220052017-002",1,152592,0,28381,124211
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,658207,187652,42905,427650
6, , ,"[TRVch# 116 Dt:01/06/2017] , Billno-KNG00220052017-003",1,75989,15000,4060,56929
7, , ,"[TRVch# 117 Dt:01/06/2017] , Billno-KNG00220052017-004",1,345775,165000,16516,164259
8, , ,"[TRVch# 118 Dt:01/06/2017] , Billno-KNG00220052017-005",1,228791,0,22329,206462
9, , ,"[TRVch# 2784 Dt:13/06/2017] , Billno-KNG002202017100011",1,7652,7652,0,0
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
11, , ,"[TRVch# 155 Dt:05/06/2017] , Billno-KNG002202017100010",1,13020,0,0,13020
0,Grand Total, , ,7,1085705,251500,74600,759605
1,KNG00-220-GHS BARWALA,Total, ,7,1085705,251500,74600,759605
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 57 Dt:10/07/2017] , Billno-KNG002202017100014",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,305539,71500,31587,202452
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00220062017-001",1,136776,71500,3098,62178
6, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00220062017-002",1,168763,0,28489,140274
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,667566,180000,43013,444553
8, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-KNG00220062017-004",1,345775,165000,16516,164259
9, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-KNG00220062017-003",1,75989,15000,4060,56929
10, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-KNG00220062017-005",1,245802,0,22437,223365
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
12, , ,"[TRVch# 184 Dt:10/07/2017] , Billno-KNG002202017100013",1,12600,0,0,12600
0,Grand Total, , ,7,1008803,251500,70503,686800
1,KNG00-220-GHS BARWALA,Total, ,7,1008803,251500,70503,686800
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,310427,71500,27027,211900
3, , ,"[TRVch# 68 Dt:01/08/2017] , Billno-KNG00220072017-001",1,138374,71500,3098,63776
4, , ,"[TRVch# 69 Dt:01/08/2017] , Billno-KNG00220072017-002",1,172053,0,23929,148124
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,672336,180000,43476,448860
6, , ,"[TRVch# 71 Dt:01/08/2017] , Billno-KNG00220072017-003",1,75989,15000,4060,56929
7, , ,"[TRVch# 72 Dt:01/08/2017] , Billno-KNG00220072017-004",1,345775,165000,16516,164259
8, , ,"[TRVch# 73 Dt:01/08/2017] , Billno-KNG00220072017-005",1,250572,0,22900,227672
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,26040,0,0,26040
10, , ,"[TRVch# 144 Dt:02/08/2017] , Billno-KNG002202017100015",1,13020,0,0,13020
11, , ,"[TRVch# 3110 Dt:30/08/2017] , Billno-KNG002202017100018",1,13020,0,0,13020
0,Grand Total, , ,12,1309373,251500,70666,987207
1,KNG00-220-GHS BARWALA,Total, ,12,1309373,251500,70666,987207
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 227 Dt:12/09/2017] , Billno-KNG002202017100024",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,317058,71500,27036,218522
5, , ,"[TRVch# 12 Dt:01/09/2017] , Billno-KNG002202017100020",1,1134,0,9,1125
6, , ,"[TRVch# 159 Dt:01/09/2017] , Billno-KNG00220082017-001",1,140785,71500,3098,66187
7, , ,"[TRVch# 160 Dt:01/09/2017] , Billno-KNG00220082017-002",1,174939,0,23929,151010
8, , ,"[TRVch# 42 Dt:06/09/2017] , Billno-KNG002202017100023",1,200,0,0,200
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,813,0,0,813
10, , ,"[TRVch# 43 Dt:06/09/2017] , Billno-KNG002202017100012",1,813,0,0,813
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,691502,180000,43630,467872
12, , ,"[TRVch# 10 Dt:01/09/2017] , Billno-KNG002202017100019",1,1506,0,5,1501
13, , ,"[TRVch# 161 Dt:01/09/2017] , Billno-KNG00220082017-003",1,77265,15000,4060,58205
14, , ,"[TRVch# 162 Dt:01/09/2017] , Billno-KNG00220082017-004",1,256176,0,23049,233127
15, , ,"[TRVch# 163 Dt:01/09/2017] , Billno-KNG00220082017-005",1,355755,165000,16516,174239
16, , ,"[TRVch# 40 Dt:06/09/2017] , Billno-KNG002202017100021",1,400,0,0,400
17, , ,"[TRVch# 41 Dt:06/09/2017] , Billno-KNG002202017100022",1,400,0,0,400
0,Grand Total, , ,11,1145158,327513,77181,740464
1,KNG00-220-GHS BARWALA,Total, ,11,1145158,327513,77181,740464
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,359165,95742,29895,233528
3, , ,"[TRVch# 12 Dt:03/10/2017] , Billno-KNG00220092017-001",1,143096,77500,3098,62498
4, , ,"[TRVch# 13 Dt:03/10/2017] , Billno-KNG00220092017-002",1,177825,0,24963,152862
5, , ,"[TRVch# 2725 Dt:18/10/2017] , Billno-KNG002202017100028",1,18242,18242,0,0
6, , ,"[TRVch# 2907 Dt:20/10/2017] , Billno-KNG002202017100029",1,20002,0,1834,18168
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,773393,231771,47286,494336
8, , ,"[TRVch# 11 Dt:03/10/2017] , Billno-KNG00220092017-004",1,358038,169000,14986,174052
9, , ,"[TRVch# 14 Dt:03/10/2017] , Billno-KNG00220092017-005",1,260053,0,23411,236642
10, , ,"[TRVch# 15 Dt:03/10/2017] , Billno-KNG00220092017-003",1,78541,15000,6060,57481
11, , ,"[TRVch# 2723 Dt:18/10/2017] , Billno-KNG002202017100032",1,37674,37674,0,0
12, , ,"[TRVch# 2724 Dt:18/10/2017] , Billno-KNG002202017100030",1,10097,10097,0,0
13, , ,"[TRVch# 2908 Dt:20/10/2017] , Billno-KNG002202017100031",1,28990,0,2829,26161
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
15, , ,"[TRVch# 1902 Dt:09/10/2017] , Billno-KNG002202017100027",1,12600,0,0,12600
0,Grand Total, , ,7,1146993,291500,73351,782142
1,KNG00-220-GHS BARWALA,Total, ,7,1146993,291500,73351,782142
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 727 Dt:27/11/2017] , Billno-KNG002202017100039",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,321917,77500,31316,213101
5, , ,"[TRVch# 24 Dt:02/11/2017] , Billno-KNG00220102017-001",1,143096,77500,3098,62498
6, , ,"[TRVch# 25 Dt:02/11/2017] , Billno-KNG00220102017-002",1,178821,0,28218,150603
