,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,5875836,661000,35366,5179470
1,UNA00-209-GSSS BASDHERA,Total, ,12,5875836,661000,35366,5179470
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2184581,0,0,2184581
3, , ,"[TRVch# 100 Dt:12/04/2017] , Billno-UNA002092017100001",1,600000,0,0,600000
4, , ,"[TRVch# 138 Dt:17/04/2017] , Billno-UNA002092017100002",1,1384581,0,0,1384581
5, , ,"[TRVch# 160 Dt:19/04/2017] , Billno-UNA002092017100005",1,100000,0,0,100000
6, , ,"[TRVch# 161 Dt:19/04/2017] , Billno-UNA002092017100007",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,564919,165000,7289,392630
8, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-UNA00209032017-001",1,463738,165000,210,298528
9, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-UNA00209032017-002",1,96274,0,7079,89195
10, , ,"[TRVch# 780 Dt:25/04/2017] , Billno-UNA002092017100006",1,4907,0,0,4907
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1394246,496000,28077,870169
12, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-UNA00209032017-003",1,75582,50000,60,25522
13, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-UNA00209032017-004",1,1061145,446000,3155,611990
14, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-UNA00209032017-005",1,257519,0,24862,232657
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
16, , ,"[TRVch# 38 Dt:18/04/2017] , Billno-UNA002092017100003",1,1000000,0,0,1000000
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,732090,0,0,732090
18, , ,"[TRVch# 39 Dt:19/04/2017] , Billno-UNA002092017100004",1,732090,0,0,732090
0,Grand Total, , ,30,5921761,788167,123673,5009921
1,UNA00-209-GSSS BASDHERA,Total, ,30,5921761,788167,123673,5009921
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,3698042,0,0,3698042
3, , ,"[TRVch# 293 Dt:26/05/2017] , Billno-UNA002092017100018",1,3698042,0,0,3698042
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,32944,0,0,32944
5, , ,"[TRVch# 7 Dt:18/05/2017] , Billno-UNA002092017100014",1,32944,0,0,32944
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,570280,204003,24984,341293
7, , ,"[TRVch# 118 Dt:01/05/2017] , Billno-UNA00209042017-002",1,97548,0,8572,88976
8, , ,"[TRVch# 119 Dt:01/05/2017] , Billno-UNA00209042017-001",1,414475,165000,15580,233895
9, , ,"[TRVch# 295 Dt:06/05/2017] , Billno-UNA002092017100008",1,47374,39003,0,8371
10, , ,"[TRVch# 296 Dt:06/05/2017] , Billno-UNA002092017100009",1,10883,0,832,10051
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
12, , ,"[TRVch# 300 Dt:06/05/2017] , Billno-UNA002092017100013",1,9000,0,0,9000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1552746,584164,98689,869893
14, , ,"[TRVch# 115 Dt:01/05/2017] , Billno-UNA00209042017-005",1,308641,0,37812,270829
15, , ,"[TRVch# 116 Dt:01/05/2017] , Billno-UNA00209042017-004",1,1014649,421000,51425,542224
16, , ,"[TRVch# 117 Dt:01/05/2017] , Billno-UNA00209042017-003",1,76539,50000,6060,20479
17, , ,"[TRVch# 297 Dt:06/05/2017] , Billno-UNA002092017100010",1,8417,8417,0,0
18, , ,"[TRVch# 298 Dt:06/05/2017] , Billno-UNA002092017100011",1,110664,104747,0,5917
19, , ,"[TRVch# 299 Dt:06/05/2017] , Billno-UNA002092017100012",1,33836,0,3392,30444
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
21, , ,"[TRVch# 1197 Dt:12/05/2017] , Billno-UNA002092017100017",1,1900,0,0,1900
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,14787,0,0,14787
23, , ,"[TRVch# 1188 Dt:12/05/2017] , Billno-UNA002092017100020",1,840,0,0,840
24, , ,"[TRVch# 1270 Dt:18/05/2017] , Billno-UNA002092017100021",1,10819,0,0,10819
25, , ,"[TRVch# 1271 Dt:18/05/2017] , Billno-UNA002092017100023",1,180,0,0,180
26, , ,"[TRVch# 1293 Dt:20/05/2017] , Billno-UNA002092017100024",1,180,0,0,180
27, , ,"[TRVch# 1295 Dt:20/05/2017] , Billno-UNA002092017100031",1,714,0,0,714
