,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2005370,383000,136755,1485615
1,KNG05-231-PRINCIPAL GSSS SALYANA,Total, ,8,2005370,383000,136755,1485615
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 1357 Dt:29/04/2017] , Billno-KNG052312017100007",1,300000,0,0,300000
4, , ,"[TRVch# 1358 Dt:29/04/2017] , Billno-KNG052312017100008",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,994064,176000,88530,729534
6, , ,"[TRVch# 1243 Dt:10/04/2017] , Billno-KNG05231032017-001",1,405243,176000,14130,215113
7, , ,"[TRVch# 1244 Dt:10/04/2017] , Billno-KNG05231032017-002",1,488885,0,64406,424479
8, , ,"[TRVch# 2283 Dt:29/04/2017] , Billno-KNG052312017100006",1,99936,0,9994,89942
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,611306,207000,48225,356081
10, , ,"[TRVch# 1245 Dt:10/04/2017] , Billno-KNG05231032017-003",1,152091,50000,14600,87491
11, , ,"[TRVch# 1246 Dt:10/04/2017] , Billno-KNG05231032017-004",1,302536,157000,15319,130217
12, , ,"[TRVch# 1247 Dt:10/04/2017] , Billno-KNG05231032017-005",1,156679,0,18306,138373
0,Grand Total, , ,13,1666605,458520,130170,1077915
1,KNG05-231-PRINCIPAL GSSS SALYANA,Total, ,13,1666605,458520,130170,1077915
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,1030148,221829,86571,721748
3, , ,"[TRVch# 1672 Dt:09/05/2017] , Billno-KNG05231042017-001",1,413224,176000,14130,223094
4, , ,"[TRVch# 1673 Dt:09/05/2017] , Billno-KNG05231042017-002",1,500532,0,65309,435223
5, , ,"[TRVch# 3191 Dt:20/05/2017] , Billno-KNG052312017100004",1,45829,45829,0,0
6, , ,"[TRVch# 3192 Dt:20/05/2017] , Billno-KNG052312017100005",1,50029,0,5021,45008
7, , ,"[TRVch# 3193 Dt:20/05/2017] , Billno-KNG052312017100009",1,20534,0,2111,18423
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,624981,236691,43599,344691
9, , ,"[TRVch# 1674 Dt:09/05/2017] , Billno-KNG05231042017-003",1,79426,28000,8360,43066
10, , ,"[TRVch# 1675 Dt:09/05/2017] , Billno-KNG05231042017-004",1,308237,157000,15319,135918
11, , ,"[TRVch# 1676 Dt:09/05/2017] , Billno-KNG05231042017-005",1,171283,0,18485,152798
12, , ,"[TRVch# 3188 Dt:20/05/2017] , Billno-KNG052312017100001",1,17226,17226,0,0
13, , ,"[TRVch# 3189 Dt:20/05/2017] , Billno-KNG052312017100002",1,34465,34465,0,0
14, , ,"[TRVch# 3190 Dt:20/05/2017] , Billno-KNG052312017100003",1,14344,0,1435,12909
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,8200,0,0,8200
16, , ,"[TRVch# 4938 Dt:31/05/2017] , Billno-KNG052312017100010",1,8200,0,0,8200
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3276,0,0,3276
18, , ,"[TRVch# 4939 Dt:31/05/2017] , Billno-KNG052312017100011",1,3276,0,0,3276
0,Grand Total, , ,7,1653830,405000,130702,1118128
1,KNG05-231-PRINCIPAL GSSS SALYANA,Total, ,7,1653830,405000,130702,1118128
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,949174,176000,79457,693717
3, , ,"[TRVch# 1103 Dt:08/06/2017] , Billno-KNG05231052017-001",1,416732,176000,14130,226602
4, , ,"[TRVch# 1104 Dt:08/06/2017] , Billno-KNG05231052017-002",1,518383,0,65309,453074
5, , ,"[TRVch# 3773 Dt:23/06/2017] , Billno-KNG052312017100019",1,14059,0,18,14041
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,696246,229000,51245,416001
7, , ,"[TRVch# 1105 Dt:08/06/2017] , Billno-KNG05231052017-003",1,149457,55000,14055,80402
8, , ,"[TRVch# 1106 Dt:08/06/2017] , Billno-KNG05231052017-004",1,356255,174000,18705,163550
9, , ,"[TRVch# 1107 Dt:08/06/2017] , Billno-KNG05231052017-005",1,190534,0,18485,172049
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,8410,0,0,8410
11, , ,"[TRVch# 1232 Dt:08/06/2017] , Billno-KNG052312017100015",1,8410,0,0,8410
0,Grand Total, , ,8,1993354,405000,139256,1449098
1,KNG05-231-PRINCIPAL GSSS SALYANA,Total, ,8,1993354,405000,139256,1449098
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 168 Dt:10/07/2017] , Billno-KNG052312017100020",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,982630,176000,79778,726852
5, , ,"[TRVch# 1420 Dt:10/07/2017] , Billno-KNG05231062017-001",1,418471,176000,14130,228341
6, , ,"[TRVch# 1421 Dt:10/07/2017] , Billno-KNG05231062017-002",1,564159,0,65648,498511
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,699835,229000,59478,411357
8, , ,"[TRVch# 1422 Dt:10/07/2017] , Billno-KNG05231062017-003",1,151807,55000,14055,82752
9, , ,"[TRVch# 1423 Dt:10/07/2017] , Billno-KNG05231062017-004",1,356255,174000,18705,163550
10, , ,"[TRVch# 1424 Dt:10/07/2017] , Billno-KNG05231062017-005",1,191773,0,26718,165055
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,8200,0,0,8200
12, , ,"[TRVch# 1582 Dt:10/07/2017] , Billno-KNG052312017100021",1,8200,0,0,8200
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2689,0,0,2689
14, , ,"[TRVch# 2694 Dt:19/07/2017] , Billno-KNG052312017100022",1,2689,0,0,2689
0,Grand Total, , ,12,1944928,387000,144004,1413924
1,KNG05-231-PRINCIPAL GSSS SALYANA,Total, ,12,1944928,387000,144004,1413924
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
