DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,16,202320,0,160,202160
SML00-108-AE PWD ELE SUB DIV II  SHIMLA,Total, ,16,202320,0,160,202160
 ,10-2059-80-053-04-S00N-V-N-02-WAGES,Total,7,89880,0,0,89880
 , ,"[TRVch# 32 Dt:05/06/2017] , Billno-SML001082017000002",1,13020,0,0,13020
 , ,"[TRVch# 35 Dt:04/07/2017] , Billno-SML001082017000003",1,12600,0,0,12600
 , ,"[TRVch# 62 Dt:02/08/2017] , Billno-SML001082017000004",1,13020,0,0,13020
 , ,"[TRVch# 74 Dt:06/09/2017] , Billno-SML001082017000006",1,13020,0,0,13020
 , ,"[TRVch# 77 Dt:18/05/2017] , Billno-SML001082017000001",1,12600,0,0,12600
 , ,"[TRVch# 88 Dt:02/11/2017] , Billno-SML001082017000008",1,13020,0,0,13020
 , ,"[TRVch# 92 Dt:07/10/2017] , Billno-SML001082017000007",1,12600,0,0,12600
 ,10-3054-03-103-05-S00N-V-N-02-WAGES,Total,1,12600,0,160,12440
 , ,"[TRVch# 232 Dt:06/12/2017] , Billno-SML001082017000009",1,12600,0,160,12440
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,8,99840,0,0,99840
 , ,"[TRVch# 154 Dt:03/08/2018] , Billno-SML001082018000004",1,11925,0,0,11925
 , ,"[TRVch# 219 Dt:02/02/2018] , Billno-SML001082017000011",1,13020,0,0,13020
 , ,"[TRVch# 226 Dt:04/07/2018] , Billno-SML001082018000003",1,13050,0,0,13050
 , ,"[TRVch# 234 Dt:05/01/2018] , Billno-SML001082017000010",1,12600,0,0,12600
 , ,"[TRVch# 277 Dt:05/03/2018] , Billno-SML001082017000012",1,11760,0,0,11760
 , ,"[TRVch# 296 Dt:05/06/2018] , Billno-SML001082018000002",1,13950,0,0,13950
 , ,"[TRVch# 311 Dt:22/05/2018] , Billno-SML001082018000001",1,11250,0,0,11250
 , ,"[TRVch# 720 Dt:31/03/2018] , Billno-SML001082017000013",1,12285,0,0,12285
