,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2785800,546000,31250,2208550
1,MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,Total, ,9,2785800,546000,31250,2208550
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1150000,0,0,1150000
3, , ,"[TRVch# 630 Dt:24/04/2017] , Billno-MDI005332017100001",1,300000,0,0,300000
4, , ,"[TRVch# 631 Dt:24/04/2017] , Billno-MDI005332017100003",1,350000,0,0,350000
5, , ,"[TRVch# 632 Dt:24/04/2017] , Billno-MDI005332017100002",1,100000,0,0,100000
6, , ,"[TRVch# 633 Dt:24/04/2017] , Billno-MDI005332017100004",1,300000,0,0,300000
7, , ,"[TRVch# 634 Dt:24/04/2017] , Billno-MDI005332017100011",1,100000,0,0,100000
8, ,20-2515-00-101-01-S00N-V-N-01-SALARIES,Total,3,1632904,546000,31250,1055654
9, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00533032017-003",1,115228,0,9513,105715
10, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00533032017-002",1,1452191,546000,14841,891350
11, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00533032017-001",1,65485,0,6896,58589
12, ,20-2515-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2896,0,0,2896
13, , ,"[TRVch# 45 Dt:29/04/2017] , Billno-MDI005332017100012",1,2896,0,0,2896
0,Grand Total, , ,28,3710631,717728,53171,2939732
1,MDI00-533-DIST.DEV. & PANCHAYAT OFFICER MANDI,Total, ,28,3710631,717728,53171,2939732
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,54000,0,0,54000
3, , ,"[TRVch# 241 Dt:09/05/2017] , Billno-MDI005332017100024",1,54000,0,0,54000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,410000,0,0,410000
5, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI005332017100016",1,160000,0,0,160000
6, , ,"[TRVch# 409 Dt:22/05/2017] , Billno-MDI005332017100031",1,250000,0,0,250000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,26410,0,0,26410
8, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-MDI005332017100036",1,26410,0,0,26410
9, ,17-2015-00-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,99104,0,0,99104
10, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-MDI005332017100008",1,19980,0,0,19980
11, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-MDI005332017100007",1,18023,0,0,18023
12, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-MDI005332017100010",1,55816,0,0,55816
