DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,261,35060286,6037901,1885319,27137066
KNG01-009-PRINCIPAL ITI SHAHPUR,Total, ,261,35060286,6037901,1885319,27137066
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,6193167,0,0,6193167
 , ,"[TRVch# 125 Dt:09/10/2017] , Billno-KNG010092017100151",1,400000,0,0,400000
 , ,"[TRVch# 156 Dt:08/08/2017] , Billno-KNG010092017100117",1,50000,0,0,50000
 , ,"[TRVch# 158 Dt:09/05/2017] , Billno-KNG010092017100012",1,500000,0,0,500000
 , ,"[TRVch# 215 Dt:08/06/2017] , Billno-KNG010092017100049",1,200000,0,0,200000
 , ,"[TRVch# 451 Dt:22/02/2018] , Billno-KNG010092017100236",1,50000,0,0,50000
 , ,"[TRVch# 55 Dt:07/02/2018] , Billno-KNG010092017100223",1,30000,0,0,30000
 , ,"[TRVch# 587 Dt:23/10/2017] , Billno-KNG010092017100152",1,100000,0,0,100000
 , ,"[TRVch# 623 Dt:31/03/2018] , Billno-KNG010092017100317",1,2713167,0,0,2713167
 , ,"[TRVch# 631 Dt:23/06/2017] , Billno-KNG010092017100051",1,150000,0,0,150000
 , ,"[TRVch# 669 Dt:25/04/2017] , Billno-KNG010092017100001",1,900000,0,0,900000
 , ,"[TRVch# 74 Dt:09/01/2018] , Billno-KNG010092017100202",1,900000,0,0,900000
 , ,"[TRVch# 766 Dt:26/09/2017] , Billno-KNG010092017100135",1,200000,0,0,200000
 ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,35,168884,0,0,168884
 , ,"[TRVch# 358 Dt:25/07/2017] , Billno-KNG010092017100072",1,4485,0,0,4485
 , ,"[TRVch# 359 Dt:25/07/2017] , Billno-KNG010092017100079",1,3234,0,0,3234
 , ,"[TRVch# 360 Dt:25/07/2017] , Billno-KNG010092017100080",1,510,0,0,510
