DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,197,51686748,13136981,2750781,35798986
HMR01-209-GSSS BHOTA,Total, ,197,51686748,13136981,2750781,35798986
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,26,11482486,0,0,11482486
 , ,"[TRVch# 123 Dt:21/02/2018] , Billno-HMR012092017100106",1,100000,0,0,100000
 , ,"[TRVch# 136 Dt:20/06/2017] , Billno-HMR012092017100027",1,150000,0,0,150000
 , ,"[TRVch# 137 Dt:20/06/2017] , Billno-HMR012092017100028",1,80000,0,0,80000
 , ,"[TRVch# 138 Dt:20/06/2017] , Billno-HMR012092017100030",1,500000,0,0,500000
 , ,"[TRVch# 139 Dt:20/06/2017] , Billno-HMR012092017100032",1,300000,0,0,300000
 , ,"[TRVch# 139 Dt:21/11/2017] , Billno-HMR012092017100078",1,1100000,0,0,1100000
 , ,"[TRVch# 154 Dt:21/12/2017] , Billno-HMR012092017100095",1,1500000,0,0,1500000
 , ,"[TRVch# 180 Dt:20/04/2017] , Billno-HMR012092017100001",1,350000,0,0,350000
 , ,"[TRVch# 181 Dt:20/04/2017] , Billno-HMR012092017100003",1,1000000,0,0,1000000
 , ,"[TRVch# 182 Dt:20/04/2017] , Billno-HMR012092017100004",1,200000,0,0,200000
 , ,"[TRVch# 182 Dt:22/09/2017] , Billno-HMR012092017100057",1,200000,0,0,200000
 , ,"[TRVch# 183 Dt:22/09/2017] , Billno-HMR012092017100061",1,100000,0,0,100000
 , ,"[TRVch# 224 Dt:21/07/2017] , Billno-HMR012092017100046",1,100000,0,0,100000
 , ,"[TRVch# 229 Dt:23/07/2018] , Billno-HMR012092018100016",1,100000,0,0,100000
 , ,"[TRVch# 255 Dt:30/12/2017] , Billno-HMR012092017100093",1,1982486,0,0,1982486
 , ,"[TRVch# 256 Dt:30/11/2017] , Billno-HMR012092017100082",1,300000,0,0,300000
 , ,"[TRVch# 300 Dt:31/08/2017] , Billno-HMR012092017100053",1,1520000,0,0,1520000
 , ,"[TRVch# 313 Dt:31/08/2018] , Billno-HMR012092018100022",1,100000,0,0,100000
 , ,"[TRVch# 318 Dt:21/04/2018] , Billno-HMR012092018100001",1,200000,0,0,200000
 , ,"[TRVch# 320 Dt:21/04/2018] , Billno-HMR012092018100002",1,200000,0,0,200000
 , ,"[TRVch# 321 Dt:21/04/2018] , Billno-HMR012092018100005",1,100000,0,0,100000
 , ,"[TRVch# 322 Dt:21/04/2018] , Billno-HMR012092018100006",1,100000,0,0,100000
 , ,"[TRVch# 323 Dt:21/04/2018] , Billno-HMR012092018100004",1,300000,0,0,300000
 , ,"[TRVch# 332 Dt:29/09/2017] , Billno-HMR012092017100064",1,200000,0,0,200000
 , ,"[TRVch# 428 Dt:31/07/2017] , Billno-HMR012092017100047",1,100000,0,0,100000
 , ,"[TRVch# 79 Dt:08/08/2018] , Billno-HMR012092018100020",1,600000,0,0,600000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17050,0,0,17050
 , ,"[TRVch# 16 Dt:21/11/2017] , Billno-HMR012092017100076",1,17050,0,0,17050
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,15740386,4411691,1420042,9908653
 , ,"[TRVch# 1002 Dt:22/09/2017] , Billno-HMR012092017100059",1,964,0,0,964
 , ,"[TRVch# 1004 Dt:22/09/2017] , Billno-HMR012092017100054",1,5334,0,0,5334
 , ,"[TRVch# 1098 Dt:23/10/2017] , Billno-HMR012092017100073",1,71197,66041,0,5156
 , ,"[TRVch# 1099 Dt:23/10/2017] , Billno-HMR012092017100074",1,36736,0,3680,33056
 , ,"[TRVch# 1122 Dt:31/07/2017] , Billno-HMR012092017100033",1,62041,0,0,62041
 , ,"[TRVch# 1203 Dt:21/02/2018] , Billno-HMR012092017100101",1,32933,32933,0,0
 , ,"[TRVch# 1204 Dt:21/02/2018] , Billno-HMR012092017100102",1,24210,0,2182,22028
 , ,"[TRVch# 1231 Dt:30/11/2017] , Billno-HMR012092017100081",1,3313,0,0,3313
 , ,"[TRVch# 1321 Dt:31/05/2017] , Billno-HMR012092017100009",1,65362,55069,0,10293
 , ,"[TRVch# 208 Dt:10/04/2017] , Billno-HMR01209032017-001",1,563803,203000,270,360533
 , ,"[TRVch# 209 Dt:10/04/2017] , Billno-HMR01209032017-002",1,326030,0,26566,299464
 , ,"[TRVch# 239 Dt:04/05/2018] , Billno-HMR01209042018-001",1,447548,0,58465,389083
