DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,161,11704145,1980487,763401,8960257
HMR03-218-PR ITI SUJANPUR TIHRA,Total, ,161,11704145,1980487,763401,8960257
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1740000,0,0,1740000
 , ,"[TRVch# 209 Dt:22/05/2018] , Billno-HMR032182018100003",1,60000,0,0,60000
 , ,"[TRVch# 213 Dt:22/05/2018] , Billno-HMR032182018100005",1,500000,0,0,500000
 , ,"[TRVch# 273 Dt:21/07/2017] , Billno-HMR032182017100024",1,70000,0,0,70000
 , ,"[TRVch# 279 Dt:21/07/2017] , Billno-HMR032182017100025",1,450000,0,0,450000
 , ,"[TRVch# 279 Dt:23/07/2018] , Billno-HMR032182018100013",1,400000,0,0,400000
 , ,"[TRVch# 415 Dt:29/05/2018] , Billno-HMR032182018100007",1,60000,0,0,60000
 , ,"[TRVch# 462 Dt:31/07/2017] , Billno-HMR032182017100028",1,200000,0,0,200000
 ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,52272,0,0,52272
 , ,"[TRVch# 1077 Dt:31/03/2018] , Billno-HMR032182017100096",1,9170,0,0,9170
 , ,"[TRVch# 173 Dt:21/06/2018] , Billno-HMR032182018100008",1,2272,0,0,2272
 , ,"[TRVch# 300 Dt:31/05/2017] , Billno-HMR032182017100013",1,6534,0,0,6534
 , ,"[TRVch# 331 Dt:30/06/2017] , Billno-HMR032182017100020",1,2798,0,0,2798
 , ,"[TRVch# 415 Dt:28/02/2018] , Billno-HMR032182017100061",1,17232,0,0,17232
 , ,"[TRVch# 418 Dt:28/02/2018] , Billno-HMR032182017100039",1,9935,0,0,9935
 , ,"[TRVch# 640 Dt:26/03/2018] , Billno-HMR032182017100075",1,2576,0,0,2576
 , ,"[TRVch# 667 Dt:26/03/2018] , Billno-HMR032182017100085",1,1755,0,0,1755
 ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,65,8442276,1980487,763321,5698468
 , ,"[TRVch# 119 Dt:26/03/2018] , Billno-HMR032182017100071",1,5981,5981,0,0
 , ,"[TRVch# 120 Dt:26/03/2018] , Billno-HMR032182017100072",1,15292,15292,0,0
 , ,"[TRVch# 121 Dt:26/03/2018] , Billno-HMR032182017100073",1,13834,0,942,12892
 , ,"[TRVch# 123 Dt:26/03/2018] , Billno-HMR032182017100076",1,64956,50341,14615,0
 , ,"[TRVch# 124 Dt:26/03/2018] , Billno-HMR032182017100077",1,165885,140953,24932,0
 , ,"[TRVch# 128 Dt:26/03/2018] , Billno-HMR032182017100082",1,149225,0,22574,126651
 , ,"[TRVch# 16 Dt:06/06/2018] , Billno-HMR03218052018-001",1,87319,40000,8120,39199
 , ,"[TRVch# 17 Dt:06/06/2018] , Billno-HMR03218052018-002",1,220806,85000,9711,126095
 , ,"[TRVch# 18 Dt:06/06/2018] , Billno-HMR03218052018-003",1,202076,0,22763,179313
 , ,"[TRVch# 19 Dt:10/04/2017] , Billno-HMR03218032017-001",1,76644,12000,120,64524
 , ,"[TRVch# 20 Dt:10/04/2017] , Billno-HMR03218032017-002",1,101001,42000,60,58941
 , ,"[TRVch# 21 Dt:10/04/2017] , Billno-HMR03218032017-003",1,194669,0,18775,175894
 , ,"[TRVch# 22 Dt:10/10/2017] , Billno-HMR03218092017-001",1,80229,30000,6120,44109
 , ,"[TRVch# 23 Dt:10/10/2017] , Billno-HMR03218092017-002",1,176239,66000,8590,101649
 , ,"[TRVch# 24 Dt:10/10/2017] , Billno-HMR03218092017-003",1,209929,0,29944,179985
 , ,"[TRVch# 25 Dt:07/04/2018] , Billno-HMR03218032018-001",1,87319,30000,120,57199
 , ,"[TRVch# 25 Dt:08/06/2017] , Billno-HMR03218052017-001",1,77622,30000,6120,41502
 , ,"[TRVch# 25 Dt:10/08/2017] , Billno-HMR03218072017-001",1,77622,30000,6120,41502
 , ,"[TRVch# 26 Dt:07/04/2018] , Billno-HMR03218032018-002",1,220806,71000,211,149595
 , ,"[TRVch# 26 Dt:07/05/2018] , Billno-HMR03218042018-001",1,87319,40000,8120,39199
 , ,"[TRVch# 26 Dt:08/06/2017] , Billno-HMR03218052017-002",1,165566,66000,8590,90976
 , ,"[TRVch# 26 Dt:09/05/2017] , Billno-HMR03218042017-001",1,77622,30000,6120,41502
 , ,"[TRVch# 26 Dt:10/08/2017] , Billno-HMR03218072017-002",1,167446,66000,8590,92856
 , ,"[TRVch# 27 Dt:07/04/2018] , Billno-HMR03218032018-003",1,200576,0,12623,187953
 , ,"[TRVch# 27 Dt:07/05/2018] , Billno-HMR03218042018-002",1,220806,85000,9711,126095
 , ,"[TRVch# 27 Dt:08/06/2017] , Billno-HMR03218052017-003",1,198474,0,29153,169321
 , ,"[TRVch# 27 Dt:08/09/2017] , Billno-HMR03218082017-001",1,78925,30000,6120,42805
 , ,"[TRVch# 27 Dt:09/05/2017] , Billno-HMR03218042017-002",1,102284,45000,4560,52724
 , ,"[TRVch# 27 Dt:10/08/2017] , Billno-HMR03218072017-003",1,199038,0,29208,169830
 , ,"[TRVch# 28 Dt:07/05/2018] , Billno-HMR03218042018-003",1,202076,0,22763,179313
 , ,"[TRVch# 28 Dt:08/09/2017] , Billno-HMR03218082017-002",1,172379,66000,8590,97789
 , ,"[TRVch# 28 Dt:09/05/2017] , Billno-HMR03218042017-003",1,198474,0,29153,169321
 , ,"[TRVch# 29 Dt:06/12/2017] , Billno-HMR03218112017-001",1,83582,30000,6200,47382
 , ,"[TRVch# 29 Dt:08/09/2017] , Billno-HMR03218082017-003",1,206540,0,29606,176934
 , ,"[TRVch# 30 Dt:06/07/2018] , Billno-HMR03218062018-001",1,87319,40000,8120,39199
 , ,"[TRVch# 30 Dt:06/12/2017] , Billno-HMR03218112017-002",1,210363,71000,9031,130332
 , ,"[TRVch# 31 Dt:06/07/2018] , Billno-HMR03218062018-002",1,220806,85000,9711,126095
 , ,"[TRVch# 31 Dt:06/12/2017] , Billno-HMR03218112017-003",1,192036,0,28588,163448
 , ,"[TRVch# 31 Dt:10/07/2017] , Billno-HMR03218062017-001",1,77622,30000,6120,41502
 , ,"[TRVch# 32 Dt:06/07/2018] , Billno-HMR03218062018-003",1,156154,0,22733,133421
 , ,"[TRVch# 32 Dt:10/07/2017] , Billno-HMR03218062017-002",1,165566,66000,8590,90976
 , ,"[TRVch# 33 Dt:10/07/2017] , Billno-HMR03218062017-003",1,199038,0,29208,169830
 , ,"[TRVch# 35 Dt:08/08/2018] , Billno-HMR03218072018-001",1,87319,40000,8120,39199
 , ,"[TRVch# 36 Dt:08/03/2018] , Billno-HMR03218022018-001",1,87319,30000,9920,47399
 , ,"[TRVch# 36 Dt:08/08/2018] , Billno-HMR03218072018-002",1,222890,85000,9711,128179
 , ,"[TRVch# 36 Dt:09/02/2018] , Billno-HMR03218012018-001",1,84601,30000,6120,48481
 , ,"[TRVch# 37 Dt:08/03/2018] , Billno-HMR03218022018-002",1,220806,71000,15953,133853
 , ,"[TRVch# 37 Dt:08/08/2018] , Billno-HMR03218072018-003",1,156154,0,22733,133421
 , ,"[TRVch# 37 Dt:09/02/2018] , Billno-HMR03218012018-002",1,213953,71000,8711,134242
 , ,"[TRVch# 38 Dt:08/03/2018] , Billno-HMR03218022018-003",1,200576,0,41069,159507
 , ,"[TRVch# 38 Dt:09/02/2018] , Billno-HMR03218012018-003",1,194366,0,28501,165865
 , ,"[TRVch# 40 Dt:10/11/2017] , Billno-HMR03218102017-001",1,82610,30000,6120,46490
 , ,"[TRVch# 41 Dt:10/11/2017] , Billno-HMR03218102017-002",1,210363,71000,8711,130652
 , ,"[TRVch# 42 Dt:10/11/2017] , Billno-HMR03218102017-003",1,189679,0,28041,161638
 , ,"[TRVch# 50 Dt:22/05/2017] , Billno-HMR032182017100009",1,8715,8715,0,0
 , ,"[TRVch# 51 Dt:22/05/2017] , Billno-HMR032182017100010",1,11498,11498,0,0
 , ,"[TRVch# 52 Dt:22/05/2017] , Billno-HMR032182017100011",1,22058,0,2209,19849
 , ,"[TRVch# 54 Dt:10/01/2018] , Billno-HMR03218122017-001",1,83582,30000,6120,47462
 , ,"[TRVch# 55 Dt:10/01/2018] , Billno-HMR03218122017-002",1,210363,71000,8711,130652
