DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,120,5507203,801387,324225,4381591
SOL01-243-GHS HANUMAN BAROG,Total, ,120,5507203,801387,324225,4381591
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,474593,0,0,474593
 , ,"[TRVch# 195 Dt:20/04/2017] , Billno-SOL012432017100003",1,300000,0,0,300000
 , ,"[TRVch# 295 Dt:31/10/2017] , Billno-SOL012432017100029",1,174593,0,0,174593
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,7456,0,0,7456
 , ,"[TRVch# 1 Dt:10/08/2017] , Billno-SOL012432017100026",1,6082,0,0,6082
 , ,"[TRVch# 25 Dt:30/01/2018] , Billno-SOL012432017100046",1,1374,0,0,1374
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,36,1722058,489689,154260,1078109
 , ,"[TRVch# 1252 Dt:20/10/2017] , Billno-SOL012432017100031",1,6958,6958,0,0
 , ,"[TRVch# 1253 Dt:20/10/2017] , Billno-SOL012432017100032",1,7816,0,776,7040
 , ,"[TRVch# 1284 Dt:20/02/2018] , Billno-SOL012432017100049",1,3990,3990,0,0
 , ,"[TRVch# 1285 Dt:20/02/2018] , Billno-SOL012432017100050",1,4444,0,300,4144
 , ,"[TRVch# 1288 Dt:20/02/2018] , Billno-SOL012432017100053",1,1079,0,104,975
 , ,"[TRVch# 1435 Dt:22/05/2017] , Billno-SOL012432017100014",1,5805,5805,0,0
 , ,"[TRVch# 1437 Dt:22/05/2017] , Billno-SOL012432017100016",1,6511,0,654,5857
 , ,"[TRVch# 253 Dt:10/04/2018] , Billno-SOL01243032018-001",1,89324,40000,4366,44958
 , ,"[TRVch# 254 Dt:10/04/2018] , Billno-SOL01243032018-002",1,45530,0,5817,39713
 , ,"[TRVch# 301 Dt:08/12/2017] , Billno-SOL01243112017-001",1,70498,35000,5017,30481
 , ,"[TRVch# 302 Dt:08/12/2017] , Billno-SOL01243112017-002",1,61897,0,5752,56145
 , ,"[TRVch# 312 Dt:10/01/2018] , Billno-SOL01243122017-001",1,70498,35000,4857,30641
 , ,"[TRVch# 313 Dt:10/01/2018] , Billno-SOL01243122017-002",1,62555,0,5592,56963
 , ,"[TRVch# 333 Dt:09/02/2018] , Billno-SOL01243012018-001",1,71163,35000,2797,33366
 , ,"[TRVch# 334 Dt:09/02/2018] , Billno-SOL01243012018-002",1,42152,0,5628,36524
 , ,"[TRVch# 338 Dt:10/07/2017] , Billno-SOL01243062017-001",1,52826,30000,4857,17969
 , ,"[TRVch# 339 Dt:10/07/2017] , Billno-SOL01243062017-002",1,58754,0,7268,51486
 , ,"[TRVch# 344 Dt:10/04/2017] , Billno-SOL01243032017-001",1,49192,30000,2797,16395
 , ,"[TRVch# 345 Dt:10/04/2017] , Billno-SOL01243032017-002",1,58022,0,7195,50827
 , ,"[TRVch# 347 Dt:09/03/2018] , Billno-SOL01243022018-001",1,89324,35000,5613,48711
 , ,"[TRVch# 348 Dt:09/03/2018] , Billno-SOL01243022018-002",1,45530,0,13698,31832
 , ,"[TRVch# 349 Dt:08/09/2017] , Billno-SOL01243082017-001",1,53712,30000,4857,18855
 , ,"[TRVch# 350 Dt:08/09/2017] , Billno-SOL01243082017-002",1,59730,0,7268,52462
