,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,807746,97000,29260,681486
1,UNA02-226-GSSS NANGAL KALAN,Total, ,6,807746,97000,29260,681486
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 329 Dt:29/04/2017] , Billno-UNA022262017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,84541,14000,30,70511
5, , ,"[TRVch# 434 Dt:07/04/2017] , Billno-UNA02226032017-001",1,51890,14000,30,37860
6, , ,"[TRVch# 435 Dt:07/04/2017] , Billno-UNA02226032017-002",1,32651,0,0,32651
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,473205,83000,29230,360975
8, , ,"[TRVch# 436 Dt:07/04/2017] , Billno-UNA02226032017-003",1,78103,35000,60,43043
9, , ,"[TRVch# 437 Dt:07/04/2017] , Billno-UNA02226032017-004",1,175090,48000,391,126699
10, , ,"[TRVch# 438 Dt:07/04/2017] , Billno-UNA02226032017-005",1,220012,0,28779,191233
0,Grand Total, , ,7,771644,97000,42596,632048
1,UNA02-226-GSSS NANGAL KALAN,Total, ,7,771644,97000,42596,632048
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 347 Dt:31/05/2017] , Billno-UNA022262017100006",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87009,14000,1230,71779
5, , ,"[TRVch# 606 Dt:08/05/2017] , Billno-UNA02226042017-001",1,52558,14000,1230,37328
6, , ,"[TRVch# 607 Dt:08/05/2017] , Billno-UNA02226042017-002",1,34451,0,0,34451
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 1967 Dt:31/05/2017] , Billno-UNA022262017100005",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,482735,83000,41366,358369
10, , ,"[TRVch# 608 Dt:08/05/2017] , Billno-UNA02226042017-003",1,79094,35000,5060,39034
11, , ,"[TRVch# 609 Dt:08/05/2017] , Billno-UNA02226042017-004",1,177312,48000,4491,124821
12, , ,"[TRVch# 610 Dt:08/05/2017] , Billno-UNA02226042017-005",1,226329,0,31815,194514
0,Grand Total, , ,13,660151,131678,37943,490530
1,UNA02-226-GSSS NANGAL KALAN,Total, ,13,660151,131678,37943,490530
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,92964,19955,1230,71779
3, , ,"[TRVch# 1073 Dt:20/06/2017] , Billno-UNA022262017100007",1,5955,5955,0,0
4, , ,"[TRVch# 738 Dt:07/06/2017] , Billno-UNA02226052017-001",1,52558,14000,1230,37328
5, , ,"[TRVch# 739 Dt:07/06/2017] , Billno-UNA02226052017-002",1,34451,0,0,34451
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
7, , ,"[TRVch# 1078 Dt:20/06/2017] , Billno-UNA022262017100012",1,1900,0,0,1900
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
9, , ,"[TRVch# 1077 Dt:20/06/2017] , Billno-UNA022262017100011",1,13500,0,0,13500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,534530,111723,36713,386094
11, , ,"[TRVch# 1074 Dt:20/06/2017] , Billno-UNA022262017100008",1,8745,8745,0,0
12, , ,"[TRVch# 1075 Dt:20/06/2017] , Billno-UNA022262017100009",1,19978,19978,0,0
13, , ,"[TRVch# 1076 Dt:20/06/2017] , Billno-UNA022262017100010",1,21215,0,2120,19095
14, , ,"[TRVch# 740 Dt:07/06/2017] , Billno-UNA02226052017-003",1,79094,35000,5060,39034
15, , ,"[TRVch# 741 Dt:07/06/2017] , Billno-UNA02226052017-004",1,179169,48000,4521,126648
16, , ,"[TRVch# 742 Dt:07/06/2017] , Billno-UNA02226052017-005",1,226329,0,25012,201317
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1444,0,0,1444
18, , ,"[TRVch# 1072 Dt:20/06/2017] , Billno-UNA022262017100003",1,1444,0,0,1444
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15813,0,0,15813
20, , ,"[TRVch# 1071 Dt:20/06/2017] , Billno-UNA022262017100002",1,15813,0,0,15813
0,Grand Total, , ,8,594001,97000,35932,461069
1,UNA02-226-GSSS NANGAL KALAN,Total, ,8,594001,97000,35932,461069
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87009,14000,1230,71779
3, , ,"[TRVch# 685 Dt:07/07/2017] , Billno-UNA02226062017-001",1,52558,14000,1230,37328
4, , ,"[TRVch# 686 Dt:07/07/2017] , Billno-UNA02226062017-002",1,34451,0,0,34451
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1520,0,0,1520
6, , ,"[TRVch# 1111 Dt:27/07/2017] , Billno-UNA022262017100014",1,1520,0,0,1520
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,3600,0,0,3600
8, , ,"[TRVch# 1112 Dt:27/07/2017] , Billno-UNA022262017100015",1,3600,0,0,3600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,499637,83000,34702,381935
10, , ,"[TRVch# 687 Dt:07/07/2017] , Billno-UNA02226062017-003",1,79094,35000,5060,39034
11, , ,"[TRVch# 688 Dt:07/07/2017] , Billno-UNA02226062017-004",1,179169,48000,4521,126648
12, , ,"[TRVch# 689 Dt:07/07/2017] , Billno-UNA02226062017-005",1,241374,0,25121,216253
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2235,0,0,2235
14, , ,"[TRVch# 1156 Dt:27/07/2017] , Billno-UNA022262017100017",1,2235,0,0,2235
0,Grand Total, , ,6,766923,97000,36245,633678
1,UNA02-226-GSSS NANGAL KALAN,Total, ,6,766923,97000,36245,633678
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,206715,0,0,206715
3, , ,"[TRVch# 50 Dt:05/08/2017] , Billno-UNA022262017100016",1,206715,0,0,206715
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87009,14000,1230,71779
5, , ,"[TRVch# 323 Dt:05/08/2017] , Billno-UNA02226072017-001",1,52558,14000,1230,37328
6, , ,"[TRVch# 324 Dt:05/08/2017] , Billno-UNA02226072017-002",1,34451,0,0,34451
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,473199,83000,35015,355184
8, , ,"[TRVch# 325 Dt:05/08/2017] , Billno-UNA02226072017-003",1,79094,35000,5060,39034
9, , ,"[TRVch# 326 Dt:05/08/2017] , Billno-UNA02226072017-004",1,180931,48000,4521,128410
10, , ,"[TRVch# 327 Dt:05/08/2017] , Billno-UNA02226072017-005",1,213174,0,25434,187740
0,Grand Total, , ,10,1326089,97000,36245,1192844
1,UNA02-226-GSSS NANGAL KALAN,Total, ,10,1326089,97000,36245,1192844
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 129 Dt:18/09/2017] , Billno-UNA022262017100018",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,87900,14000,1230,72670
5, , ,"[TRVch# 679 Dt:07/09/2017] , Billno-UNA02226082017-001",1,53449,14000,1230,38219
6, , ,"[TRVch# 680 Dt:07/09/2017] , Billno-UNA02226082017-002",1,34451,0,0,34451
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 1038 Dt:18/09/2017] , Billno-UNA022262017100019",1,1900,0,0,1900
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,7506,0,0,7506
10, , ,"[TRVch# 1039 Dt:18/09/2017] , Billno-UNA022262017100020",1,4500,0,0,4500
11, , ,"[TRVch# 1387 Dt:29/09/2017] , Billno-UNA022262017100021",1,3006,0,0,3006
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,482685,83000,35015,364670
13, , ,"[TRVch# 681 Dt:07/09/2017] , Billno-UNA02226082017-003",1,80466,35000,5060,40406
14, , ,"[TRVch# 682 Dt:07/09/2017] , Billno-UNA02226082017-004",1,185754,48000,4521,133233
15, , ,"[TRVch# 683 Dt:07/09/2017] , Billno-UNA02226082017-005",1,216465,0,25434,191031
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,546098,0,0,546098
17, , ,"[TRVch# 111 Dt:29/09/2017] , Billno-UNA022262017100022",1,546098,0,0,546098
0,Grand Total, , ,8,605265,97000,36940,471325
1,UNA02-226-GSSS NANGAL KALAN,Total, ,8,605265,97000,36940,471325
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,104691,14000,1230,89461
3, , ,"[TRVch# 686 Dt:09/10/2017] , Billno-UNA02226092017-001",1,54340,14000,1230,39110
4, , ,"[TRVch# 687 Dt:09/10/2017] , Billno-UNA02226092017-002",1,34451,0,0,34451
5, , ,"[TRVch# 688 Dt:09/10/2017] , Billno-UNA02226092017-003",1,15900,0,0,15900
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
7, , ,"[TRVch# 1788 Dt:26/10/2017] , Billno-UNA022262017100023",1,1900,0,0,1900
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,494142,83000,35710,375432
9, , ,"[TRVch# 689 Dt:09/10/2017] , Billno-UNA02226092017-004",1,81788,35000,5060,41728
10, , ,"[TRVch# 690 Dt:09/10/2017] , Billno-UNA02226092017-005",1,188807,48000,4521,136286
11, , ,"[TRVch# 691 Dt:09/10/2017] , Billno-UNA02226092017-006",1,223547,0,26129,197418
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4532,0,0,4532
13, , ,"[TRVch# 1789 Dt:26/10/2017] , Billno-UNA022262017100024",1,4532,0,0,4532
0,Grand Total, , ,9,617283,98000,37140,482143
1,UNA02-226-GSSS NANGAL KALAN,Total, ,9,617283,98000,37140,482143
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,106834,14000,1230,91604
3, , ,"[TRVch# 1103 Dt:21/11/2017] , Billno-UNA022262017100027",1,97,0,0,97
4, , ,"[TRVch# 725 Dt:07/11/2017] , Billno-UNA02226102017-001",1,55969,14000,1230,40739
5, , ,"[TRVch# 726 Dt:07/11/2017] , Billno-UNA02226102017-002",1,34868,0,0,34868
6, , ,"[TRVch# 728 Dt:07/11/2017] , Billno-UNA02226102017-004",1,15900,0,0,15900
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,510449,84000,35910,390539
8, , ,"[TRVch# 1104 Dt:21/11/2017] , Billno-UNA022262017100029",1,16104,0,0,16104
9, , ,"[TRVch# 1105 Dt:21/11/2017] , Billno-UNA022262017100028",1,203,0,0,203
10, , ,"[TRVch# 727 Dt:07/11/2017] , Billno-UNA02226102017-003",1,81788,35000,5060,41728
11, , ,"[TRVch# 729 Dt:07/11/2017] , Billno-UNA02226102017-005",1,188807,49000,4721,135086
12, , ,"[TRVch# 730 Dt:07/11/2017] , Billno-UNA02226102017-006",1,223547,0,26129,197418
0,Grand Total, , ,14,884574,135467,65503,683604
1,UNA02-226-GSSS NANGAL KALAN,Total, ,14,884574,135467,65503,683604
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 276 Dt:30/12/2017] , Billno-UNA022262017100036",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,120020,20416,2262,97342
5, , ,"[TRVch# 1021 Dt:18/12/2017] , Billno-UNA022262017100031",1,7128,6416,712,0
6, , ,"[TRVch# 1025 Dt:18/12/2017] , Billno-UNA022262017100030",1,6155,0,0,6155
7, , ,"[TRVch# 339 Dt:06/12/2017] , Billno-UNA02226112017-001",1,55969,14000,1310,40659
8, , ,"[TRVch# 340 Dt:06/12/2017] , Billno-UNA02226112017-002",1,34868,0,160,34708
9, , ,"[TRVch# 341 Dt:06/12/2017] , Billno-UNA02226112017-003",1,15900,0,80,15820
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1768,0,0,1768
11, , ,"[TRVch# 1023 Dt:18/12/2017] , Billno-UNA022262017100035",1,1768,0,0,1768
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,662786,115051,63241,484494
13, , ,"[TRVch# 1022 Dt:18/12/2017] , Billno-UNA022262017100032",1,10576,9520,1056,0
14, , ,"[TRVch# 1024 Dt:18/12/2017] , Billno-UNA022262017100034",1,25410,0,4396,21014
15, , ,"[TRVch# 1026 Dt:18/12/2017] , Billno-UNA022262017100033",1,23920,21531,2389,0
16, , ,"[TRVch# 1029 Dt:18/12/2017] , Billno-UNA022262017000001",1,91918,0,18672,73246
17, , ,"[TRVch# 342 Dt:06/12/2017] , Billno-UNA02226112017-004",1,81788,35000,5140,41648
18, , ,"[TRVch# 343 Dt:06/12/2017] , Billno-UNA02226112017-005",1,188807,49000,4961,134846
19, , ,"[TRVch# 344 Dt:06/12/2017] , Billno-UNA02226112017-006",1,240367,0,26627,213740
0,Grand Total, , ,8,650041,98000,37158,514883
1,UNA02-226-GSSS NANGAL KALAN,Total, ,8,650041,98000,37158,514883
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89303,14000,1230,74073
3, , ,"[TRVch# 348 Dt:06/01/2018] , Billno-UNA02226122017-001",1,55969,14000,1230,40739
4, , ,"[TRVch# 349 Dt:06/01/2018] , Billno-UNA02226122017-002",1,33334,0,0,33334
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,5394,0,0,5394
6, , ,"[TRVch# 1077 Dt:22/01/2018] , Billno-UNA022262017100040",1,5394,0,0,5394
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
8, , ,"[TRVch# 350 Dt:06/01/2018] , Billno-UNA02226122017-003",1,17434,0,0,17434
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,510962,84000,35928,391034
10, , ,"[TRVch# 351 Dt:06/01/2018] , Billno-UNA02226122017-004",1,81788,35000,5060,41728
11, , ,"[TRVch# 352 Dt:06/01/2018] , Billno-UNA02226122017-005",1,188807,49000,4721,135086
12, , ,"[TRVch# 353 Dt:06/01/2018] , Billno-UNA02226122017-006",1,240367,0,26147,214220
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,26948,0,0,26948
14, , ,"[TRVch# 1080 Dt:22/01/2018] , Billno-UNA022262017100039",1,26948,0,0,26948
0,Grand Total, , ,9,634000,98000,37459,498541
1,UNA02-226-GSSS NANGAL KALAN,Total, ,9,634000,98000,37459,498541
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,89992,14000,1230,74762
3, , ,"[TRVch# 926 Dt:07/02/2018] , Billno-UNA02226012018-001",1,56658,14000,1230,41428
4, , ,"[TRVch# 927 Dt:07/02/2018] , Billno-UNA02226012018-002",1,33334,0,0,33334
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
6, , ,"[TRVch# 1053 Dt:07/02/2018] , Billno-UNA022262017100042",1,1287,0,0,1287
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,17784,0,0,17784
8, , ,"[TRVch# 1054 Dt:07/02/2018] , Billno-UNA022262017100043",1,350,0,0,350
9, , ,"[TRVch# 928 Dt:07/02/2018] , Billno-UNA02226012018-003",1,17434,0,0,17434
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,520182,84000,36229,399953
11, , ,"[TRVch# 929 Dt:07/02/2018] , Billno-UNA02226012018-004",1,85239,35000,5060,45179
12, , ,"[TRVch# 930 Dt:07/02/2018] , Billno-UNA02226012018-005",1,191097,49000,4721,137376
13, , ,"[TRVch# 931 Dt:07/02/2018] , Billno-UNA02226012018-006",1,243846,0,26448,217398
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4755,0,0,4755
15, , ,"[TRVch# 1052 Dt:07/02/2018] , Billno-UNA022262017100041",1,4755,0,0,4755
0,Grand Total, , ,19,650552,96096,99164,455292
1,UNA02-226-GSSS NANGAL KALAN,Total, ,19,650552,96096,99164,455292
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,95902,18074,3010,74818
3, , ,"[TRVch# 1110 Dt:08/03/2018] , Billno-UNA022262017100047",1,4074,4074,0,0
4, , ,"[TRVch# 931 Dt:08/03/2018] , Billno-UNA02226022018-001",1,58494,14000,3010,41484
5, , ,"[TRVch# 932 Dt:08/03/2018] , Billno-UNA02226022018-002",1,33334,0,0,33334
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
7, , ,"[TRVch# 1108 Dt:08/03/2018] , Billno-UNA022262017100045",1,1900,0,0,1900
8, , ,"[TRVch# 3610 Dt:31/03/2018] , Billno-UNA022262017100056",1,1900,0,0,1900
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4850,0,0,4850
10, , ,"[TRVch# 3446 Dt:31/03/2018] , Billno-UNA022262017100057",1,4170,0,0,4170
11, , ,"[TRVch# 3447 Dt:31/03/2018] , Billno-UNA022262017100058",1,680,0,0,680
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4100,0,0,4100
13, , ,"[TRVch# 3448 Dt:31/03/2018] , Billno-UNA022262017100059",1,4100,0,0,4100
14, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17851,0,0,17851
15, , ,"[TRVch# 933 Dt:08/03/2018] , Billno-UNA02226022018-003",1,17851,0,0,17851
16, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
17, , ,"[TRVch# 3609 Dt:31/03/2018] , Billno-UNA022262017100055",1,7020,0,0,7020
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,500634,78022,96154,326458
19, , ,"[TRVch# 1111 Dt:08/03/2018] , Billno-UNA022262017100048",1,5946,5946,0,0
20, , ,"[TRVch# 1112 Dt:08/03/2018] , Billno-UNA022262017100049",1,9076,9076,0,0
21, , ,"[TRVch# 1113 Dt:08/03/2018] , Billno-UNA022262017100050",1,15644,0,1568,14076
22, , ,"[TRVch# 934 Dt:08/03/2018] , Billno-UNA02226022018-004",1,87962,35000,21831,31131
23, , ,"[TRVch# 935 Dt:08/03/2018] , Billno-UNA02226022018-005",1,130372,28000,24843,77529
24, , ,"[TRVch# 936 Dt:08/03/2018] , Billno-UNA02226022018-006",1,251634,0,47912,203722
25, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3225,0,0,3225
26, , ,"[TRVch# 2079 Dt:22/03/2018] , Billno-UNA022262017100054",1,3225,0,0,3225
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6150,0,0,6150
