,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,1595395,311136,32474,1251785
1,KNR00-500-DISTRICT TREASURY OFFICER  KINNAUR,Total, ,19,1595395,311136,32474,1251785
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
3, , ,"[TRVch# 87 Dt:21/04/2017] , Billno-KNR005002017100009",1,48000,0,0,48000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,525000,0,0,525000
5, , ,"[TRVch# 10 Dt:05/04/2017] , Billno-KNR005002017100002",1,250000,0,0,250000
6, , ,"[TRVch# 85 Dt:21/04/2017] , Billno-KNR005002017100011",1,100000,0,0,100000
7, , ,"[TRVch# 86 Dt:21/04/2017] , Billno-KNR005002017100010",1,85000,0,0,85000
8, , ,"[TRVch# 9 Dt:05/04/2017] , Billno-KNR005002017100001",1,90000,0,0,90000
9, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,1,20,0,20,0
10, , ,"[TRVch# 2 Dt:19/04/2017] , Billno-KNR005001742030002",1,20,0,20,0
11, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,3320,0,3320,0
12, , ,"[TRVch# 1 Dt:10/04/2017] , Billno-KNR005001742030001",1,1200,0,1200,0
13, , ,"[TRVch# 3 Dt:24/04/2017] , Billno-KNR005001742030003",1,2000,0,2000,0
14, , ,"[TRVch# 4 Dt:27/04/2017] , Billno-KNR005001742030004",1,120,0,120,0
15, ,31-2054-00-796-01-S00N-V-N-01-SALARIES,Total,5,961313,311136,29134,621043
16, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00500032017-001",1,50845,0,36,50809
17, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00500032017-002",1,119438,50000,196,69242
18, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00500032017-003",1,37221,0,18,37203
19, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00500032017-004",1,626278,261136,16427,348715
20, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00500032017-005",1,127531,0,12457,115074
21, ,31-2054-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,49852,0,0,49852
22, , ,"[TRVch# 7 Dt:19/04/2017] , Billno-KNR005002017100004",1,9540,0,0,9540
23, , ,"[TRVch# 8 Dt:19/04/2017] , Billno-KNR005002017100005",1,24751,0,0,24751
24, , ,"[TRVch# 9 Dt:19/04/2017] , Billno-KNR005002017100006",1,15561,0,0,15561
25, ,31-2054-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7890,0,0,7890
26, , ,"[TRVch# 10 Dt:19/04/2017] , Billno-KNR005002017100007",1,4290,0,0,4290
27, , ,"[TRVch# 6 Dt:12/04/2017] , Billno-KNR005002017100003",1,3600,0,0,3600
0,Grand Total, , ,34,10601711,384533,70035,10147143
1,KNR00-500-DISTRICT TREASURY OFFICER  KINNAUR,Total, ,34,10601711,384533,70035,10147143
2, ,00-8448-00-104-00-S00N-V-N-00- ,Total,2,7532525,0,0,7532525
3, , ,"[TRVch# 1 Dt:03/05/2017] , Billno-KNR005001758448001",1,3753856,0,0,3753856
4, , ,"[TRVch# 2 Dt:18/05/2017] , Billno-KNR005001758448002",1,3778669,0,0,3778669
5, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,3,680,0,680,0
6, , ,"[TRVch# 1 Dt:02/05/2017] , Billno-KNR005001752030001",1,20,0,20,0
7, , ,"[TRVch# 7 Dt:19/05/2017] , Billno-KNR005001752030007",1,600,0,600,0
8, , ,"[TRVch# 9 Dt:24/05/2017] , Billno-KNR005001752030009",1,60,0,60,0
9, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,2407,0,2407,0
10, , ,"[TRVch# 2 Dt:02/05/2017] , Billno-KNR005001752030002",1,207,0,207,0
11, , ,"[TRVch# 3 Dt:04/05/2017] , Billno-KNR005001752030003",1,200,0,200,0
12, , ,"[TRVch# 8 Dt:19/05/2017] , Billno-KNR005001752030008",1,2000,0,2000,0
13, ,29-2071-01-102-02-S00N-V-N-38-PENSIONS,Total,3,1784443,0,0,1784443
14, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR005002017100019",1,1017178,0,0,1017178
15, , ,"[TRVch# 14 Dt:12/05/2017] , Billno-KNR005002017100025",1,433628,0,0,433628
16, , ,"[TRVch# 22 Dt:25/05/2017] , Billno-KNR005002017100033",1,333637,0,0,333637
