,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,2288422,488000,69249,1731173
1,MDI01-208-HM GHS KAPAHI,Total, ,15,2288422,488000,69249,1731173
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,425000,0,0,425000
3, , ,"[TRVch# 780 Dt:27/04/2017] , Billno-MDI012082017100002",1,200000,0,0,200000
4, , ,"[TRVch# 781 Dt:27/04/2017] , Billno-MDI012082017100003",1,225000,0,0,225000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10417,0,0,10417
6, , ,"[TRVch# 19 Dt:27/04/2017] , Billno-MDI012082017100001",1,10417,0,0,10417
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1044466,239000,41819,763647
8, , ,"[TRVch# 1716 Dt:07/04/2017] , Billno-MDI01208032017-001",1,302033,50000,11506,240527
9, , ,"[TRVch# 1717 Dt:07/04/2017] , Billno-MDI01208032017-002",1,244268,35000,13681,195587
10, , ,"[TRVch# 1718 Dt:07/04/2017] , Billno-MDI01208032017-003",1,207911,64000,4764,139147
11, , ,"[TRVch# 1719 Dt:07/04/2017] , Billno-MDI01208032017-004",1,290254,90000,11868,188386
12, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
13, , ,"[TRVch# 1876 Dt:27/04/2017] , Billno-MDI012082017100004",1,6200,0,0,6200
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,802339,249000,27430,525909
15, , ,"[TRVch# 1720 Dt:07/04/2017] , Billno-MDI01208032017-005",1,75032,30000,60,44972
16, , ,"[TRVch# 1721 Dt:07/04/2017] , Billno-MDI01208032017-006",1,75017,40000,60,34957
17, , ,"[TRVch# 1722 Dt:07/04/2017] , Billno-MDI01208032017-007",1,66178,30000,60,36118
18, , ,"[TRVch# 1723 Dt:07/04/2017] , Billno-MDI01208032017-008",1,306805,93000,12850,200955
19, , ,"[TRVch# 1724 Dt:07/04/2017] , Billno-MDI01208032017-009",1,98153,26000,3855,68298
20, , ,"[TRVch# 1725 Dt:07/04/2017] , Billno-MDI01208032017-010",1,56065,0,3921,52144
21, , ,"[TRVch# 1726 Dt:07/04/2017] , Billno-MDI01208032017-011",1,125089,30000,6624,88465
0,Grand Total, , ,31,2233998,573807,152145,1508046
1,MDI01-208-HM GHS KAPAHI,Total, ,31,2233998,573807,152145,1508046
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,63000,0,0,63000
3, , ,"[TRVch# 439 Dt:22/05/2017] , Billno-MDI012082017100020",1,63000,0,0,63000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1192075,255765,85672,850638
5, , ,"[TRVch# 499 Dt:08/05/2017] , Billno-MDI01208042017-001",1,306864,50000,19322,237542
6, , ,"[TRVch# 500 Dt:08/05/2017] , Billno-MDI01208042017-002",1,247459,35000,17360,195099
7, , ,"[TRVch# 501 Dt:08/05/2017] , Billno-MDI01208042017-003",1,212853,64000,16787,132066
8, , ,"[TRVch# 502 Dt:08/05/2017] , Billno-MDI01208042017-004",1,309497,60010,28028,221459
9, , ,"[TRVch# 5684 Dt:31/05/2017] , Billno-MDI012082017100035",1,46463,0,4175,42288
10, , ,"[TRVch# 5685 Dt:31/05/2017] , Billno-MDI012082017100034",1,68939,46755,0,22184
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
