,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2831977,504000,25925,2302052
1,UNA01-218-GSSS MARWARI,Total, ,9,2831977,504000,25925,2302052
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1580000,0,0,1580000
3, , ,"[TRVch# 218 Dt:24/04/2017] , Billno-UNA012182017100001",1,700000,0,0,700000
4, , ,"[TRVch# 219 Dt:24/04/2017] , Billno-UNA012182017100002",1,280000,0,0,280000
5, , ,"[TRVch# 220 Dt:24/04/2017] , Billno-UNA012182017100003",1,300000,0,0,300000
6, , ,"[TRVch# 364 Dt:29/04/2017] , Billno-UNA012182017100004",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,331553,69000,12657,249896
8, , ,"[TRVch# 581 Dt:07/04/2017] , Billno-UNA01218032017-001",1,266840,69000,6461,191379
9, , ,"[TRVch# 582 Dt:07/04/2017] , Billno-UNA01218032017-002",1,64713,0,6196,58517
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,920424,435000,13268,472156
11, , ,"[TRVch# 583 Dt:07/04/2017] , Billno-UNA01218032017-003",1,94413,41000,120,53293
12, , ,"[TRVch# 584 Dt:07/04/2017] , Billno-UNA01218032017-004",1,784222,394000,9160,381062
13, , ,"[TRVch# 585 Dt:07/04/2017] , Billno-UNA01218032017-005",1,41789,0,3988,37801
0,Grand Total, , ,12,2744426,526818,81447,2136161
1,UNA01-218-GSSS MARWARI,Total, ,12,2744426,526818,81447,2136161
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 283 Dt:24/05/2017] , Billno-UNA012182017100016",1,70000,0,0,70000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,900000,0,0,900000
5, , ,"[TRVch# 363 Dt:31/05/2017] , Billno-UNA012182017100017",1,900000,0,0,900000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,360327,69000,26629,264698
7, , ,"[TRVch# 2094 Dt:31/05/2017] , Billno-UNA012182017100013",1,16736,0,1628,15108
8, , ,"[TRVch# 858 Dt:08/05/2017] , Billno-UNA01218042017-001",1,276491,69000,18569,188922
