,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,172727,30000,4692,138035
1,KLU02-222-GSSS LADHAGI,Total, ,3,172727,30000,4692,138035
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,64264,0,0,64264
3, , ,"[TRVch# 426 Dt:06/04/2017] , Billno-KLU02222032017-001",1,64264,0,0,64264
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,108463,30000,4692,73771
5, , ,"[TRVch# 427 Dt:06/04/2017] , Billno-KLU02222032017-002",1,48195,0,4632,43563
6, , ,"[TRVch# 428 Dt:06/04/2017] , Billno-KLU02222032017-003",1,60268,30000,60,30208
0,Grand Total, , ,2,116363,0,8692,107671
1,KLU02-222-GSSS LADHAGI,Total, ,2,116363,0,8692,107671
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67564,0,0,67564
3, , ,"[TRVch# 522 Dt:08/05/2017] , Billno-KLU02222042017-001",1,67564,0,0,67564
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,48799,0,8692,40107
5, , ,"[TRVch# 523 Dt:08/05/2017] , Billno-KLU02222042017-002",1,48799,0,8692,40107
0,Grand Total, , ,4,202054,20000,10732,171322
1,KLU02-222-GSSS LADHAGI,Total, ,4,202054,20000,10732,171322
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,81222,0,5,81217
3, , ,"[TRVch# 542 Dt:07/06/2017] , Billno-KLU02222052017-001",1,81222,0,5,81217
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,120832,20000,10727,90105
5, , ,"[TRVch# 543 Dt:07/06/2017] , Billno-KLU02222052017-002",1,48799,0,8692,40107
6, , ,"[TRVch# 544 Dt:07/06/2017] , Billno-KLU02222052017-003",1,58375,20000,2030,36345
7, , ,"[TRVch# 545 Dt:07/06/2017] , Billno-KLU02222052017-004",1,13658,0,5,13653
0,Grand Total, , ,8,340865,20000,11917,308948
1,KLU02-222-GSSS LADHAGI,Total, ,8,340865,20000,11917,308948
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 416 Dt:31/07/2017] , Billno-KLU022222017100005",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,83244,0,5,83239
5, , ,"[TRVch# 517 Dt:07/07/2017] , Billno-KLU02222062017-001",1,83244,0,5,83239
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4064,0,0,4064
7, , ,"[TRVch# 896 Dt:21/07/2017] , Billno-KLU022222017100002",1,4064,0,0,4064
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18000,0,0,18000
9, , ,"[TRVch# 890 Dt:21/07/2017] , Billno-KLU022222017100004",1,18000,0,0,18000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,135057,20000,11912,103145
11, , ,"[TRVch# 518 Dt:07/07/2017] , Billno-KLU02222062017-002",1,61002,0,9877,51125
12, , ,"[TRVch# 519 Dt:07/07/2017] , Billno-KLU02222062017-003",1,58375,20000,2030,36345
13, , ,"[TRVch# 520 Dt:07/07/2017] , Billno-KLU02222062017-004",1,15680,0,5,15675
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
15, , ,"[TRVch# 897 Dt:21/07/2017] , Billno-KLU022222017100003",1,500,0,0,500
0,Grand Total, , ,6,228237,25000,12457,190780
1,KLU02-222-GSSS LADHAGI,Total, ,6,228237,25000,12457,190780
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,83244,0,5,83239
3, , ,"[TRVch# 372 Dt:05/08/2017] , Billno-KLU02222072017-001",1,83244,0,5,83239
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
5, , ,"[TRVch# 393 Dt:05/08/2017] , Billno-KLU022222017100006",1,4500,0,0,4500
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,140493,25000,12452,103041
7, , ,"[TRVch# 373 Dt:05/08/2017] , Billno-KLU02222072017-002",1,61002,0,9877,51125
8, , ,"[TRVch# 374 Dt:05/08/2017] , Billno-KLU02222072017-003",1,58375,25000,2030,31345
9, , ,"[TRVch# 375 Dt:05/08/2017] , Billno-KLU02222072017-004",1,15680,0,5,15675
10, , ,"[TRVch# 936 Dt:31/08/2017] , Billno-KLU022222017100001",1,5436,0,540,4896
0,Grand Total, , ,13,748753,25000,62881,660872
1,KLU02-222-GSSS LADHAGI,Total, ,13,748753,25000,62881,660872
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,83642,0,5,83637
3, , ,"[TRVch# 1049 Dt:29/09/2017] , Billno-KLU022222017100018",1,100,0,0,100
4, , ,"[TRVch# 376 Dt:05/09/2017] , Billno-KLU02222082017-001",1,83542,0,5,83537
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
6, , ,"[TRVch# 391 Dt:05/09/2017] , Billno-KLU022222017100010",1,4500,0,0,4500
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,655453,25000,62876,567577
8, , ,"[TRVch# 1050 Dt:29/09/2017] , Billno-KLU022222017100019",1,100,0,0,100
9, , ,"[TRVch# 1051 Dt:29/09/2017] , Billno-KLU022222017100020",1,100,0,0,100
10, , ,"[TRVch# 1052 Dt:29/09/2017] , Billno-KLU022222017100021",1,100,0,0,100
11, , ,"[TRVch# 377 Dt:05/09/2017] , Billno-KLU02222082017-002",1,62063,0,9877,52186
12, , ,"[TRVch# 378 Dt:05/09/2017] , Billno-KLU02222082017-003",1,59397,25000,2030,32367
13, , ,"[TRVch# 379 Dt:05/09/2017] , Billno-KLU02222082017-004",1,15978,0,5,15973
14, , ,"[TRVch# 944 Dt:26/09/2017] , Billno-KLU022222017100012",1,517715,0,50964,466751
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4658,0,0,4658
16, , ,"[TRVch# 945 Dt:26/09/2017] , Billno-KLU022222017100009",1,2454,0,0,2454
17, , ,"[TRVch# 946 Dt:26/09/2017] , Billno-KLU022222017100013",1,2204,0,0,2204
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
19, , ,"[TRVch# 1053 Dt:29/09/2017] , Billno-KLU022222017100023",1,500,0,0,500
0,Grand Total, , ,9,245696,32720,15922,197054
1,KLU02-222-GSSS LADHAGI,Total, ,9,245696,32720,15922,197054
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,84750,0,1553,83197
3, , ,"[TRVch# 1360 Dt:31/10/2017] , Billno-KLU022222017100015",1,960,0,97,863
4, , ,"[TRVch# 601 Dt:09/10/2017] , Billno-KLU02222092017-001",1,83790,0,1456,82334
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
6, , ,"[TRVch# 1414 Dt:31/10/2017] , Billno-KLU022222017100025",1,4500,0,0,4500
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,156446,32720,14369,109357
8, , ,"[TRVch# 1361 Dt:31/10/2017] , Billno-KLU022222017100016",1,7720,7720,0,0
9, , ,"[TRVch# 1362 Dt:31/10/2017] , Billno-KLU022222017100017",1,960,0,97,863
10, , ,"[TRVch# 1363 Dt:31/10/2017] , Billno-KLU022222017100024",1,8096,0,808,7288
11, , ,"[TRVch# 602 Dt:09/10/2017] , Billno-KLU02222092017-002",1,63075,0,9978,53097
12, , ,"[TRVch# 603 Dt:09/10/2017] , Billno-KLU02222092017-003",1,60369,25000,2030,33339
13, , ,"[TRVch# 604 Dt:09/10/2017] , Billno-KLU02222092017-004",1,16226,0,1456,14770
0,Grand Total, , ,5,239730,25000,15098,199632
1,KLU02-222-GSSS LADHAGI,Total, ,5,239730,25000,15098,199632
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,97713,0,1456,96257
3, , ,"[TRVch# 545 Dt:06/11/2017] , Billno-KLU02222102017-001",1,97713,0,1456,96257
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,141517,25000,13642,102875
5, , ,"[TRVch# 546 Dt:06/11/2017] , Billno-KLU02222102017-002",1,64922,0,10156,54766
6, , ,"[TRVch# 547 Dt:06/11/2017] , Billno-KLU02222102017-003",1,60369,25000,2030,33339
7, , ,"[TRVch# 548 Dt:06/11/2017] , Billno-KLU02222102017-004",1,16226,0,1456,14770
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
9, , ,"[TRVch# 565 Dt:06/11/2017] , Billno-KLU022222017100026",1,500,0,0,500
0,Grand Total, , ,5,269537,25000,15818,228719
1,KLU02-222-GSSS LADHAGI,Total, ,5,269537,25000,15818,228719
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,100390,0,1936,98454
3, , ,"[TRVch# 377 Dt:05/12/2017] , Billno-KLU02222112017-001",1,100390,0,1936,98454
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27630,0,0,27630
5, , ,"[TRVch# 956 Dt:30/12/2017] , Billno-KLU022222017100030",1,27630,0,0,27630
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,141517,25000,13882,102635
7, , ,"[TRVch# 378 Dt:05/12/2017] , Billno-KLU02222112017-002",1,64922,0,10236,54686
8, , ,"[TRVch# 379 Dt:05/12/2017] , Billno-KLU02222112017-003",1,60369,25000,2110,33259
9, , ,"[TRVch# 380 Dt:05/12/2017] , Billno-KLU02222112017-004",1,16226,0,1536,14690
0,Grand Total, , ,5,241907,25000,15098,201809
1,KLU02-222-GSSS LADHAGI,Total, ,5,241907,25000,15098,201809
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32826,0,1456,31370
3, , ,"[TRVch# 549 Dt:09/01/2018] , Billno-KLU02222122017-001",1,32826,0,1456,31370
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,141517,25000,13642,102875
5, , ,"[TRVch# 550 Dt:09/01/2018] , Billno-KLU02222122017-002",1,64922,0,10156,54766
6, , ,"[TRVch# 551 Dt:09/01/2018] , Billno-KLU02222122017-003",1,60369,25000,2030,33339
7, , ,"[TRVch# 552 Dt:09/01/2018] , Billno-KLU02222122017-004",1,16226,0,1456,14770
8, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,67564,0,0,67564
9, , ,"[TRVch# 553 Dt:09/01/2018] , Billno-KLU02222122017-005",1,67564,0,0,67564
0,Grand Total, , ,10,260960,29374,15902,215684
1,KLU02-222-GSSS LADHAGI,Total, ,10,260960,29374,15902,215684
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,34128,0,1588,32540
3, , ,"[TRVch# 1388 Dt:28/02/2018] , Billno-KLU022222017100031",1,1116,0,114,1002
4, , ,"[TRVch# 662 Dt:07/02/2018] , Billno-KLU02222012018-001",1,33012,0,1474,31538
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,155120,29374,14314,111432
6, , ,"[TRVch# 1389 Dt:28/02/2018] , Billno-KLU022222017100032",1,1116,0,114,1002
7, , ,"[TRVch# 1390 Dt:28/02/2018] , Billno-KLU022222017100033",1,4620,0,462,4158
8, , ,"[TRVch# 1391 Dt:28/02/2018] , Billno-KLU022222017100034",1,4374,4374,0,0
9, , ,"[TRVch# 663 Dt:07/02/2018] , Billno-KLU02222012018-002",1,65704,0,10234,55470
10, , ,"[TRVch# 664 Dt:07/02/2018] , Billno-KLU02222012018-003",1,62894,25000,2030,35864
11, , ,"[TRVch# 665 Dt:07/02/2018] , Billno-KLU02222012018-004",1,16412,0,1474,14938
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4148,0,0,4148
13, , ,"[TRVch# 1220 Dt:23/02/2018] , Billno-KLU022222017100028",1,4148,0,0,4148
14, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,67564,0,0,67564
15, , ,"[TRVch# 666 Dt:07/02/2018] , Billno-KLU02222012018-005",1,67564,0,0,67564
0,Grand Total, , ,17,400217,73510,35849,290858
1,KLU02-222-GSSS LADHAGI,Total, ,17,400217,73510,35849,290858
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,37866,0,1474,36392
3, , ,"[TRVch# 1406 Dt:19/03/2018] , Billno-KLU022222017100036",1,4358,0,0,4358
4, , ,"[TRVch# 397 Dt:06/03/2018] , Billno-KLU02222022018-001",1,33508,0,1474,32034
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12748,0,0,12748
6, , ,"[TRVch# 1998 Dt:26/03/2018] , Billno-KLU022222017100046",1,12244,0,0,12244
7, , ,"[TRVch# 2758 Dt:31/03/2018] , Billno-KLU022222017100049",1,504,0,0,504
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
9, , ,"[TRVch# 1410 Dt:19/03/2018] , Billno-KLU022222017100042",1,2000,0,0,2000
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
11, , ,"[TRVch# 2706 Dt:31/03/2018] , Billno-KLU022222017100048",1,7020,0,0,7020
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,266689,73510,34375,158804
13, , ,"[TRVch# 1405 Dt:19/03/2018] , Billno-KLU022222017100035",1,50288,0,0,50288
14, , ,"[TRVch# 1407 Dt:19/03/2018] , Billno-KLU022222017100037",1,4358,0,0,4358
15, , ,"[TRVch# 1409 Dt:19/03/2018] , Billno-KLU022222017100039",1,62451,48510,0,13941
16, , ,"[TRVch# 398 Dt:06/03/2018] , Billno-KLU02222022018-002",1,67788,0,10234,57554
17, , ,"[TRVch# 399 Dt:06/03/2018] , Billno-KLU02222022018-003",1,64896,25000,22667,17229
18, , ,"[TRVch# 400 Dt:06/03/2018] , Billno-KLU02222022018-004",1,16908,0,1474,15434
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2906,0,0,2906
20, , ,"[TRVch# 1528 Dt:19/03/2018] , Billno-KLU022222017100045",1,342,0,0,342
21, , ,"[TRVch# 1529 Dt:19/03/2018] , Billno-KLU022222017100047",1,2564,0,0,2564
