DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,433,99419583,15812153,2812919,80794511
CHM01-005-BLOCK MEDICAL OFFICER BHARMOUR,Total, ,433,99419583,15812153,2812919,80794511
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,6,372000,0,0,372000
 , ,"[TRVch# 100 Dt:20/03/2018] , Billno-CHM010052017100201",1,75000,0,0,75000
 , ,"[TRVch# 194 Dt:20/06/2018] , Billno-CHM010052018100040",1,60000,0,0,60000
 , ,"[TRVch# 350 Dt:20/07/2017] , Billno-CHM010052017100068",1,54000,0,0,54000
 , ,"[TRVch# 462 Dt:30/06/2017] , Billno-CHM010052017100057",1,39000,0,0,39000
 , ,"[TRVch# 53 Dt:09/02/2018] , Billno-CHM010052017100170",1,64000,0,0,64000
 , ,"[TRVch# 583 Dt:31/05/2018] , Billno-CHM010052018100033",1,80000,0,0,80000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,37,13709701,0,0,13709701
 , ,"[TRVch# 175 Dt:20/11/2017] , Billno-CHM010052017100138",1,100000,0,0,100000
 , ,"[TRVch# 203 Dt:21/12/2017] , Billno-CHM010052017100158",1,130000,0,0,130000
 , ,"[TRVch# 223 Dt:21/10/2017] , Billno-CHM010052017100125",1,100000,0,0,100000
 , ,"[TRVch# 224 Dt:21/10/2017] , Billno-CHM010052017100116",1,400000,0,0,400000
 , ,"[TRVch# 225 Dt:21/10/2017] , Billno-CHM010052017100115",1,60000,0,0,60000
 , ,"[TRVch# 238 Dt:21/06/2017] , Billno-CHM010052017100042",1,250000,0,0,250000
 , ,"[TRVch# 261 Dt:21/04/2017] , Billno-CHM010052017100001",1,300000,0,0,300000
 , ,"[TRVch# 304 Dt:22/05/2017] , Billno-CHM010052017100004",1,200000,0,0,200000
 , ,"[TRVch# 305 Dt:22/05/2017] , Billno-CHM010052017100003",1,200000,0,0,200000
 , ,"[TRVch# 321 Dt:31/03/2018] , Billno-CHM010052017100218",1,200000,0,0,200000
 , ,"[TRVch# 347 Dt:20/07/2017] , Billno-CHM010052017100062",1,100000,0,0,100000
 , ,"[TRVch# 348 Dt:20/07/2017] , Billno-CHM010052017100073",1,200000,0,0,200000
 , ,"[TRVch# 349 Dt:20/07/2017] , Billno-CHM010052017100067",1,100000,0,0,100000
 , ,"[TRVch# 351 Dt:20/07/2017] , Billno-CHM010052017100063",1,240000,0,0,240000
 , ,"[TRVch# 352 Dt:20/07/2017] , Billno-CHM010052017100066",1,100000,0,0,100000
 , ,"[TRVch# 353 Dt:20/07/2017] , Billno-CHM010052017100065",1,275000,0,0,275000
 , ,"[TRVch# 388 Dt:29/09/2017] , Billno-CHM010052017100111",1,350000,0,0,350000
 , ,"[TRVch# 389 Dt:29/09/2017] , Billno-CHM010052017100112",1,200000,0,0,200000
 , ,"[TRVch# 405 Dt:30/06/2018] , Billno-CHM010052018100044",1,150000,0,0,150000
 , ,"[TRVch# 459 Dt:30/06/2017] , Billno-CHM010052017100050",1,500000,0,0,500000
 , ,"[TRVch# 463 Dt:30/06/2017] , Billno-CHM010052017100056",1,400000,0,0,400000
 , ,"[TRVch# 482 Dt:29/04/2017] , Billno-CHM010052017100002",1,250000,0,0,250000
 , ,"[TRVch# 52 Dt:09/02/2018] , Billno-CHM010052017100171",1,150000,0,0,150000
 , ,"[TRVch# 533 Dt:31/07/2017] , Billno-CHM010052017100075",1,600000,0,0,600000
 , ,"[TRVch# 534 Dt:31/07/2017] , Billno-CHM010052017100076",1,200000,0,0,200000
 , ,"[TRVch# 535 Dt:31/07/2017] , Billno-CHM010052017100077",1,100000,0,0,100000
 , ,"[TRVch# 57 Dt:09/02/2018] , Billno-CHM010052017100172",1,50000,0,0,50000
 , ,"[TRVch# 590 Dt:31/08/2017] , Billno-CHM010052017100102",1,3303028,0,0,3303028
 , ,"[TRVch# 597 Dt:31/05/2018] , Billno-CHM010052018100038",1,2326673,0,0,2326673
 , ,"[TRVch# 607 Dt:31/07/2018] , Billno-CHM010052018100066",1,150000,0,0,150000
