,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,874197,206501,24417,643279
1,SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,Total, ,12,874197,206501,24417,643279
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,80000,0,0,80000
3, , ,"[TRVch# 72 Dt:29/04/2017] , Billno-SML120122017000001",1,15000,0,0,15000
4, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-SML120122017000002",1,15000,0,0,15000
5, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-SML120122017000010",1,50000,0,0,50000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,675734,206501,24417,444816
7, , ,"[TRVch# 128 Dt:29/04/2017] , Billno-SML12012032017-001",1,76010,15000,120,60890
8, , ,"[TRVch# 129 Dt:29/04/2017] , Billno-SML12012032017-002",1,410410,191501,3591,215318
9, , ,"[TRVch# 130 Dt:29/04/2017] , Billno-SML12012032017-003",1,189314,0,20706,168608
10, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,35661,0,0,35661
11, , ,"[TRVch# 147 Dt:29/04/2017] , Billno-SML120122017000007",1,2016,0,0,2016
12, , ,"[TRVch# 149 Dt:29/04/2017] , Billno-SML120122017000003",1,33645,0,0,33645
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,19049,0,0,19049
14, , ,"[TRVch# 151 Dt:29/04/2017] , Billno-SML120122017000008",1,19049,0,0,19049
15, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,63753,0,0,63753
16, , ,"[TRVch# 148 Dt:29/04/2017] , Billno-SML120122017000005",1,15101,0,0,15101
17, , ,"[TRVch# 150 Dt:29/04/2017] , Billno-SML120122017000006",1,20228,0,0,20228
18, , ,"[TRVch# 152 Dt:29/04/2017] , Billno-SML120122017000009",1,28424,0,0,28424
0,Grand Total, , ,6,752160,184501,24472,543187
1,SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,Total, ,6,752160,184501,24472,543187
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,679389,184501,24472,470416
3, , ,"[TRVch# 320 Dt:31/05/2017] , Billno-SML12012042017-001",1,76933,15000,120,61813
4, , ,"[TRVch# 321 Dt:31/05/2017] , Billno-SML12012042017-002",1,379004,169501,3561,205942
5, , ,"[TRVch# 322 Dt:31/05/2017] , Billno-SML12012042017-003",1,190075,0,20791,169284
6, , ,"[TRVch# 333 Dt:31/05/2017] , Billno-SML120122017000012",1,33377,0,0,33377
7, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10771,0,0,10771
8, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-SML120122017000013",1,10771,0,0,10771
9, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,62000,0,0,62000
10, , ,"[TRVch# 484 Dt:31/05/2017] , Billno-SML120122017000011",1,62000,0,0,62000
0,Grand Total, , ,21,2423837,265291,55597,2102949
1,SML12-012-CIVIL JUDGE (JR DIVISION-II) ROHRU,Total, ,21,2423837,265291,55597,2102949
