DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,16,104100,0,80,104020
UNA01-031-AE PWD NH SUB DIV AMB,Total, ,16,104100,0,80,104020
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,16,104100,0,80,104020
 , ,"[TRVch# 167 Dt:31/03/2018] , Billno-UNA010312017000012",1,6510,0,0,6510
 , ,"[TRVch# 38 Dt:09/07/2018] , Billno-UNA010312018000003",1,6750,0,0,6750
 , ,"[TRVch# 39 Dt:06/12/2017] , Billno-UNA010312017000008",1,6300,0,80,6220
 , ,"[TRVch# 49 Dt:22/06/2018] , Billno-UNA010312018000001",1,6750,0,0,6750
 , ,"[TRVch# 50 Dt:22/06/2018] , Billno-UNA010312018000002",1,6975,0,0,6975
 , ,"[TRVch# 50 Dt:23/01/2018] , Billno-UNA010312017000009",1,6510,0,0,6510
 , ,"[TRVch# 57 Dt:24/08/2018] , Billno-UNA010312018000004",1,6975,0,0,6975
 , ,"[TRVch# 60 Dt:28/08/2017] , Billno-UNA010312017000004",1,6510,0,0,6510
 , ,"[TRVch# 66 Dt:25/07/2017] , Billno-UNA010312017000001",1,6300,0,0,6300
 , ,"[TRVch# 66 Dt:26/09/2017] , Billno-UNA010312017000005",1,6510,0,0,6510
 , ,"[TRVch# 67 Dt:25/07/2017] , Billno-UNA010312017000002",1,6510,0,0,6510
 , ,"[TRVch# 68 Dt:23/03/2018] , Billno-UNA010312017000011",1,5880,0,0,5880
 , ,"[TRVch# 68 Dt:25/07/2017] , Billno-UNA010312017000003",1,6300,0,0,6300
 , ,"[TRVch# 75 Dt:27/11/2017] , Billno-UNA010312017000007",1,6510,0,0,6510
 , ,"[TRVch# 76 Dt:21/02/2018] , Billno-UNA010312017000010",1,6510,0,0,6510
 , ,"[TRVch# 76 Dt:25/10/2017] , Billno-UNA010312017000006",1,6300,0,0,6300
