,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,42453,0,0,42453
1,SML14-003-A.P.P. CHOPAL,Total, ,4,42453,0,0,42453
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 163 Dt:29/04/2017] , Billno-SML14003032017-001",1,25000,0,0,25000
4, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12800,0,0,12800
5, , ,"[TRVch# 176 Dt:29/04/2017] , Billno-SML140032017100005",1,12800,0,0,12800
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3050,0,0,3050
7, , ,"[TRVch# 175 Dt:29/04/2017] , Billno-SML140032017100001",1,3050,0,0,3050
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1603,0,0,1603
9, , ,"[TRVch# 177 Dt:29/04/2017] , Billno-SML140032017100004",1,1603,0,0,1603
0,Grand Total, , ,3,40091,0,0,40091
1,SML14-003-A.P.P. CHOPAL,Total, ,3,40091,0,0,40091
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 208 Dt:31/05/2017] , Billno-SML14003042017-001",1,25000,0,0,25000
4, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
5, , ,"[TRVch# 212 Dt:31/05/2017] , Billno-SML140032017100002",1,12500,0,0,12500
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2591,0,0,2591
7, , ,"[TRVch# 216 Dt:31/05/2017] , Billno-SML140032017100006",1,2591,0,0,2591
0,Grand Total, , ,2,31510,0,0,31510
1,SML14-003-A.P.P. CHOPAL,Total, ,2,31510,0,0,31510
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 178 Dt:30/06/2017] , Billno-SML14003052017-001",1,25000,0,0,25000
4, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
