DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,236,26587001,4511222,1878159,20197620
CHM01-203-GSSS KHANNI,Total, ,236,26587001,4511222,1878159,20197620
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
 , ,"[TRVch# 367 Dt:30/12/2017] , Billno-CHM012032017100088",1,60000,0,0,60000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,2090000,0,0,2090000
 , ,"[TRVch# 357 Dt:31/08/2018] , Billno-CHM012032018100047",1,300000,0,0,300000
 , ,"[TRVch# 358 Dt:31/08/2018] , Billno-CHM012032018100048",1,300000,0,0,300000
 , ,"[TRVch# 368 Dt:30/12/2017] , Billno-CHM012032017100089",1,50000,0,0,50000
 , ,"[TRVch# 401 Dt:30/06/2018] , Billno-CHM012032018100030",1,150000,0,0,150000
 , ,"[TRVch# 402 Dt:30/06/2018] , Billno-CHM012032018100029",1,70000,0,0,70000
 , ,"[TRVch# 478 Dt:29/04/2017] , Billno-CHM012032017100001",1,200000,0,0,200000
 , ,"[TRVch# 479 Dt:29/04/2017] , Billno-CHM012032017100003",1,70000,0,0,70000
 , ,"[TRVch# 480 Dt:29/04/2017] , Billno-CHM012032017100002",1,150000,0,0,150000
 , ,"[TRVch# 584 Dt:31/08/2017] , Billno-CHM012032017100034",1,100000,0,0,100000
 , ,"[TRVch# 585 Dt:31/08/2017] , Billno-CHM012032017100033",1,100000,0,0,100000
 , ,"[TRVch# 625 Dt:28/04/2018] , Billno-CHM012032018100007",1,50000,0,0,50000
 , ,"[TRVch# 626 Dt:28/04/2018] , Billno-CHM012032018100008",1,100000,0,0,100000
 , ,"[TRVch# 627 Dt:28/04/2018] , Billno-CHM012032018100009",1,150000,0,0,150000
 , ,"[TRVch# 628 Dt:28/04/2018] , Billno-CHM012032018100010",1,300000,0,0,300000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,18880,0,0,18880
 , ,"[TRVch# 29 Dt:31/07/2017] , Billno-CHM012032017100024",1,18880,0,0,18880
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10340,0,0,10340
 , ,"[TRVch# 224 Dt:31/07/2017] , Billno-CHM012032017100023",1,10340,0,0,10340
 ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,27,305118,0,0,305118
 , ,"[TRVch# 1058 Dt:21/12/2017] , Billno-CHM012032017100074",1,14040,0,0,14040
 , ,"[TRVch# 1059 Dt:21/12/2017] , Billno-CHM012032017100075",1,14040,0,0,14040
