,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,294638,15000,6600,273038
1,SMR03-216-GSSS RONHAT,Total, ,5,294638,15000,6600,273038
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 566 Dt:29/04/2017] , Billno-SMR032162017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,127361,15000,530,111831
5, , ,"[TRVch# 427 Dt:07/04/2017] , Billno-SMR03216032017-001",1,112287,15000,530,96757
6, , ,"[TRVch# 428 Dt:07/04/2017] , Billno-SMR03216032017-002",1,15074,0,0,15074
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,67277,0,6070,61207
8, , ,"[TRVch# 429 Dt:07/04/2017] , Billno-SMR03216032017-003",1,52203,0,6070,46133
9, , ,"[TRVch# 430 Dt:07/04/2017] , Billno-SMR03216032017-004",1,15074,0,0,15074
0,Grand Total, , ,8,214147,22227,7758,184162
1,SMR03-216-GSSS RONHAT,Total, ,8,214147,22227,7758,184162
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,139081,22227,1030,115824
3, , ,"[TRVch# 559 Dt:09/05/2017] , Billno-SMR03216042017-001",1,115598,15000,1030,99568
4, , ,"[TRVch# 560 Dt:09/05/2017] , Billno-SMR03216042017-002",1,15260,0,0,15260
5, , ,"[TRVch# 589 Dt:09/05/2017] , Billno-SMR032162017100003",1,7227,7227,0,0
6, , ,"[TRVch# 590 Dt:09/05/2017] , Billno-SMR032162017100004",1,996,0,0,996
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,75066,0,6728,68338
8, , ,"[TRVch# 561 Dt:09/05/2017] , Billno-SMR03216042017-003",1,52865,0,6136,46729
9, , ,"[TRVch# 562 Dt:09/05/2017] , Billno-SMR03216042017-004",1,15260,0,0,15260
10, , ,"[TRVch# 588 Dt:09/05/2017] , Billno-SMR032162017100002",1,5939,0,592,5347
11, , ,"[TRVch# 591 Dt:09/05/2017] , Billno-SMR032162017100005",1,1002,0,0,1002
0,Grand Total, , ,6,307846,15000,7171,285675
1,SMR03-216-GSSS RONHAT,Total, ,6,307846,15000,7171,285675
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130858,15000,1030,114828
3, , ,"[TRVch# 658 Dt:08/06/2017] , Billno-SMR03216052017-001",1,115598,15000,1030,99568
4, , ,"[TRVch# 659 Dt:08/06/2017] , Billno-SMR03216052017-002",1,15260,0,0,15260
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
6, , ,"[TRVch# 673 Dt:08/06/2017] , Billno-SMR032162017100006",1,28260,0,0,28260
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,66000,0,0,66000
8, , ,"[TRVch# 672 Dt:08/06/2017] , Billno-SMR032162017100007",1,66000,0,0,66000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,82728,0,6141,76587
10, , ,"[TRVch# 660 Dt:08/06/2017] , Billno-SMR03216052017-003",1,52865,0,6136,46729
11, , ,"[TRVch# 661 Dt:08/06/2017] , Billno-SMR03216052017-004",1,29863,0,5,29858
0,Grand Total, , ,7,249176,15000,7671,226505
1,SMR03-216-GSSS RONHAT,Total, ,7,249176,15000,7671,226505
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130858,15000,1530,114328
3, , ,"[TRVch# 561 Dt:10/07/2017] , Billno-SMR03216062017-001",1,115598,15000,1530,99068
4, , ,"[TRVch# 562 Dt:10/07/2017] , Billno-SMR03216062017-002",1,15260,0,0,15260
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
6, , ,"[TRVch# 585 Dt:10/07/2017] , Billno-SMR032162017100009",1,16600,0,0,16600
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15600,0,0,15600
8, , ,"[TRVch# 1447 Dt:31/07/2017] , Billno-SMR032162017100010",1,15600,0,0,15600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,83735,0,6141,77594
10, , ,"[TRVch# 563 Dt:10/07/2017] , Billno-SMR03216062017-003",1,52865,0,6136,46729
11, , ,"[TRVch# 564 Dt:10/07/2017] , Billno-SMR03216062017-004",1,30870,0,5,30865
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2383,0,0,2383
13, , ,"[TRVch# 1448 Dt:31/07/2017] , Billno-SMR032162017100011",1,2383,0,0,2383
0,Grand Total, , ,8,246742,15000,7671,224071
1,SMR03-216-GSSS RONHAT,Total, ,8,246742,15000,7671,224071
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130858,15000,1530,114328
3, , ,"[TRVch# 506 Dt:05/08/2017] , Billno-SMR03216072017-001",1,115598,15000,1530,99068
4, , ,"[TRVch# 507 Dt:05/08/2017] , Billno-SMR03216072017-002",1,15260,0,0,15260
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13387,0,0,13387
6, , ,"[TRVch# 1063 Dt:21/08/2017] , Billno-SMR032162017100014",1,13387,0,0,13387
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15600,0,0,15600
8, , ,"[TRVch# 1062 Dt:21/08/2017] , Billno-SMR032162017100013",1,15600,0,0,15600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,83735,0,6141,77594
10, , ,"[TRVch# 508 Dt:05/08/2017] , Billno-SMR03216072017-003",1,52865,0,6136,46729
11, , ,"[TRVch# 509 Dt:05/08/2017] , Billno-SMR03216072017-004",1,30870,0,5,30865
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3162,0,0,3162
13, , ,"[TRVch# 1061 Dt:21/08/2017] , Billno-SMR032162017100015",1,1100,0,0,1100
14, , ,"[TRVch# 1362 Dt:31/08/2017] , Billno-SMR032162017100016",1,2062,0,0,2062
0,Grand Total, , ,6,251203,15000,7825,228378
1,SMR03-216-GSSS RONHAT,Total, ,6,251203,15000,7825,228378
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,132238,15000,1530,115708
3, , ,"[TRVch# 539 Dt:08/09/2017] , Billno-SMR03216082017-001",1,116730,15000,1530,100200
4, , ,"[TRVch# 540 Dt:08/09/2017] , Billno-SMR03216082017-002",1,15508,0,0,15508
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
6, , ,"[TRVch# 1066 Dt:22/09/2017] , Billno-SMR032162017100017",1,16600,0,0,16600
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15600,0,0,15600
8, , ,"[TRVch# 1067 Dt:22/09/2017] , Billno-SMR032162017100018",1,15600,0,0,15600
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,86765,0,6295,80470
10, , ,"[TRVch# 541 Dt:08/09/2017] , Billno-SMR03216082017-003",1,55349,0,6290,49059
11, , ,"[TRVch# 542 Dt:08/09/2017] , Billno-SMR03216082017-004",1,31416,0,5,31411
0,Grand Total, , ,7,240446,22768,11791,205887
1,SMR03-216-GSSS RONHAT,Total, ,7,240446,22768,11791,205887
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,142224,22768,2418,117038
3, , ,"[TRVch# 1935 Dt:30/10/2017] , Billno-SMR032162017100019",1,8656,7768,888,0
4, , ,"[TRVch# 612 Dt:20/10/2017] , Billno-SMR03216092017-001",1,117812,15000,1530,101282
5, , ,"[TRVch# 613 Dt:20/10/2017] , Billno-SMR03216092017-002",1,15756,0,0,15756
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,98222,0,9373,88849
7, , ,"[TRVch# 1934 Dt:30/10/2017] , Billno-SMR032162017100022",1,2960,0,98,2862
8, , ,"[TRVch# 1936 Dt:30/10/2017] , Billno-SMR032162017100021",1,7091,0,1438,5653
9, , ,"[TRVch# 614 Dt:20/10/2017] , Billno-SMR03216092017-003",1,56259,0,6381,49878
10, , ,"[TRVch# 615 Dt:20/10/2017] , Billno-SMR03216092017-004",1,31912,0,1456,30456
0,Grand Total, , ,5,256930,0,9367,247563
1,SMR03-216-GSSS RONHAT,Total, ,5,256930,0,9367,247563
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,135559,0,1530,134029
3, , ,"[TRVch# 870 Dt:03/11/2017] , Billno-SMR03216102017-001",1,119803,0,1530,118273
4, , ,"[TRVch# 871 Dt:03/11/2017] , Billno-SMR03216102017-002",1,15756,0,0,15756
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,88171,0,7837,80334
6, , ,"[TRVch# 872 Dt:03/11/2017] , Billno-SMR03216102017-003",1,56259,0,6381,49878
7, , ,"[TRVch# 873 Dt:03/11/2017] , Billno-SMR03216102017-004",1,31912,0,1456,30456
8, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33200,0,0,33200
9, , ,"[TRVch# 898 Dt:03/11/2017] , Billno-SMR032162017100023",1,33200,0,0,33200
0,Grand Total, , ,7,231718,0,12909,218809
1,SMR03-216-GSSS RONHAT,Total, ,7,231718,0,12909,218809
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,142623,0,3381,139242
3, , ,"[TRVch# 1556 Dt:30/12/2017] , Billno-SMR032162017100020",1,1984,0,0,1984
4, , ,"[TRVch# 1558 Dt:30/12/2017] , Billno-SMR032162017100027",1,924,0,0,924
5, , ,"[TRVch# 545 Dt:08/12/2017] , Billno-SMR03216112017-001",1,123959,0,1850,122109
6, , ,"[TRVch# 546 Dt:08/12/2017] , Billno-SMR03216112017-002",1,15756,0,1531,14225
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,89095,0,9528,79567
8, , ,"[TRVch# 1557 Dt:30/12/2017] , Billno-SMR032162017100026",1,924,0,0,924
9, , ,"[TRVch# 547 Dt:08/12/2017] , Billno-SMR03216112017-003",1,56259,0,6461,49798
10, , ,"[TRVch# 548 Dt:08/12/2017] , Billno-SMR03216112017-004",1,31912,0,3067,28845
0,Grand Total, , ,5,303690,0,28284,275406
1,SMR03-216-GSSS RONHAT,Total, ,5,303690,0,28284,275406
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,140177,0,8812,131365
3, , ,"[TRVch# 535 Dt:05/01/2018] , Billno-SMR03216122017-001",1,123959,0,1530,122429
4, , ,"[TRVch# 536 Dt:05/01/2018] , Billno-SMR03216122017-002",1,16218,0,7282,8936
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,74880,0,0,74880
6, , ,"[TRVch# 556 Dt:05/01/2018] , Billno-SMR032162017100025",1,74880,0,0,74880
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,88633,0,19472,69161
8, , ,"[TRVch# 537 Dt:05/01/2018] , Billno-SMR03216122017-003",1,56259,0,6381,49878
9, , ,"[TRVch# 538 Dt:05/01/2018] , Billno-SMR03216122017-004",1,32374,0,13091,19283
0,Grand Total, , ,9,1214231,0,22639,1191592
1,SMR03-216-GSSS RONHAT,Total, ,9,1214231,0,22639,1191592
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,215178,0,0,215178
3, , ,"[TRVch# 213 Dt:28/02/2018] , Billno-SMR032162017100037",1,215178,0,0,215178
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,69828,0,7415,62413
5, , ,"[TRVch# 1524 Dt:28/02/2018] , Billno-SMR032162017100038",1,1017,0,0,1017
6, , ,"[TRVch# 1525 Dt:28/02/2018] , Billno-SMR032162017100032",1,1131,0,114,1017
7, , ,"[TRVch# 553 Dt:09/02/2018] , Billno-SMR03216012018-001",1,51271,0,0,51271
8, , ,"[TRVch# 554 Dt:09/02/2018] , Billno-SMR03216012018-002",1,16409,0,7301,9108
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,130294,0,0,130294
10, , ,"[TRVch# 1156 Dt:21/02/2018] , Billno-SMR032162017100029",1,130294,0,0,130294
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,89692,0,15224,74468
