,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1457983,363503,46327,1048153
1,KNG10-203-PR GSSS KOSRI,Total, ,5,1457983,363503,46327,1048153
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,708590,157500,32626,518464
3, , ,"[TRVch# 1680 Dt:10/04/2017] , Billno-KNG10203032017-001",1,450798,157500,6072,287226
4, , ,"[TRVch# 1681 Dt:10/04/2017] , Billno-KNG10203032017-002",1,257792,0,26554,231238
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,749393,206003,13701,529689
6, , ,"[TRVch# 1682 Dt:10/04/2017] , Billno-KNG10203032017-003",1,166120,70003,180,95937
7, , ,"[TRVch# 1683 Dt:10/04/2017] , Billno-KNG10203032017-004",1,547674,136000,10115,401559
8, , ,"[TRVch# 1684 Dt:10/04/2017] , Billno-KNG10203032017-005",1,35599,0,3406,32193
0,Grand Total, , ,19,2962310,506905,84508,2370897
1,KNG10-203-PR GSSS KOSRI,Total, ,19,2962310,506905,84508,2370897
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1300000,0,0,1300000
3, , ,"[TRVch# 735 Dt:20/05/2017] , Billno-KNG102032017100005",1,500000,0,0,500000
4, , ,"[TRVch# 736 Dt:20/05/2017] , Billno-KNG102032017100006",1,300000,0,0,300000
5, , ,"[TRVch# 737 Dt:20/05/2017] , Billno-KNG102032017100017",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,813798,206227,50314,557257
7, , ,"[TRVch# 2264 Dt:09/05/2017] , Billno-KNG10203042017-001",1,459321,169500,19253,270568
8, , ,"[TRVch# 2265 Dt:09/05/2017] , Billno-KNG10203042017-002",1,274942,0,27879,247063
9, , ,"[TRVch# 3397 Dt:20/05/2017] , Billno-KNG102032017100008",1,42110,36727,378,5005
10, , ,"[TRVch# 3398 Dt:20/05/2017] , Billno-KNG102032017100009",1,27999,0,2804,25195
11, , ,"[TRVch# 4143 Dt:31/05/2017] , Billno-KNG102032017100015",1,9426,0,0,9426
12, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 3396 Dt:20/05/2017] , Billno-KNG102032017100007",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,839402,300678,34194,504530
15, , ,"[TRVch# 2266 Dt:09/05/2017] , Billno-KNG10203042017-003",1,168229,82003,13180,73046
16, , ,"[TRVch# 2267 Dt:09/05/2017] , Billno-KNG10203042017-004",1,540600,157000,16367,367233
17, , ,"[TRVch# 2268 Dt:09/05/2017] , Billno-KNG10203042017-005",1,36045,0,3450,32595
18, , ,"[TRVch# 3399 Dt:20/05/2017] , Billno-KNG102032017100012",1,4014,0,405,3609
19, , ,"[TRVch# 4144 Dt:31/05/2017] , Billno-KNG102032017100016",1,13688,0,0,13688
20, , ,"[TRVch# 4146 Dt:31/05/2017] , Billno-KNG102032017100010",1,18981,18981,0,0
21, , ,"[TRVch# 4147 Dt:31/05/2017] , Billno-KNG102032017100011",1,51962,42694,792,8476
22, , ,"[TRVch# 4178 Dt:31/05/2017] , Billno-KNG102032017100019",1,5883,0,0,5883
23, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
24, , ,"[TRVch# 4145 Dt:31/05/2017] , Billno-KNG102032017100018",1,6300,0,0,6300
25, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,910,0,0,910
26, , ,"[TRVch# 4148 Dt:31/05/2017] , Billno-KNG102032017100001",1,910,0,0,910
0,Grand Total, , ,38,1867222,390503,80139,1396580
1,KNG10-203-PR GSSS KOSRI,Total, ,38,1867222,390503,80139,1396580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 592 Dt:21/06/2017] , Billno-KNG102032017100066",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,695738,164500,43142,488096
5, , ,"[TRVch# 1742 Dt:08/06/2017] , Billno-KNG10203052017-001",1,464863,164500,19753,280610
6, , ,"[TRVch# 1743 Dt:08/06/2017] , Billno-KNG10203052017-002",1,230875,0,23389,207486
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 3327 Dt:21/06/2017] , Billno-KNG102032017100029",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,771227,226003,36997,508227
10, , ,"[TRVch# 1744 Dt:08/06/2017] , Billno-KNG10203052017-003",1,168229,82003,13180,73046
11, , ,"[TRVch# 1745 Dt:08/06/2017] , Billno-KNG10203052017-004",1,564814,144000,20367,400447
12, , ,"[TRVch# 1746 Dt:08/06/2017] , Billno-KNG10203052017-005",1,36045,0,3450,32595
13, , ,"[TRVch# 3345 Dt:21/06/2017] , Billno-KNG102032017100037",1,2139,0,0,2139
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 3375 Dt:21/06/2017] , Billno-KNG102032017100055",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,7972,0,0,7972
17, , ,"[TRVch# 3344 Dt:21/06/2017] , Billno-KNG102032017100039",1,546,0,0,546
18, , ,"[TRVch# 3346 Dt:21/06/2017] , Billno-KNG102032017100040",1,360,0,0,360
19, , ,"[TRVch# 3347 Dt:21/06/2017] , Billno-KNG102032017100045",1,125,0,0,125
20, , ,"[TRVch# 3348 Dt:21/06/2017] , Billno-KNG102032017100046",1,252,0,0,252
21, , ,"[TRVch# 3349 Dt:21/06/2017] , Billno-KNG102032017100047",1,3187,0,0,3187
22, , ,"[TRVch# 3350 Dt:21/06/2017] , Billno-KNG102032017100036",1,826,0,0,826
23, , ,"[TRVch# 3373 Dt:21/06/2017] , Billno-KNG102032017100042",1,1141,0,0,1141
24, , ,"[TRVch# 3384 Dt:21/06/2017] , Billno-KNG102032017100061",1,251,0,0,251
25, , ,"[TRVch# 3385 Dt:21/06/2017] , Billno-KNG102032017100060",1,1284,0,0,1284
26, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,15,52950,0,0,52950
27, , ,"[TRVch# 1895 Dt:08/06/2017] , Billno-KNG102032017100020",1,2551,0,0,2551
28, , ,"[TRVch# 1896 Dt:08/06/2017] , Billno-KNG102032017100022",1,5208,0,0,5208
29, , ,"[TRVch# 1897 Dt:08/06/2017] , Billno-KNG102032017100023",1,4192,0,0,4192
30, , ,"[TRVch# 1898 Dt:08/06/2017] , Billno-KNG102032017100024",1,5082,0,0,5082
31, , ,"[TRVch# 1899 Dt:08/06/2017] , Billno-KNG102032017100025",1,488,0,0,488
32, , ,"[TRVch# 1900 Dt:08/06/2017] , Billno-KNG102032017100026",1,2070,0,0,2070
33, , ,"[TRVch# 1901 Dt:08/06/2017] , Billno-KNG102032017100027",1,1805,0,0,1805
34, , ,"[TRVch# 3351 Dt:21/06/2017] , Billno-KNG102032017100052",1,13844,0,0,13844
35, , ,"[TRVch# 3352 Dt:21/06/2017] , Billno-KNG102032017100051",1,1524,0,0,1524
36, , ,"[TRVch# 3354 Dt:21/06/2017] , Billno-KNG102032017100033",1,1037,0,0,1037
37, , ,"[TRVch# 3355 Dt:21/06/2017] , Billno-KNG102032017100035",1,4240,0,0,4240
38, , ,"[TRVch# 3376 Dt:21/06/2017] , Billno-KNG102032017100054",1,5622,0,0,5622
39, , ,"[TRVch# 3383 Dt:21/06/2017] , Billno-KNG102032017100064",1,1501,0,0,1501
40, , ,"[TRVch# 3386 Dt:21/06/2017] , Billno-KNG102032017100057",1,2183,0,0,2183
41, , ,"[TRVch# 4127 Dt:30/06/2017] , Billno-KNG102032017100014",1,1603,0,0,1603
42, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,3,3925,0,0,3925
43, , ,"[TRVch# 3353 Dt:21/06/2017] , Billno-KNG102032017100031",1,1040,0,0,1040
44, , ,"[TRVch# 3374 Dt:21/06/2017] , Billno-KNG102032017100056",1,1940,0,0,1940
45, , ,"[TRVch# 4126 Dt:30/06/2017] , Billno-KNG102032017100032",1,945,0,0,945
46, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27000,0,0,27000
47, , ,"[TRVch# 3379 Dt:21/06/2017] , Billno-KNG102032017100063",1,9000,0,0,9000
48, , ,"[TRVch# 3380 Dt:21/06/2017] , Billno-KNG102032017100065",1,18000,0,0,18000
0,Grand Total, , ,23,2242242,461503,80538,1700201
1,KNG10-203-PR GSSS KOSRI,Total, ,23,2242242,461503,80538,1700201
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,72000,0,0,72000
3, , ,"[TRVch# 196 Dt:10/07/2017] , Billno-KNG102032017100074",1,72000,0,0,72000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
5, , ,"[TRVch# 200 Dt:10/07/2017] , Billno-KNG102032017100082",1,450000,0,0,450000
