,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2476978,648051,121802,1707125
1,KNG01-221-GSSS DHUGIARI,Total, ,8,2476978,648051,121802,1707125
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 635 Dt:25/04/2017] , Billno-KNG012212017100002",1,250000,0,0,250000
4, , ,"[TRVch# 636 Dt:25/04/2017] , Billno-KNG012212017100003",1,300000,0,0,300000
5, , ,"[TRVch# 637 Dt:25/04/2017] , Billno-KNG012212017100004",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,711266,230000,46212,435054
7, , ,"[TRVch# 226 Dt:10/04/2017] , Billno-KNG01221032017-001",1,653142,230000,40790,382352
8, , ,"[TRVch# 227 Dt:10/04/2017] , Billno-KNG01221032017-002",1,58124,0,5422,52702
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1115712,418051,75590,622071
10, , ,"[TRVch# 228 Dt:10/04/2017] , Billno-KNG01221032017-003",1,85843,0,120,85723
11, , ,"[TRVch# 229 Dt:10/04/2017] , Billno-KNG01221032017-004",1,968151,418051,69459,480641
12, , ,"[TRVch# 230 Dt:10/04/2017] , Billno-KNG01221032017-005",1,61718,0,6011,55707
0,Grand Total, , ,20,3201740,810571,134079,2257090
1,KNG01-221-GSSS DHUGIARI,Total, ,20,3201740,810571,134079,2257090
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 1015 Dt:24/05/2017] , Billno-KNG012212017100021",1,100000,0,0,100000
4, , ,"[TRVch# 1425 Dt:31/05/2017] , Billno-KNG012212017100022",1,400000,0,0,400000
5, , ,"[TRVch# 1460 Dt:31/05/2017] , Billno-KNG012212017100028",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,916100,302442,64510,549148
7, , ,"[TRVch# 288 Dt:09/05/2017] , Billno-KNG01221042017-001",1,754561,245000,50609,458952
8, , ,"[TRVch# 289 Dt:09/05/2017] , Billno-KNG01221042017-002",1,37186,0,3456,33730
9, , ,"[TRVch# 604 Dt:09/05/2017] , Billno-KNG012212017100008",1,21479,0,2164,19315
10, , ,"[TRVch# 605 Dt:09/05/2017] , Billno-KNG012212017100009",1,3269,0,327,2942
11, , ,"[TRVch# 606 Dt:09/05/2017] , Billno-KNG012212017100007",1,2351,0,0,2351
12, , ,"[TRVch# 608 Dt:09/05/2017] , Billno-KNG012212017100010",1,57442,57442,0,0
13, , ,"[TRVch# 644 Dt:09/05/2017] , Billno-KNG012212017100014",1,39812,0,7954,31858
14, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 573 Dt:09/05/2017] , Billno-KNG012212017100015",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1202508,508129,69569,624810
17, , ,"[TRVch# 290 Dt:09/05/2017] , Billno-KNG01221042017-003",1,86932,0,120,86812
18, , ,"[TRVch# 291 Dt:09/05/2017] , Billno-KNG01221042017-004",1,923595,404051,61790,457754
19, , ,"[TRVch# 292 Dt:09/05/2017] , Billno-KNG01221042017-005",1,63725,0,6209,57516
20, , ,"[TRVch# 5089 Dt:31/05/2017] , Billno-KNG012212017100024",1,8551,8551,0,0
21, , ,"[TRVch# 607 Dt:09/05/2017] , Billno-KNG012212017100006",1,9673,0,0,9673
22, , ,"[TRVch# 609 Dt:09/05/2017] , Billno-KNG012212017100011",1,95527,95527,0,0
23, , ,"[TRVch# 610 Dt:09/05/2017] , Billno-KNG012212017100013",1,7025,0,697,6328
24, , ,"[TRVch# 611 Dt:09/05/2017] , Billno-KNG012212017100012",1,7480,0,753,6727
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,176832,0,0,176832
26, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG012212017100005",1,176832,0,0,176832
0,Grand Total, , ,18,3278010,684051,128121,2465838
1,KNG01-221-GSSS DHUGIARI,Total, ,18,3278010,684051,128121,2465838
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 1190 Dt:30/06/2017] , Billno-KNG012212017100045",1,200000,0,0,200000
4, , ,"[TRVch# 664 Dt:23/06/2017] , Billno-KNG012212017100041",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,795093,245000,54062,496031
6, , ,"[TRVch# 2406 Dt:08/06/2017] , Billno-KNG01221052017-001",1,757847,245000,50606,462241
7, , ,"[TRVch# 2407 Dt:08/06/2017] , Billno-KNG01221052017-002",1,37246,0,3456,33790
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 2716 Dt:08/06/2017] , Billno-KNG012212017100034",1,6510,0,0,6510
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1092,0,0,1092
11, , ,"[TRVch# 3562 Dt:23/06/2017] , Billno-KNG012212017100038",1,330,0,0,330
12, , ,"[TRVch# 3572 Dt:23/06/2017] , Billno-KNG012212017100036",1,762,0,0,762
13, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,2404,0,0,2404
14, , ,"[TRVch# 4218 Dt:30/06/2017] , Billno-KNG012212017100043",1,1995,0,0,1995
15, , ,"[TRVch# 4219 Dt:30/06/2017] , Billno-KNG012212017100044",1,409,0,0,409
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1065836,439051,74059,552726
17, , ,"[TRVch# 2408 Dt:08/06/2017] , Billno-KNG01221052017-003",1,76512,35000,6060,35452
18, , ,"[TRVch# 2409 Dt:08/06/2017] , Billno-KNG01221052017-004",1,925599,404051,61790,459758
19, , ,"[TRVch# 2410 Dt:08/06/2017] , Billno-KNG01221052017-005",1,63725,0,6209,57516
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4638,0,0,4638
21, , ,"[TRVch# 2744 Dt:08/06/2017] , Billno-KNG012212017100023",1,2053,0,0,2053
22, , ,"[TRVch# 2745 Dt:08/06/2017] , Billno-KNG012212017100027",1,800,0,0,800
23, , ,"[TRVch# 4217 Dt:30/06/2017] , Billno-KNG012212017100040",1,1785,0,0,1785
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2437,0,0,2437
25, , ,"[TRVch# 180 Dt:08/06/2017] , Billno-KNG012212017100030",1,1785,0,0,1785
26, , ,"[TRVch# 181 Dt:08/06/2017] , Billno-KNG012212017100029",1,652,0,0,652
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
28, , ,"[TRVch# 80 Dt:08/06/2017] , Billno-KNG012212017100032",1,1000000,0,0,1000000
0,Grand Total, , ,9,2172490,646051,123187,1403252
1,KNG01-221-GSSS DHUGIARI,Total, ,9,2172490,646051,123187,1403252
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,374758,0,0,374758
3, , ,"[TRVch# 781 Dt:25/07/2017] , Billno-KNG012212017100051",1,246758,0,0,246758
4, , ,"[TRVch# 786 Dt:25/07/2017] , Billno-KNG012212017100053",1,28000,0,0,28000
5, , ,"[TRVch# 787 Dt:25/07/2017] , Billno-KNG012212017100052",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,804275,225000,59012,520263
7, , ,"[TRVch# 274 Dt:10/07/2017] , Billno-KNG01221062017-005",1,715101,225000,49546,440555
8, , ,"[TRVch# 275 Dt:10/07/2017] , Billno-KNG01221062017-001",1,89174,0,9466,79708
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
