,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,583454,191001,44051,348402
1,KNG05-965-DFO HQ CFWP NORTH PALAMPUR,Total, ,3,583454,191001,44051,348402
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,2,581500,191001,44051,346448
3, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG05965032017-001",1,248040,50000,38747,159293
4, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG05965032017-002",1,333460,141001,5304,187155
5, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,1954,0,0,1954
6, , ,"[TRVch# 66 Dt:29/04/2017] , Billno-KNG059652017100004",1,1954,0,0,1954
0,Grand Total, , ,14,830476,235838,50992,543646
1,KNG05-965-DFO HQ CFWP NORTH PALAMPUR,Total, ,14,830476,235838,50992,543646
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,736327,235838,50992,449497
3, , ,"[TRVch# 61 Dt:09/05/2017] , Billno-KNG05965042017-001",1,337704,147001,10319,180384
4, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG05965042017-002",1,248040,55000,38747,154293
5, , ,"[TRVch# 90 Dt:20/05/2017] , Billno-KNG059652017100002",1,2359,0,237,2122
6, , ,"[TRVch# 91 Dt:20/05/2017] , Billno-KNG059652017100001",1,35526,33837,1689,0
7, , ,"[TRVch# 92 Dt:20/05/2017] , Billno-KNG059652017100003",1,112698,0,0,112698
8, ,16-2406-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3639,0,0,3639
9, , ,"[TRVch# 189 Dt:31/05/2017] , Billno-KNG059652017100013",1,3639,0,0,3639
10, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,48958,0,0,48958
11, , ,"[TRVch# 165 Dt:31/05/2017] , Billno-KNG059652017100008",1,816,0,0,816
12, , ,"[TRVch# 169 Dt:31/05/2017] , Billno-KNG059652017100009",1,1271,0,0,1271
13, , ,"[TRVch# 171 Dt:31/05/2017] , Billno-KNG059652017100010",1,3271,0,0,3271
14, , ,"[TRVch# 190 Dt:31/05/2017] , Billno-KNG059652017100012",1,42700,0,0,42700
15, , ,"[TRVch# 89 Dt:20/05/2017] , Billno-KNG059652017100005",1,900,0,0,900
16, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,41552,0,0,41552
17, , ,"[TRVch# 172 Dt:31/05/2017] , Billno-KNG059652017100011",1,11185,0,0,11185
18, , ,"[TRVch# 98 Dt:20/05/2017] , Billno-KNG059652017100006",1,17672,0,0,17672
19, , ,"[TRVch# 99 Dt:20/05/2017] , Billno-KNG059652017100007",1,12695,0,0,12695
0,Grand Total, , ,13,1052791,204001,49566,799224
1,KNG05-965-DFO HQ CFWP NORTH PALAMPUR,Total, ,13,1052791,204001,49566,799224
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,385000,0,0,385000
3, , ,"[TRVch# 1009 Dt:30/06/2017] , Billno-KNG059652017100026",1,385000,0,0,385000
4, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,2,589974,204001,49566,336407
5, , ,"[TRVch# 65 Dt:08/06/2017] , Billno-KNG05965052017-001",1,248040,55000,38747,154293
6, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG05965052017-002",1,341934,149001,10819,182114
7, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3733,0,0,3733
8, , ,"[TRVch# 106 Dt:23/06/2017] , Billno-KNG059652017100019",1,3733,0,0,3733
9, ,16-2406-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
10, , ,"[TRVch# 84 Dt:20/06/2017] , Billno-KNG059652017100016",1,1000,0,0,1000
11, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13033,0,0,13033
12, , ,"[TRVch# 105 Dt:23/06/2017] , Billno-KNG059652017100020",1,4509,0,0,4509
13, , ,"[TRVch# 109 Dt:23/06/2017] , Billno-KNG059652017100022",1,8524,0,0,8524
14, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,13776,0,0,13776
15, , ,"[TRVch# 165 Dt:30/06/2017] , Billno-KNG059652017100024",1,3160,0,0,3160
16, , ,"[TRVch# 166 Dt:30/06/2017] , Billno-KNG059652017100025",1,2850,0,0,2850
17, , ,"[TRVch# 85 Dt:20/06/2017] , Billno-KNG059652017100018",1,2525,0,0,2525
