,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,872252,68834,28578,774840
1,SML00-020-CIVIL JUDGE (JR DIVISION-II) SHIMLA,Total, ,11,872252,68834,28578,774840
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,7,273600,0,0,273600
3, , ,"[TRVch# 110 Dt:25/04/2017] , Billno-SML000202017005005",1,25000,0,0,25000
4, , ,"[TRVch# 113 Dt:26/04/2017] , Billno-SML000202017005006",1,5000,0,0,5000
5, , ,"[TRVch# 123 Dt:27/04/2017] , Billno-SML000202017005007",1,25000,0,0,25000
6, , ,"[TRVch# 124 Dt:27/04/2017] , Billno-SML000202017005008",1,55000,0,0,55000
7, , ,"[TRVch# 79 Dt:21/04/2017] , Billno-SML000202017005001",1,35000,0,0,35000
8, , ,"[TRVch# 80 Dt:21/04/2017] , Billno-SML000202017005002",1,82000,0,0,82000
9, , ,"[TRVch# 81 Dt:21/04/2017] , Billno-SML000202017005003",1,46600,0,0,46600
10, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,598652,68834,28578,501240
11, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SML00020032017-001",1,88298,10000,120,78178
12, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SML00020032017-002",1,160247,58834,440,100973
13, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-SML00020032017-003",1,232537,0,28018,204519
14, , ,"[TRVch# 56 Dt:07/04/2017] , Billno-SML000202017000001",1,117570,0,0,117570
0,Grand Total, , ,18,774876,96544,46599,631733
1,SML00-020-CIVIL JUDGE (JR DIVISION-II) SHIMLA,Total, ,18,774876,96544,46599,631733
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,2,16700,0,0,16700
3, , ,"[TRVch# 56 Dt:01/05/2017] , Billno-SML000202017005009",1,8350,0,0,8350
4, , ,"[TRVch# 57 Dt:01/05/2017] , Billno-SML000202017005010",1,8350,0,0,8350
5, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,25500,0,0,25500
6, , ,"[TRVch# 28 Dt:25/05/2017] , Billno-SML000202017001111",1,10300,0,0,10300
7, , ,"[TRVch# 29 Dt:25/05/2017] , Billno-SML000202017001110",1,15200,0,0,15200
8, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,685837,96544,46599,542694
9, , ,"[TRVch# 130 Dt:12/05/2017] , Billno-SML000202017000012",1,132577,0,0,132577
10, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SML00020042017-003",1,236329,0,29470,206859
11, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-SML00020042017-002",1,165287,58834,2440,104013
12, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-SML00020042017-001",1,98146,10000,12120,76026
13, , ,"[TRVch# 81 Dt:04/05/2017] , Billno-SML000202017000008",1,9460,9460,0,0
14, , ,"[TRVch# 82 Dt:04/05/2017] , Billno-SML000202017000009",1,18250,18250,0,0
15, , ,"[TRVch# 85 Dt:04/05/2017] , Billno-SML000202017000010",1,25788,0,2569,23219
16, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,19960,0,0,19960
17, , ,"[TRVch# 68 Dt:02/05/2017] , Billno-SML000202017000002",1,6220,0,0,6220
18, , ,"[TRVch# 69 Dt:02/05/2017] , Billno-SML000202017000003",1,8409,0,0,8409
19, , ,"[TRVch# 83 Dt:04/05/2017] , Billno-SML000202017000006",1,2331,0,0,2331
20, , ,"[TRVch# 84 Dt:04/05/2017] , Billno-SML000202017000007",1,3000,0,0,3000
21, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,6879,0,0,6879
22, , ,"[TRVch# 131 Dt:12/05/2017] , Billno-SML000202017000011",1,3467,0,0,3467
23, , ,"[TRVch# 70 Dt:02/05/2017] , Billno-SML000202017000004",1,3412,0,0,3412
24, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
25, , ,"[TRVch# 67 Dt:02/05/2017] , Billno-SML000202017000005",1,20000,0,0,20000
0,Grand Total, , ,28,1309318,56834,45241,1207243
1,SML00-020-CIVIL JUDGE (JR DIVISION-II) SHIMLA,Total, ,28,1309318,56834,45241,1207243
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,2,502000,0,0,502000
3, , ,"[TRVch# 122 Dt:21/06/2017] , Billno-SML000202017005013",1,500000,0,0,500000
4, , ,"[TRVch# 157 Dt:29/06/2017] , Billno-SML000202017005011",1,2000,0,0,2000
5, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,15,175032,0,0,175032
6, , ,"[TRVch# 32 Dt:23/06/2017] , Billno-SML000202017001141",1,3300,0,0,3300
7, , ,"[TRVch# 33 Dt:23/06/2017] , Billno-SML000202017001142",1,34800,0,0,34800
8, , ,"[TRVch# 34 Dt:23/06/2017] , Billno-SML000202017001143",1,4800,0,0,4800
9, , ,"[TRVch# 35 Dt:23/06/2017] , Billno-SML000202017001144",1,3000,0,0,3000
10, , ,"[TRVch# 36 Dt:23/06/2017] , Billno-SML000202017001145",1,3000,0,0,3000
11, , ,"[TRVch# 37 Dt:23/06/2017] , Billno-SML000202017001146",1,3000,0,0,3000
12, , ,"[TRVch# 38 Dt:23/06/2017] , Billno-SML000202017001147",1,6332,0,0,6332
13, , ,"[TRVch# 39 Dt:23/06/2017] , Billno-SML000202017001148",1,18000,0,0,18000
14, , ,"[TRVch# 40 Dt:23/06/2017] , Billno-SML000202017001149",1,1000,0,0,1000
15, , ,"[TRVch# 41 Dt:23/06/2017] , Billno-SML000202017001150",1,4400,0,0,4400
16, , ,"[TRVch# 42 Dt:23/06/2017] , Billno-SML000202017001151",1,2700,0,0,2700
17, , ,"[TRVch# 43 Dt:23/06/2017] , Billno-SML000202017001152",1,9000,0,0,9000
18, , ,"[TRVch# 44 Dt:23/06/2017] , Billno-SML000202017001153",1,50000,0,0,50000
19, , ,"[TRVch# 45 Dt:23/06/2017] , Billno-SML000202017001155",1,20000,0,0,20000
20, , ,"[TRVch# 46 Dt:23/06/2017] , Billno-SML000202017001156",1,11700,0,0,11700
21, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,607756,56834,45241,505681
22, , ,"[TRVch# 56 Dt:01/06/2017] , Billno-SML000202017000016",1,38168,0,5800,32368
23, , ,"[TRVch# 57 Dt:01/06/2017] , Billno-SML000202017000014",1,77306,0,0,77306
24, , ,"[TRVch# 58 Dt:01/06/2017] , Billno-SML000202017000015",1,26544,0,0,26544
25, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00020052017-003",1,201177,0,20881,180296
26, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00020052017-002",1,166415,46834,3440,116141
27, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00020052017-001",1,98146,10000,15120,73026
28, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4962,0,0,4962
