,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,771710,103005,38119,630586
1,KNR00-203-GSSS PANGI,Total, ,7,771710,103005,38119,630586
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,32444,0,0,32444
3, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNR00203032017-001",1,32444,0,0,32444
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,201415,30000,13563,157852
5, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-KNR00203032017-002",1,106768,30000,7636,69132
6, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNR00203032017-003",1,94647,0,5927,88720
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,537851,73005,24556,440290
8, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KNR00203032017-004",1,77576,0,120,77456
9, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNR00203032017-005",1,175219,73005,8968,93246
10, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KNR00203032017-006",1,232646,0,15468,217178
11, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-KNR00203032017-007",1,52410,0,0,52410
0,Grand Total, , ,8,1312319,103005,38703,1170611
1,KNR00-203-GSSS PANGI,Total, ,8,1312319,103005,38703,1170611
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 107 Dt:22/05/2017] , Billno-KNR002032017100001",1,500000,0,0,500000
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
5, , ,"[TRVch# 45 Dt:01/05/2017] , Billno-KNR00203042017-001",1,34144,0,0,34144
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,204904,30000,13659,161245
7, , ,"[TRVch# 46 Dt:01/05/2017] , Billno-KNR00203042017-002",1,109552,30000,7636,71916
8, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-KNR00203042017-003",1,95352,0,6023,89329
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,573271,73005,25044,475222
