,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,10141638,1219441,504738,8417459
1,MDI10-209-BEEO KARSOG I,Total, ,19,10141638,1219441,504738,8417459
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1440000,0,0,1440000
3, , ,"[TRVch# 404 Dt:21/04/2017] , Billno-MDI102092017100001",1,320000,0,0,320000
4, , ,"[TRVch# 405 Dt:21/04/2017] , Billno-MDI102092017100002",1,150000,0,0,150000
5, , ,"[TRVch# 406 Dt:21/04/2017] , Billno-MDI102092017100003",1,150000,0,0,150000
6, , ,"[TRVch# 407 Dt:21/04/2017] , Billno-MDI102092017100004",1,120000,0,0,120000
7, , ,"[TRVch# 408 Dt:21/04/2017] , Billno-MDI102092017100005",1,300000,0,0,300000
8, , ,"[TRVch# 409 Dt:21/04/2017] , Billno-MDI102092017100006",1,300000,0,0,300000
9, , ,"[TRVch# 410 Dt:21/04/2017] , Billno-MDI102092017100007",1,100000,0,0,100000
10, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
11, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-MDI102092017100009",1,30000,0,0,30000
12, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,13389,0,0,13389
13, , ,"[TRVch# 25 Dt:29/04/2017] , Billno-MDI102092017100010",1,13389,0,0,13389
14, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,6949959,1118500,491655,5339804
15, , ,"[TRVch# 918 Dt:07/04/2017] , Billno-MDI10209032017-001",1,2782514,1118500,12643,1651371
16, , ,"[TRVch# 919 Dt:07/04/2017] , Billno-MDI10209032017-002",1,3723800,0,479012,3244788
17, , ,"[TRVch# 920 Dt:07/04/2017] , Billno-MDI10209032017-003",1,443645,0,0,443645
18, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,426067,0,0,426067
19, , ,"[TRVch# 1921 Dt:29/04/2017] , Billno-MDI102092017100012",1,331000,0,0,331000
20, , ,"[TRVch# 1922 Dt:29/04/2017] , Billno-MDI102092017100013",1,95067,0,0,95067
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,278899,100941,13083,164875
22, , ,"[TRVch# 921 Dt:07/04/2017] , Billno-MDI10209032017-004",1,226285,100941,9895,115449
23, , ,"[TRVch# 922 Dt:07/04/2017] , Billno-MDI10209032017-005",1,33222,0,3188,30034
24, , ,"[TRVch# 923 Dt:07/04/2017] , Billno-MDI10209032017-006",1,19392,0,0,19392
25, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3324,0,0,3324
26, , ,"[TRVch# 1924 Dt:29/04/2017] , Billno-MDI102092017100014",1,3324,0,0,3324
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
28, , ,"[TRVch# 83 Dt:29/04/2017] , Billno-MDI102092017100008",1,1000000,0,0,1000000
0,Grand Total, , ,25,12899503,1659705,651707,10588091
1,MDI10-209-BEEO KARSOG I,Total, ,25,12899503,1659705,651707,10588091
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3827295,0,0,3827295
3, , ,"[TRVch# 912 Dt:31/05/2017] , Billno-MDI102092017100031",1,200000,0,0,200000
4, , ,"[TRVch# 919 Dt:31/05/2017] , Billno-MDI102092017100024",1,100000,0,0,100000
5, , ,"[TRVch# 920 Dt:31/05/2017] , Billno-MDI102092017100025",1,200000,0,0,200000
6, , ,"[TRVch# 921 Dt:31/05/2017] , Billno-MDI102092017100027",1,800000,0,0,800000
7, , ,"[TRVch# 922 Dt:31/05/2017] , Billno-MDI102092017100028",1,400000,0,0,400000
8, , ,"[TRVch# 923 Dt:31/05/2017] , Billno-MDI102092017000001",1,2127295,0,0,2127295
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,8093194,1532054,633658,5927482
10, , ,"[TRVch# 1469 Dt:08/05/2017] , Billno-MDI10209042017-001",1,2882115,1187000,87973,1607142
11, , ,"[TRVch# 1470 Dt:08/05/2017] , Billno-MDI10209042017-002",1,3732983,0,503202,3229781
12, , ,"[TRVch# 1471 Dt:08/05/2017] , Billno-MDI10209042017-003",1,669834,0,0,669834
13, , ,"[TRVch# 3473 Dt:22/05/2017] , Billno-MDI102092017100019",1,422245,0,42453,379792
14, , ,"[TRVch# 3475 Dt:22/05/2017] , Billno-MDI102092017100018",1,326516,320054,0,6462
15, , ,"[TRVch# 3628 Dt:22/05/2017] , Billno-MDI102092017100023",1,59501,25000,30,34471
16, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9799,0,0,9799
17, , ,"[TRVch# 3461 Dt:22/05/2017] , Billno-MDI102092017100021",1,9799,0,0,9799
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,6,335169,127651,18049,189469
19, , ,"[TRVch# 1472 Dt:08/05/2017] , Billno-MDI10209042017-004",1,229162,101941,14424,112797
20, , ,"[TRVch# 1473 Dt:08/05/2017] , Billno-MDI10209042017-005",1,49199,0,3244,45955
21, , ,"[TRVch# 1474 Dt:08/05/2017] , Billno-MDI10209042017-006",1,20342,0,0,20342
22, , ,"[TRVch# 3476 Dt:22/05/2017] , Billno-MDI102092017100017",1,3729,0,376,3353
23, , ,"[TRVch# 3477 Dt:22/05/2017] , Billno-MDI102092017100016",1,25710,25710,0,0
24, , ,"[TRVch# 3478 Dt:22/05/2017] , Billno-MDI102092017100015",1,7027,0,5,7022
25, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5024,0,0,5024
26, , ,"[TRVch# 5005 Dt:31/05/2017] , Billno-MDI102092017100029",1,2000,0,0,2000
27, , ,"[TRVch# 5049 Dt:31/05/2017] , Billno-MDI102092017100033",1,3024,0,0,3024
28, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7889,0,0,7889
29, , ,"[TRVch# 3474 Dt:22/05/2017] , Billno-MDI102092017100022",1,7889,0,0,7889
30, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
31, , ,"[TRVch# 778 Dt:31/05/2017] , Billno-MDI102092017100030",1,30000,0,0,30000
32, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,591133,0,0,591133
33, , ,"[TRVch# 235 Dt:22/05/2017] , Billno-MDI102092017100020",1,22405,0,0,22405
34, , ,"[TRVch# 367 Dt:31/05/2017] , Billno-MDI102092017100034",1,568728,0,0,568728
0,Grand Total, , ,15,8335939,1312941,616598,6406400
1,MDI10-209-BEEO KARSOG I,Total, ,15,8335939,1312941,616598,6406400
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 577 Dt:30/06/2017] , Billno-MDI102092017100044",1,250000,0,0,250000
