,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1577155,375000,27916,1174239
1,KNG04-228-PRINCIPAL GGSSS GANGATH,Total, ,8,1577155,375000,27916,1174239
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,257786,0,0,257786
3, , ,"[TRVch# 1041 Dt:29/04/2017] , Billno-KNG042282017100002",1,257786,0,0,257786
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,765034,255000,12477,497557
5, , ,"[TRVch# 973 Dt:10/04/2017] , Billno-KNG04228032017-001",1,647372,255000,300,392072
6, , ,"[TRVch# 974 Dt:10/04/2017] , Billno-KNG04228032017-002",1,117662,0,12177,105485
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 2240 Dt:29/04/2017] , Billno-KNG042282017100001",1,6200,0,0,6200
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16534,0,0,16534
10, , ,"[TRVch# 975 Dt:10/04/2017] , Billno-KNG04228032017-003",1,16534,0,0,16534
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,531601,120000,15439,396162
12, , ,"[TRVch# 976 Dt:10/04/2017] , Billno-KNG04228032017-004",1,140112,34000,120,105992
13, , ,"[TRVch# 977 Dt:10/04/2017] , Billno-KNG04228032017-005",1,219889,86000,210,133679
14, , ,"[TRVch# 978 Dt:10/04/2017] , Billno-KNG04228032017-006",1,171600,0,15109,156491
0,Grand Total, , ,16,2597456,499054,94184,2004218
1,KNG04-228-PRINCIPAL GGSSS GANGATH,Total, ,16,2597456,499054,94184,2004218
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 890 Dt:24/05/2017] , Billno-KNG042282017100012",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12587,0,0,12587
5, , ,"[TRVch# 54 Dt:24/05/2017] , Billno-KNG042282017100013",1,12587,0,0,12587
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,823572,332009,56702,434861
7, , ,"[TRVch# 1346 Dt:09/05/2017] , Billno-KNG04228042017-001",1,619018,263000,42530,313488
8, , ,"[TRVch# 1347 Dt:09/05/2017] , Billno-KNG04228042017-002",1,119850,0,13026,106824
9, , ,"[TRVch# 1497 Dt:09/05/2017] , Billno-KNG042282017100004",1,73164,69009,0,4155
