,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,9872077,311000,138582,9422495
1,LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,Total, ,20,9872077,311000,138582,9422495
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 3 Dt:12/04/2017] , Billno-LHL005162017100010",1,90000,0,0,90000
4, ,14-2403-00-113-01-C50N-V-P-01-SALARIES,Total,2,191173,15000,136,176037
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00516032017-001",1,41173,15000,136,26037
6, , ,"[TRVch# 18 Dt:12/04/2017] , Billno-LHL005162017100009",1,150000,0,0,150000
7, ,31-2403-00-796-01-S00N-V-N-01-SALARIES,Total,3,386526,42000,3992,340534
8, , ,"[TRVch# 15 Dt:12/04/2017] , Billno-LHL005162017100006",1,261000,0,0,261000
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00516032017-002",1,95985,42000,2135,51850
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00516032017-003",1,29541,0,1857,27684
11, ,31-2403-00-796-02-S00N-V-N-01-SALARIES,Total,11,8847887,244000,131323,8472564
12, , ,"[TRVch# 10 Dt:12/04/2017] , Billno-LHL005162017100001",1,1656000,0,0,1656000
13, , ,"[TRVch# 11 Dt:12/04/2017] , Billno-LHL005162017100002",1,1162000,0,0,1162000
14, , ,"[TRVch# 12 Dt:12/04/2017] , Billno-LHL005162017100003",1,1095000,0,0,1095000
15, , ,"[TRVch# 13 Dt:12/04/2017] , Billno-LHL005162017100004",1,1152000,0,0,1152000
16, , ,"[TRVch# 14 Dt:12/04/2017] , Billno-LHL005162017100005",1,1122000,0,0,1122000
17, , ,"[TRVch# 16 Dt:12/04/2017] , Billno-LHL005162017100007",1,750000,0,0,750000
18, , ,"[TRVch# 19 Dt:12/04/2017] , Billno-LHL005162017100011",1,81000,0,0,81000
19, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00516032017-004",1,212623,30000,37782,144841
20, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00516032017-005",1,31313,0,388,30925
21, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-LHL00516032017-006",1,844951,214000,18839,612112
22, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-LHL00516032017-007",1,741000,0,74314,666686
23, ,31-2403-00-796-04-S00N-V-N-01-SALARIES,Total,3,356491,10000,3131,343360
24, , ,"[TRVch# 17 Dt:12/04/2017] , Billno-LHL005162017100008",1,291000,0,0,291000
25, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-LHL00516032017-008",1,47728,10000,1575,36153
26, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-LHL00516032017-009",1,17763,0,1556,16207
0,Grand Total, , ,11,1047915,315000,139704,593211
1,LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,Total, ,11,1047915,315000,139704,593211
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
3, , ,"[TRVch# 10 Dt:22/05/2017] , Billno-LHL005162017100021",1,230000,0,0,230000
4, , ,"[TRVch# 11 Dt:22/05/2017] , Billno-LHL005162017100022",1,50000,0,0,50000
5, ,14-2403-00-113-01-C50N-V-P-01-SALARIES,Total,1,16535,15000,136,1399
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00516042017-001",1,16535,15000,136,1399
7, ,31-2403-00-796-01-S00N-V-N-01-SALARIES,Total,2,83476,43000,4047,36429
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00516042017-002",1,71369,43000,2165,26204
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00516042017-003",1,12107,0,1882,10225
10, ,31-2403-00-796-02-S00N-V-N-01-SALARIES,Total,4,650389,247000,132369,271020
11, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-LHL00516042017-004",1,90052,30000,37782,22270
12, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-LHL00516042017-005",1,32663,0,388,32275
13, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-LHL00516042017-006",1,355957,217000,18839,120118
14, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-LHL00516042017-007",1,171717,0,75360,96357
15, ,31-2403-00-796-04-S00N-V-N-01-SALARIES,Total,2,17515,10000,3152,4363
16, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-LHL00516042017-008",1,14168,10000,1575,2593
17, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-LHL00516042017-009",1,3347,0,1577,1770
0,Grand Total, , ,36,3238075,420669,148408,2668998
1,LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,Total, ,36,3238075,420669,148408,2668998
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2146409,0,0,2146409
3, , ,"[TRVch# 4 Dt:02/06/2017] , Billno-LHL005162017100028",1,250000,0,0,250000
4, , ,"[TRVch# 41 Dt:28/06/2017] , Billno-LHL005162017100043",1,1236409,0,0,1236409
5, , ,"[TRVch# 49 Dt:30/06/2017] , Billno-LHL005162017100048",1,210000,0,0,210000
6, , ,"[TRVch# 8 Dt:08/06/2017] , Billno-LHL005162017100032",1,200000,0,0,200000
7, , ,"[TRVch# 9 Dt:08/06/2017] , Billno-LHL005162017100031",1,250000,0,0,250000
8, ,14-2403-00-113-01-C50N-V-P-01-SALARIES,Total,2,21113,19578,136,1399
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00516052017-001",1,16535,15000,136,1399
10, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-LHL005162017100012",1,4578,4578,0,0
11, ,31-2403-00-796-01-S00N-V-N-01-SALARIES,Total,5,112683,53448,4248,54987
12, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-LHL005162017100013",1,16590,0,0,16590
