,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1465081,345000,36510,1083571
1,KNG12-201-GSSS SIDHPUR GHAR,Total, ,6,1465081,345000,36510,1083571
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 998 Dt:29/04/2017] , Billno-KNG122012017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,406367,142000,180,264187
5, , ,"[TRVch# 1988 Dt:10/04/2017] , Billno-KNG12201032017-001",1,348367,142000,180,206187
6, , ,"[TRVch# 1989 Dt:10/04/2017] , Billno-KNG12201032017-002",1,58000,0,0,58000
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,958714,203000,36330,719384
8, , ,"[TRVch# 1990 Dt:10/04/2017] , Billno-KNG12201032017-003",1,75032,20000,60,54972
9, , ,"[TRVch# 1991 Dt:10/04/2017] , Billno-KNG12201032017-004",1,519986,183000,420,336566
10, , ,"[TRVch# 1992 Dt:10/04/2017] , Billno-KNG12201032017-005",1,363696,0,35850,327846
0,Grand Total, , ,8,1400988,385519,100164,915305
1,KNG12-201-GSSS SIDHPUR GHAR,Total, ,8,1400988,385519,100164,915305
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,451444,165519,18660,267265
3, , ,"[TRVch# 2517 Dt:09/05/2017] , Billno-KNG12201042017-001",1,352782,133000,15380,204402
4, , ,"[TRVch# 2518 Dt:09/05/2017] , Billno-KNG12201042017-002",1,59600,0,0,59600
5, , ,"[TRVch# 3451 Dt:20/05/2017] , Billno-KNG122012017100005",1,39062,32519,3280,3263
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
7, , ,"[TRVch# 3446 Dt:20/05/2017] , Billno-KNG122012017100006",1,1900,0,0,1900
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,943644,220000,81504,642140
9, , ,"[TRVch# 2519 Dt:09/05/2017] , Billno-KNG12201042017-003",1,75989,20000,6060,49929
10, , ,"[TRVch# 2520 Dt:09/05/2017] , Billno-KNG12201042017-004",1,534062,200000,32620,301442
11, , ,"[TRVch# 2521 Dt:09/05/2017] , Billno-KNG12201042017-005",1,333593,0,42824,290769
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
13, , ,"[TRVch# 4312 Dt:31/05/2017] , Billno-KNG122012017100007",1,4000,0,0,4000
0,Grand Total, , ,6,1538954,405000,106477,1027477
1,KNG12-201-GSSS SIDHPUR GHAR,Total, ,6,1538954,405000,106477,1027477
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,417782,133000,15380,269402
3, , ,"[TRVch# 2005 Dt:08/06/2017] , Billno-KNG12201052017-001",1,352782,133000,15380,204402
