,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,700759,153000,22489,525270
1,KLU00-529-DISTT.FOOD & SUPPLY CONTROLLER KULLU,Total, ,13,700759,153000,22489,525270
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 333 Dt:25/04/2017] , Billno-KLU005292017100014",1,150000,0,0,150000
4, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,4,508420,153000,22489,332931
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00529032017-001",1,62403,30000,2883,29520
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00529032017-002",1,300608,123000,8341,169267
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00529032017-003",1,142702,0,11265,131437
8, , ,"[TRVch# 9 Dt:20/04/2017] , Billno-KLU005292017100009",1,2707,0,0,2707
9, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,2,18000,0,0,18000
10, , ,"[TRVch# 10 Dt:21/04/2017] , Billno-KLU005292017100013",1,11800,0,0,11800
11, , ,"[TRVch# 5 Dt:18/04/2017] , Billno-KLU005292017100001",1,6200,0,0,6200
12, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,7384,0,0,7384
13, , ,"[TRVch# 11 Dt:24/04/2017] , Billno-KLU005292017100011",1,7134,0,0,7134
14, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-KLU005292017100012",1,250,0,0,250
15, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3398,0,0,3398
16, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-KLU005292017100003",1,3398,0,0,3398
17, ,"22-3456-00-001-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,1755,0,0,1755
18, , ,"[TRVch# 4 Dt:18/04/2017] , Billno-KLU005292017100002",1,1755,0,0,1755
19, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,11802,0,0,11802
20, , ,"[TRVch# 7 Dt:20/04/2017] , Billno-KLU005292017100004",1,11652,0,0,11652
21, , ,"[TRVch# 8 Dt:20/04/2017] , Billno-KLU005292017100005",1,150,0,0,150
0,Grand Total, , ,12,1089392,193423,23781,872188
1,KLU00-529-DISTT.FOOD & SUPPLY CONTROLLER KULLU,Total, ,12,1089392,193423,23781,872188
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 59 Dt:05/05/2017] , Billno-KLU005292017100017",1,500000,0,0,500000
4, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,8,577430,193423,23781,360226
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00529042017-001",1,65110,30000,2883,32227
6, , ,"[TRVch# 10 Dt:30/05/2017] , Billno-KLU005292017100022",1,3522,0,0,3522
7, , ,"[TRVch# 11 Dt:30/05/2017] , Billno-KLU005292017100020",1,6634,0,15,6619
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00529042017-002",1,305390,123000,8341,174049
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00529042017-003",1,145557,0,11456,134101
10, , ,"[TRVch# 5 Dt:05/05/2017] , Billno-KLU005292017100010",1,6432,6432,0,0
11, , ,"[TRVch# 6 Dt:05/05/2017] , Billno-KLU005292017100006",1,33991,33991,0,0
12, , ,"[TRVch# 7 Dt:05/05/2017] , Billno-KLU005292017100007",1,10794,0,1086,9708
13, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
14, , ,"[TRVch# 4 Dt:05/05/2017] , Billno-KLU005292017100016",1,6090,0,0,6090
15, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5872,0,0,5872
16, , ,"[TRVch# 8 Dt:23/05/2017] , Billno-KLU005292017100018",1,850,0,0,850
17, , ,"[TRVch# 9 Dt:24/05/2017] , Billno-KLU005292017100019",1,5022,0,0,5022
0,Grand Total, , ,14,646466,153000,22752,470714
1,KLU00-529-DISTT.FOOD & SUPPLY CONTROLLER KULLU,Total, ,14,646466,153000,22752,470714
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,45045,0,0,45045
3, , ,"[TRVch# 22 Dt:21/06/2017] , Billno-KLU005292017100025",1,28236,0,0,28236
4, , ,"[TRVch# 7 Dt:03/06/2017] , Billno-KLU005292017100023",1,16809,0,0,16809
5, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,30038,0,0,30038
6, , ,"[TRVch# 224 Dt:22/06/2017] , Billno-KLU005292017100031",1,30038,0,0,30038
7, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,531954,153000,22752,356202
8, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00529052017-001",1,65110,30000,2883,32227
