,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,3900706,416200,39216,3445290
1,MDI01-002-S.D.O.(CIVIL) SUNDERNAGAR,Total, ,14,3900706,416200,39216,3445290
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 826 Dt:27/04/2017] , Billno-MDI010022017100008",1,350000,0,0,350000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,298618,72000,7865,218753
5, , ,"[TRVch# 48 Dt:07/04/2017] , Billno-MDI01002032017-001",1,298618,72000,7865,218753
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,7,1100368,216200,27813,856355
7, , ,"[TRVch# 59 Dt:07/04/2017] , Billno-MDI01002032017-002",1,73657,0,8466,65191
8, , ,"[TRVch# 60 Dt:07/04/2017] , Billno-MDI01002032017-003",1,755293,172200,6552,576541
9, , ,"[TRVch# 61 Dt:07/04/2017] , Billno-MDI01002032017-004",1,90013,27000,69,62944
10, , ,"[TRVch# 62 Dt:07/04/2017] , Billno-MDI01002032017-005",1,81981,17000,887,64094
11, , ,"[TRVch# 63 Dt:07/04/2017] , Billno-MDI01002032017-006",1,9790,0,0,9790
12, , ,"[TRVch# 64 Dt:07/04/2017] , Billno-MDI01002032017-007",1,21060,0,4675,16385
13, , ,"[TRVch# 65 Dt:07/04/2017] , Billno-MDI01002032017-008",1,68574,0,7164,61410
14, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,242856,83000,3478,156378
15, , ,"[TRVch# 66 Dt:07/04/2017] , Billno-MDI01002032017-009",1,242856,83000,3478,156378
16, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,91249,30000,45,61204
17, , ,"[TRVch# 4 Dt:07/04/2017] , Billno-MDI01002032017-010",1,91249,30000,45,61204
18, ,07-2056-00-101-01-S00N-V-N-01-SALARIES,Total,1,38266,15000,15,23251
19, , ,"[TRVch# 4 Dt:07/04/2017] , Billno-MDI01002032017-011",1,38266,15000,15,23251
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1779349,0,0,1779349
21, , ,"[TRVch# 131 Dt:29/04/2017] , Billno-MDI010022017100009",1,966719,0,0,966719
22, , ,"[TRVch# 60 Dt:27/04/2017] , Billno-MDI010022017100001",1,812630,0,0,812630
0,Grand Total, , ,53,6567372,570471,45851,5951050
1,MDI01-002-S.D.O.(CIVIL) SUNDERNAGAR,Total, ,53,6567372,570471,45851,5951050
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,3057848,0,0,3057848
3, , ,"[TRVch# 1042 Dt:31/05/2017] , Billno-MDI010022017100043",1,150000,0,0,150000
4, , ,"[TRVch# 1047 Dt:31/05/2017] , Billno-MDI010022017100050",1,150000,0,0,150000
5, , ,"[TRVch# 1048 Dt:31/05/2017] , Billno-MDI010022017100054",1,150000,0,0,150000
6, , ,"[TRVch# 138 Dt:08/05/2017] , Billno-MDI010022017100011",1,100000,0,0,100000
7, , ,"[TRVch# 441 Dt:22/05/2017] , Billno-MDI010022017100014",1,200000,0,0,200000
8, , ,"[TRVch# 442 Dt:22/05/2017] , Billno-MDI010022017100013",1,300000,0,0,300000
9, , ,"[TRVch# 471 Dt:22/05/2017] , Billno-MDI010022017100027",1,1967848,0,0,1967848
10, , ,"[TRVch# 472 Dt:22/05/2017] , Billno-MDI010022017100026",1,40000,0,0,40000
