,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,884515,265000,35574,583941
1,SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,Total, ,3,884515,265000,35574,583941
2, ,09-2210-06-101-07-S00N-V-N-01-SALARIES,Total,3,884515,265000,35574,583941
3, , ,"[TRVch# 102 Dt:10/04/2017] , Billno-SOL02013032017-001",1,84977,0,16120,68857
4, , ,"[TRVch# 103 Dt:10/04/2017] , Billno-SOL02013032017-002",1,721164,265000,4561,451603
5, , ,"[TRVch# 104 Dt:10/04/2017] , Billno-SOL02013032017-003",1,78374,0,14893,63481
0,Grand Total, , ,17,993580,335846,59577,598157
1,SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,Total, ,17,993580,335846,59577,598157
2, ,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18354,0,0,18354
3, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-SOL020132017100001",1,18354,0,0,18354
4, ,09-2210-06-101-07-S00N-V-N-01-SALARIES,Total,6,867859,335846,59311,472702
5, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-SOL02013042017-001",1,86075,0,23440,62635
6, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-SOL02013042017-002",1,602879,261000,18406,323473
7, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-SOL02013042017-003",1,79349,0,15609,63740
8, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-SOL020132017100002",1,9690,0,972,8718
9, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-SOL020132017100003",1,81056,74846,0,6210
10, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-SOL020132017100004",1,8810,0,884,7926
11, ,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,Total,5,11877,0,0,11877
12, , ,"[TRVch# 170 Dt:22/05/2017] , Billno-SOL020132017100009",1,1868,0,0,1868
13, , ,"[TRVch# 171 Dt:22/05/2017] , Billno-SOL020132017100011",1,1300,0,0,1300
14, , ,"[TRVch# 173 Dt:22/05/2017] , Billno-SOL020132017100015",1,1050,0,0,1050
15, , ,"[TRVch# 174 Dt:22/05/2017] , Billno-SOL020132017100006",1,248,0,0,248
16, , ,"[TRVch# 175 Dt:22/05/2017] , Billno-SOL020132017100014",1,7411,0,0,7411
17, ,09-2210-06-101-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,35873,0,0,35873
18, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-SOL020132017100005",1,35873,0,0,35873
19, ,"09-2210-06-101-07-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,21209,0,0,21209
20, , ,"[TRVch# 168 Dt:22/05/2017] , Billno-SOL020132017100007",1,5180,0,0,5180
21, , ,"[TRVch# 169 Dt:22/05/2017] , Billno-SOL020132017100008",1,16029,0,0,16029
22, ,09-2210-06-101-07-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,38408,0,266,38142
23, , ,"[TRVch# 172 Dt:22/05/2017] , Billno-SOL020132017100013",1,34923,0,266,34657
24, , ,"[TRVch# 176 Dt:22/05/2017] , Billno-SOL020132017100016",1,3485,0,0,3485
0,Grand Total, , ,16,789885,258000,57770,474115
1,SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,Total, ,16,789885,258000,57770,474115
2, ,09-2210-01-110-07-S00N-V-N-20-OTHER CHARGES,Total,2,10540,0,211,10329
3, , ,"[TRVch# 176 Dt:22/06/2017] , Billno-SOL020132017100022",1,5184,0,104,5080
4, , ,"[TRVch# 269 Dt:30/06/2017] , Billno-SOL020132017100034",1,5356,0,107,5249
5, ,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9457,0,0,9457
6, , ,"[TRVch# 179 Dt:22/06/2017] , Billno-SOL020132017100025",1,9457,0,0,9457
7, ,09-2210-06-101-07-S00N-V-N-01-SALARIES,Total,3,713779,258000,57307,398472
8, , ,"[TRVch# 74 Dt:08/06/2017] , Billno-SOL02013052017-001",1,86075,0,23440,62635
9, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-SOL02013052017-002",1,548343,258000,18258,272085
10, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-SOL02013052017-003",1,79361,0,15609,63752
11, ,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,Total,7,14679,0,0,14679
12, , ,"[TRVch# 171 Dt:22/06/2017] , Billno-SOL020132017100017",1,1960,0,0,1960
13, , ,"[TRVch# 172 Dt:22/06/2017] , Billno-SOL020132017100018",1,360,0,0,360
14, , ,"[TRVch# 177 Dt:22/06/2017] , Billno-SOL020132017100023",1,5187,0,0,5187
15, , ,"[TRVch# 178 Dt:22/06/2017] , Billno-SOL020132017100024",1,2370,0,0,2370
16, , ,"[TRVch# 180 Dt:22/06/2017] , Billno-SOL020132017100026",1,1151,0,0,1151
17, , ,"[TRVch# 266 Dt:30/06/2017] , Billno-SOL020132017100028",1,222,0,0,222
18, , ,"[TRVch# 268 Dt:30/06/2017] , Billno-SOL020132017100029",1,3429,0,0,3429
