DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,6415
UNA02-214-PR GSSS SINGAN,Total, , , ,8,6415
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,6415
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,6415
 , , ,31/05/2017,Total,1,1790
 , , , ,"[G0202000038] HIMGRN:B17E146782, PRINCIPAL TUITION AND OTHER FEES -",1,1790
 , , ,31/08/2017,Total,1,620
 , , , ,"[J0202000025] HIMGRN:B17H138316, PRINCIPAL TUITION AND OTHER FEES -",1,620
 , , ,21/11/2017,Total,1,540
 , , , ,"[M0202000001] HIMGRN:B17K102480, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,30/01/2018,Total,1,520
 , , , ,"[C0202000022] HIMGRN:B18A141158, PRINCIPAL TUITION AND OTHER FEES -",1,520
 , , ,27/04/2018,Total,1,1440
 , , , ,"[F0202000011] HIMGRN:B18D162991, PRINCIPAL TUITION AND OTHER FEES -",1,1440
 , , ,07/05/2018,Total,1,240
 , , , ,"[G0202000010] HIMGRN:B18E109282, PRINCIPAL TUITION AND OTHER FEES -Tution fee ,LFF etc.",1,240
 , , ,07/06/2018,Total,1,140
 , , , ,"[H0202000001] HIMGRN:B18E146895, PRINCIPAL TUITION AND OTHER FEES -",1,140
 , , ,24/08/2018,Total,1,1125
 , , , ,"[J0202000004] HIMGRN:B18H115611, PRINCIPAL GSSS SINGAN TUITION AND OTHER FEES -",1,1125
