DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,187,27689910,2979614,1646947,23063349
CHM08-200-PR GSSS TELKA,Total, ,187,27689910,2979614,1646947,23063349
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,165000,0,0,165000
 , ,"[TRVch# 206 Dt:28/02/2018] , Billno-CHM082002017100081",1,85000,0,0,85000
 , ,"[TRVch# 427 Dt:30/06/2017] , Billno-CHM082002017100028",1,80000,0,0,80000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2340040,0,0,2340040
 , ,"[TRVch# 202 Dt:28/02/2018] , Billno-CHM082002017100070",1,620040,0,0,620040
 , ,"[TRVch# 257 Dt:30/11/2017] , Billno-CHM082002017100059",1,200000,0,0,200000
 , ,"[TRVch# 337 Dt:30/01/2018] , Billno-CHM082002017100064",1,400000,0,0,400000
 , ,"[TRVch# 423 Dt:30/06/2017] , Billno-CHM082002017100018",1,200000,0,0,200000
 , ,"[TRVch# 450 Dt:31/05/2018] , Billno-CHM082002018100003",1,200000,0,0,200000
 , ,"[TRVch# 456 Dt:31/05/2018] , Billno-CHM082002018100007",1,400000,0,0,400000
 , ,"[TRVch# 517 Dt:28/04/2018] , Billno-CHM082002018100001",1,120000,0,0,120000
 , ,"[TRVch# 600 Dt:31/05/2017] , Billno-CHM082002017100010",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,26,4878945,435798,509328,3933819
 , ,"[TRVch# 1033 Dt:29/09/2017] , Billno-CHM08200082017-001",1,264567,20000,26728,217839
 , ,"[TRVch# 1152 Dt:30/06/2018] , Billno-CHM082002018100013",1,157702,37377,6936,113389
 , ,"[TRVch# 1162 Dt:30/06/2018] , Billno-CHM08200052018-001",1,268218,25000,32781,210437
 , ,"[TRVch# 1162 Dt:31/07/2017] , Billno-CHM08200062017-001",1,258709,20000,26613,212096
 , ,"[TRVch# 1230 Dt:31/05/2018] , Billno-CHM08200042018-001",1,266186,25000,32781,208405
 , ,"[TRVch# 1249 Dt:30/11/2017] , Billno-CHM08200102017-001",1,270699,20000,27179,223520
 , ,"[TRVch# 1282 Dt:31/07/2018] , Billno-CHM08200062018-001",1,268218,25000,27199,216019
 , ,"[TRVch# 1283 Dt:31/08/2017] , Billno-CHM08200072017-001",1,259743,20000,26675,213068
 , ,"[TRVch# 1284 Dt:30/12/2017] , Billno-CHM08200112017-001",1,271117,20000,27878,223239
 , ,"[TRVch# 1308 Dt:31/08/2018] , Billno-CHM08200072018-001",1,207946,0,23827,184119
 , ,"[TRVch# 1369 Dt:31/07/2018] , Billno-CHM082002018100026",1,29520,0,1530,27990
 , ,"[TRVch# 1391 Dt:30/06/2017] , Billno-CHM08200052017-001",1,258709,20000,26613,212096
 , ,"[TRVch# 1407 Dt:30/01/2018] , Billno-CHM08200122017-001",1,251068,20000,24739,206329
 , ,"[TRVch# 1456 Dt:30/06/2017] , Billno-CHM082002017100020",1,450,0,0,450
 , ,"[TRVch# 1457 Dt:30/06/2017] , Billno-CHM082002017100021",1,3182,0,0,3182
 , ,"[TRVch# 1525 Dt:28/02/2018] , Billno-CHM08200012018-001",1,255229,20000,32170,203059
 , ,"[TRVch# 1713 Dt:31/10/2017] , Billno-CHM08200092017-001",1,268851,20000,27051,221800
 , ,"[TRVch# 1844 Dt:31/10/2017] , Billno-CHM082002017100046",1,34128,6448,2562,25118
 , ,"[TRVch# 1848 Dt:31/05/2017] , Billno-CHM08200042017-001",1,312076,42000,28133,241943
 , ,"[TRVch# 1938 Dt:31/05/2017] , Billno-CHM082002017100004",1,33171,11349,2081,19741
 , ,"[TRVch# 2533 Dt:31/03/2018] , Billno-CHM08200022018-001",1,264536,20000,40759,203777
 , ,"[TRVch# 2717 Dt:31/03/2018] , Billno-CHM082002017100067",1,4347,0,434,3913
 , ,"[TRVch# 2718 Dt:31/03/2018] , Billno-CHM082002017100066",1,79860,0,7548,72312
 , ,"[TRVch# 2758 Dt:31/03/2018] , Billno-CHM082002017100073",1,17916,3624,1439,12853
 , ,"[TRVch# 699 Dt:28/04/2018] , Billno-CHM08200032018-001",1,264586,20000,30781,213805
 , ,"[TRVch# 790 Dt:29/04/2017] , Billno-CHM08200032017-001",1,308211,40000,24891,243320
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,30029,0,0,30029
 , ,"[TRVch# 1349 Dt:31/07/2018] , Billno-CHM082002018100021",1,1176,0,0,1176
 , ,"[TRVch# 1454 Dt:30/06/2017] , Billno-CHM082002017100017",1,2338,0,0,2338
 , ,"[TRVch# 1492 Dt:30/06/2017] , Billno-CHM082002017100022",1,19221,0,0,19221
 , ,"[TRVch# 1587 Dt:28/02/2018] , Billno-CHM082002017100049",1,7294,0,0,7294
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3000,0,0,3000
 , ,"[TRVch# 1493 Dt:30/06/2017] , Billno-CHM082002017100023",1,2000,0,0,2000
 , ,"[TRVch# 1494 Dt:30/06/2017] , Billno-CHM082002017100024",1,1000,0,0,1000
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,17,2037827,0,560,2037267
 , ,"[TRVch# 1034 Dt:29/09/2017] , Billno-CHM08200082017-002",1,117694,0,0,117694
 , ,"[TRVch# 1163 Dt:30/06/2018] , Billno-CHM08200052018-002",1,126241,0,0,126241
 , ,"[TRVch# 1163 Dt:31/07/2017] , Billno-CHM08200062017-002",1,117694,0,0,117694
 , ,"[TRVch# 1231 Dt:31/05/2018] , Billno-CHM08200042018-002",1,126241,0,0,126241
 , ,"[TRVch# 1250 Dt:30/11/2017] , Billno-CHM08200102017-002",1,117694,0,0,117694
 , ,"[TRVch# 1283 Dt:31/07/2018] , Billno-CHM08200062018-002",1,126241,0,0,126241
 , ,"[TRVch# 1284 Dt:31/08/2017] , Billno-CHM08200072017-002",1,117694,0,0,117694
 , ,"[TRVch# 1285 Dt:30/12/2017] , Billno-CHM08200112017-002",1,117694,0,560,117134
 , ,"[TRVch# 1309 Dt:31/08/2018] , Billno-CHM08200072018-002",1,126241,0,0,126241
 , ,"[TRVch# 1392 Dt:30/06/2017] , Billno-CHM08200052017-002",1,117694,0,0,117694
 , ,"[TRVch# 1408 Dt:30/01/2018] , Billno-CHM08200122017-002",1,117694,0,0,117694
 , ,"[TRVch# 1526 Dt:28/02/2018] , Billno-CHM08200012018-002",1,120541,0,0,120541
 , ,"[TRVch# 1714 Dt:31/10/2017] , Billno-CHM08200092017-002",1,117694,0,0,117694
 , ,"[TRVch# 1849 Dt:31/05/2017] , Billno-CHM08200042017-002",1,117694,0,0,117694
 , ,"[TRVch# 2534 Dt:31/03/2018] , Billno-CHM08200022018-002",1,120541,0,0,120541
 , ,"[TRVch# 700 Dt:28/04/2018] , Billno-CHM08200032018-002",1,120541,0,0,120541
 , ,"[TRVch# 791 Dt:29/04/2017] , Billno-CHM08200032017-002",1,111994,0,0,111994
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,12,2121976,0,0,2121976
 , ,"[TRVch# 1100 Dt:29/09/2017] , Billno-CHM082002017100039",1,96800,0,0,96800
 , ,"[TRVch# 1151 Dt:30/06/2018] , Billno-CHM082002018100010",1,104162,0,0,104162
 , ,"[TRVch# 1234 Dt:31/07/2017] , Billno-CHM082002017100031",1,82620,0,0,82620
 , ,"[TRVch# 1321 Dt:31/05/2018] , Billno-CHM082002018100008",1,518356,0,0,518356
 , ,"[TRVch# 1341 Dt:31/08/2017] , Billno-CHM082002017100033",1,78066,0,0,78066
 , ,"[TRVch# 1348 Dt:31/07/2018] , Billno-CHM082002018100017",1,104162,0,0,104162
 , ,"[TRVch# 1350 Dt:30/12/2017] , Billno-CHM082002017100062",1,15900,0,0,15900
 , ,"[TRVch# 1388 Dt:31/08/2018] , Billno-CHM082002018100031",1,104162,0,0,104162
 , ,"[TRVch# 1452 Dt:30/06/2017] , Billno-CHM082002017100015",1,82620,0,0,82620
 , ,"[TRVch# 1455 Dt:30/06/2017] , Billno-CHM082002017100019",1,43260,0,0,43260
 , ,"[TRVch# 1634 Dt:28/02/2018] , Billno-CHM082002017100079",1,809248,0,0,809248
 , ,"[TRVch# 1941 Dt:31/05/2017] , Billno-CHM082002017100007",1,82620,0,0,82620
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,151994,0,0,151994
 , ,"[TRVch# 2741 Dt:31/03/2018] , Billno-CHM082002017100094",1,151994,0,0,151994
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,75,14699600,2543816,1136899,11018885
 , ,"[TRVch# 1035 Dt:29/09/2017] , Billno-CHM08200082017-003",1,146682,61000,8620,77062
 , ,"[TRVch# 1036 Dt:29/09/2017] , Billno-CHM08200082017-004",1,445077,50000,22886,372191
 , ,"[TRVch# 1037 Dt:29/09/2017] , Billno-CHM08200082017-005",1,220740,24000,19406,177334
 , ,"[TRVch# 1153 Dt:30/06/2018] , Billno-CHM082002018100014",1,2802,0,261,2541
 , ,"[TRVch# 1164 Dt:30/06/2018] , Billno-CHM08200052018-003",1,84614,46000,6060,32554
 , ,"[TRVch# 1164 Dt:31/07/2017] , Billno-CHM08200062017-003",1,76115,36000,5560,34555
 , ,"[TRVch# 1165 Dt:30/06/2018] , Billno-CHM08200052018-004",1,503519,54250,41756,407513
