,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,917401,239000,29367,649034
1,KNG05-236-PRINCIPAL GSSS KANDI,Total, ,6,917401,239000,29367,649034
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1296 Dt:29/04/2017] , Billno-KNG052362017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,310991,69000,13310,228681
5, , ,"[TRVch# 1270 Dt:10/04/2017] , Billno-KNG05236032017-001",1,200940,69000,99,131841
6, , ,"[TRVch# 1271 Dt:10/04/2017] , Billno-KNG05236032017-002",1,110051,0,13211,96840
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,456410,170000,16057,270353
8, , ,"[TRVch# 1272 Dt:10/04/2017] , Billno-KNG05236032017-003",1,81885,50000,120,31765
9, , ,"[TRVch# 1273 Dt:10/04/2017] , Billno-KNG05236032017-004",1,230154,120000,210,109944
10, , ,"[TRVch# 1274 Dt:10/04/2017] , Billno-KNG05236032017-005",1,144371,0,15727,128644
0,Grand Total, , ,13,1081589,293467,66128,721994
1,KNG05-236-PRINCIPAL GSSS KANDI,Total, ,13,1081589,293467,66128,721994
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1348 Dt:31/05/2017] , Billno-KNG052362017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,348197,88101,25103,234993
5, , ,"[TRVch# 1699 Dt:09/05/2017] , Billno-KNG05236042017-001",1,171167,69000,6270,95897
6, , ,"[TRVch# 1700 Dt:09/05/2017] , Billno-KNG05236042017-002",1,143762,0,17412,126350
7, , ,"[TRVch# 4807 Dt:31/05/2017] , Billno-KNG052362017100003",1,14167,0,1421,12746
8, , ,"[TRVch# 4808 Dt:31/05/2017] , Billno-KNG052362017100002",1,19101,19101,0,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,533392,205366,41025,287001
10, , ,"[TRVch# 1701 Dt:09/05/2017] , Billno-KNG05236042017-003",1,233081,120000,9480,103601
11, , ,"[TRVch# 1702 Dt:09/05/2017] , Billno-KNG05236042017-004",1,85369,50000,10420,24949
12, , ,"[TRVch# 1703 Dt:09/05/2017] , Billno-KNG05236042017-005",1,146217,0,19546,126671
13, , ,"[TRVch# 4804 Dt:31/05/2017] , Billno-KNG052362017100006",1,14131,0,1579,12552
