,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,11453536,2747400,277259,8428877
1,SMR02-228-BEEO MAJRA,Total, ,19,11453536,2747400,277259,8428877
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,3096000,0,0,3096000
3, , ,"[TRVch# 159 Dt:20/04/2017] , Billno-SMR022282017100001",1,400000,0,0,400000
4, , ,"[TRVch# 160 Dt:20/04/2017] , Billno-SMR022282017100002",1,150000,0,0,150000
5, , ,"[TRVch# 161 Dt:20/04/2017] , Billno-SMR022282017100003",1,500000,0,0,500000
6, , ,"[TRVch# 162 Dt:20/04/2017] , Billno-SMR022282017100004",1,170000,0,0,170000
7, , ,"[TRVch# 163 Dt:20/04/2017] , Billno-SMR022282017100005",1,300000,0,0,300000
8, , ,"[TRVch# 164 Dt:20/04/2017] , Billno-SMR022282017100006",1,400000,0,0,400000
9, , ,"[TRVch# 165 Dt:20/04/2017] , Billno-SMR022282017100007",1,250000,0,0,250000
10, , ,"[TRVch# 166 Dt:20/04/2017] , Billno-SMR022282017100008",1,200000,0,0,200000
11, , ,"[TRVch# 167 Dt:20/04/2017] , Billno-SMR022282017100009",1,26000,0,0,26000
12, , ,"[TRVch# 168 Dt:20/04/2017] , Billno-SMR022282017100010",1,200000,0,0,200000
13, , ,"[TRVch# 169 Dt:20/04/2017] , Billno-SMR022282017100011",1,200000,0,0,200000
14, , ,"[TRVch# 521 Dt:29/04/2017] , Billno-SMR022282017100013",1,100000,0,0,100000
15, , ,"[TRVch# 561 Dt:29/04/2017] , Billno-SMR022282017100016",1,200000,0,0,200000
16, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,8117381,2679900,276140,5161341
17, , ,"[TRVch# 357 Dt:07/04/2017] , Billno-SMR02228032017-002",1,1799061,0,210339,1588722
18, , ,"[TRVch# 359 Dt:07/04/2017] , Billno-SMR02228032017-001",1,6222235,2659900,61527,3500808
19, , ,"[TRVch# 726 Dt:29/04/2017] , Billno-SMR022282017100014",1,52333,20000,30,32303
20, , ,"[TRVch# 727 Dt:29/04/2017] , Billno-SMR022282017100015",1,43752,0,4244,39508
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,240155,67500,1119,171536
22, , ,"[TRVch# 358 Dt:07/04/2017] , Billno-SMR02228032017-003",1,217379,62000,150,155229
23, , ,"[TRVch# 360 Dt:07/04/2017] , Billno-SMR02228032017-004",1,22776,5500,969,16307
0,Grand Total, , ,23,11382809,3632809,322393,7427607
1,SMR02-228-BEEO MAJRA,Total, ,23,11382809,3632809,322393,7427607
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 381 Dt:22/05/2017] , Billno-SMR022282017100029",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1715000,0,0,1715000
5, , ,"[TRVch# 116 Dt:09/05/2017] , Billno-SMR022282017100017",1,400000,0,0,400000
6, , ,"[TRVch# 379 Dt:22/05/2017] , Billno-SMR022282017100027",1,500000,0,0,500000
7, , ,"[TRVch# 380 Dt:22/05/2017] , Billno-SMR022282017100028",1,150000,0,0,150000
8, , ,"[TRVch# 382 Dt:22/05/2017] , Billno-SMR022282017100030",1,100000,0,0,100000
9, , ,"[TRVch# 383 Dt:22/05/2017] , Billno-SMR022282017100031",1,300000,0,0,300000
10, , ,"[TRVch# 417 Dt:22/05/2017] , Billno-SMR022282017100034",1,150000,0,0,150000
11, , ,"[TRVch# 418 Dt:22/05/2017] , Billno-SMR022282017100035",1,115000,0,0,115000
12, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4680,0,0,4680
13, , ,"[TRVch# 23 Dt:31/05/2017] , Billno-SMR022282017100039",1,4680,0,0,4680
14, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,9145713,3540829,317774,5287110
15, , ,"[TRVch# 1289 Dt:22/05/2017] , Billno-SMR022282017100020",1,196153,0,19666,176487
16, , ,"[TRVch# 1295 Dt:22/05/2017] , Billno-SMR022282017100026",1,52333,20000,30,32303
17, , ,"[TRVch# 1375 Dt:22/05/2017] , Billno-SMR022282017100018",1,598240,582007,0,16233
18, , ,"[TRVch# 1376 Dt:22/05/2017] , Billno-SMR022282017100019",1,121422,121422,0,0
19, , ,"[TRVch# 476 Dt:09/05/2017] , Billno-SMR02228042017-002",1,1870089,0,218121,1651968
20, , ,"[TRVch# 477 Dt:09/05/2017] , Billno-SMR02228042017-001",1,6307476,2817400,79957,3410119
21, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,182300,0,0,182300
22, , ,"[TRVch# 1292 Dt:22/05/2017] , Billno-SMR022282017100023",1,70600,0,0,70600
23, , ,"[TRVch# 1293 Dt:22/05/2017] , Billno-SMR022282017100024",1,51800,0,0,51800
24, , ,"[TRVch# 1294 Dt:22/05/2017] , Billno-SMR022282017100025",1,59900,0,0,59900
25, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,269281,91980,4619,172682
26, , ,"[TRVch# 1290 Dt:22/05/2017] , Billno-SMR022282017100021",1,21951,21951,0,0
27, , ,"[TRVch# 1291 Dt:22/05/2017] , Billno-SMR022282017100022",1,2529,2529,0,0
28, , ,"[TRVch# 474 Dt:09/05/2017] , Billno-SMR02228042017-004",1,23062,5500,969,16593
29, , ,"[TRVch# 475 Dt:09/05/2017] , Billno-SMR02228042017-003",1,221739,62000,3650,156089
30, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,5835,0,0,5835
31, , ,"[TRVch# 1417 Dt:22/05/2017] , Billno-SMR022282017100033",1,5835,0,0,5835
0,Grand Total, , ,22,9886928,2891900,452403,6542625
1,SMR02-228-BEEO MAJRA,Total, ,22,9886928,2891900,452403,6542625
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1155000,0,0,1155000
3, , ,"[TRVch# 218 Dt:20/06/2017] , Billno-SMR022282017100053",1,175000,0,0,175000
4, , ,"[TRVch# 219 Dt:20/06/2017] , Billno-SMR022282017100054",1,200000,0,0,200000
5, , ,"[TRVch# 369 Dt:30/06/2017] , Billno-SMR022282017100055",1,200000,0,0,200000
6, , ,"[TRVch# 370 Dt:30/06/2017] , Billno-SMR022282017100056",1,300000,0,0,300000
7, , ,"[TRVch# 371 Dt:30/06/2017] , Billno-SMR022282017100057",1,80000,0,0,80000
8, , ,"[TRVch# 397 Dt:30/06/2017] , Billno-SMR022282017100059",1,100000,0,0,100000
9, , ,"[TRVch# 64 Dt:08/06/2017] , Billno-SMR022282017100040",1,100000,0,0,100000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,8231375,2824400,447375,4959600
11, , ,"[TRVch# 1342 Dt:20/06/2017] , Billno-SMR022282017100012",1,7237,0,0,7237
12, , ,"[TRVch# 1725 Dt:30/06/2017] , Billno-SMR022282017100048",1,52683,28000,1530,23153
13, , ,"[TRVch# 1726 Dt:30/06/2017] , Billno-SMR022282017100036",1,4286,0,0,4286
14, , ,"[TRVch# 1727 Dt:30/06/2017] , Billno-SMR022282017100037",1,5016,0,0,5016
15, , ,"[TRVch# 488 Dt:08/06/2017] , Billno-SMR02228052017-002",1,1947610,0,234271,1713339
16, , ,"[TRVch# 489 Dt:08/06/2017] , Billno-SMR02228052017-001",1,6214543,2796400,211574,3206569
17, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,3,187130,0,0,187130
18, , ,"[TRVch# 568 Dt:08/06/2017] , Billno-SMR022282017100042",1,72700,0,0,72700
19, , ,"[TRVch# 569 Dt:08/06/2017] , Billno-SMR022282017100043",1,52850,0,0,52850
20, , ,"[TRVch# 570 Dt:08/06/2017] , Billno-SMR022282017100044",1,61580,0,0,61580
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,250058,67500,5028,177530
