,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,216636,56335,13306,146995
1,SMR00-043-ASSTT DIRECTOR FISHERIES NAHAN,Total, ,4,216636,56335,13306,146995
2, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,2631,0,0,2631
3, , ,"[TRVch# 4 Dt:26/04/2017] , Billno-SMR000432017100005",1,2631,0,0,2631
4, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,3,214005,56335,13306,144364
5, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00043032017-001",1,72097,21000,5598,45499
6, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00043032017-002",1,96084,34000,2193,59891
7, , ,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00043032017-003",1,45824,1335,5515,38974
0,Grand Total, , ,17,277627,74183,13882,189562
1,SMR00-043-ASSTT DIRECTOR FISHERIES NAHAN,Total, ,17,277627,74183,13882,189562
2, ,14-2405-00-001-01-S00N-V-P-05-OFFICE EXPENSES,Total,6,11839,0,0,11839
3, , ,"[TRVch# 12 Dt:22/05/2017] , Billno-SMR000432017100003",1,1542,0,0,1542
4, , ,"[TRVch# 13 Dt:22/05/2017] , Billno-SMR000432017100004",1,3390,0,0,3390
5, , ,"[TRVch# 14 Dt:22/05/2017] , Billno-SMR000432017100014",1,950,0,0,950
6, , ,"[TRVch# 15 Dt:22/05/2017] , Billno-SMR000432017100013",1,1219,0,0,1219
7, , ,"[TRVch# 16 Dt:26/05/2017] , Billno-SMR000432017100017",1,2738,0,0,2738
8, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-SMR000432017100007",1,2000,0,0,2000
9, ,"14-2405-00-001-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4674,0,0,4674
10, , ,"[TRVch# 17 Dt:26/05/2017] , Billno-SMR000432017100016",1,4674,0,0,4674
11, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,6,240991,74183,13882,152926
12, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00043042017-001",1,73027,21000,5598,46429
13, , ,"[TRVch# 10 Dt:16/05/2017] , Billno-SMR000432017100010",1,8146,8146,0,0
14, , ,"[TRVch# 11 Dt:17/05/2017] , Billno-SMR000432017100012",1,5150,0,518,4632
15, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00043042017-002",1,98566,34000,2193,62373
16, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00043042017-003",1,46400,1335,5573,39492
17, , ,"[TRVch# 9 Dt:16/05/2017] , Billno-SMR000432017100011",1,9702,9702,0,0
18, ,14-2405-00-001-02-S00N-V-N-02-WAGES,Total,2,12500,0,0,12500
19, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-SMR000432017100001",1,6200,0,0,6200
20, , ,"[TRVch# 5 Dt:08/05/2017] , Billno-SMR000432017100006",1,6300,0,0,6300
