DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,977550
CHM00-261-PRINCIPAL GOVT MILL PO CO CHAMBA,Total, , , ,3,977550
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,50
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,50
 , , ,31/08/2018,Total,1,50
 , , , ,"[J0070000061] HIMGRN:B18H140122, PRINCIPAL GOVERNMENT POLTECHNIC CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Application fee",1,50
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,977500
 , ,0202-02-800-01-MISCELLANEOUS RECEIPT,Total, ,2,977500
 , , ,19/08/2017,Total,1,595000
 , , , ,"[J0202000032] HIMGRN:B17H118955, PRINCIPAL MISCELLANEOUS RECEIPT -Tuition Fee and Admission Fee",1,595000
 , , ,16/02/2018,Total,1,382500
 , , , ,"[D0202000012] HIMGRN:b18b114714, PRINCIPAL MISCELLANEOUS RECEIPT -",1,382500
