,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2999841,620100,44773,2334968
1,SOL00-209-GSSS GAURA,Total, ,6,2999841,620100,44773,2334968
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 54 Dt:11/04/2017] , Billno-SOL002092017100001",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,609103,120000,24953,464150
5, , ,"[TRVch# 114 Dt:03/04/2017] , Billno-SOL00209032017-001",1,609103,120000,24953,464150
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1296719,500100,15395,781224
7, , ,"[TRVch# 115 Dt:03/04/2017] , Billno-SOL00209032017-002",1,156035,62000,180,93855
8, , ,"[TRVch# 116 Dt:03/04/2017] , Billno-SOL00209032017-003",1,1116559,438100,9428,669031
9, , ,"[TRVch# 117 Dt:03/04/2017] , Billno-SOL00209032017-004",1,24125,0,5787,18338
10, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,1,94019,0,4425,89594
11, , ,"[TRVch# 118 Dt:03/04/2017] , Billno-SOL00209032017-005",1,94019,0,4425,89594
0,Grand Total, , ,20,4497762,767883,121859,3608020
1,SOL00-209-GSSS GAURA,Total, ,20,4497762,767883,121859,3608020
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 174 Dt:19/05/2017] , Billno-SOL002092017100009",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,599870,149771,36975,413124
5, , ,"[TRVch# 171 Dt:04/05/2017] , Billno-SOL002092017100006",1,52176,29771,1389,21016
6, , ,"[TRVch# 88 Dt:01/05/2017] , Billno-SOL00209042017-001",1,547694,120000,35586,392108
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4942,0,0,4942
8, , ,"[TRVch# 1862 Dt:25/05/2017] , Billno-SOL002092017100013",1,4942,0,0,4942
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4954,0,0,4954
10, , ,"[TRVch# 1934 Dt:31/05/2017] , Billno-SOL002092017100018",1,4954,0,0,4954
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8906,0,0,8906
12, , ,"[TRVch# 1861 Dt:25/05/2017] , Billno-SOL002092017100012",1,8906,0,0,8906
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1402244,618112,78879,705253
14, , ,"[TRVch# 178 Dt:04/05/2017] , Billno-SOL002092017100007",1,2700,0,270,2430
15, , ,"[TRVch# 181 Dt:04/05/2017] , Billno-SOL002092017100005",1,119868,111311,192,8365
16, , ,"[TRVch# 182 Dt:04/05/2017] , Billno-SOL002092017100004",1,17701,17701,0,0
17, , ,"[TRVch# 89 Dt:01/05/2017] , Billno-SOL00209042017-002",1,158022,62000,11180,84842
18, , ,"[TRVch# 90 Dt:01/05/2017] , Billno-SOL00209042017-003",1,1079524,427100,61420,591004
19, , ,"[TRVch# 91 Dt:01/05/2017] , Billno-SOL00209042017-004",1,24429,0,5817,18612
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7197,0,0,7197
21, , ,"[TRVch# 1241 Dt:19/05/2017] , Billno-SOL002092017100010",1,7197,0,0,7197
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9995,0,0,9995
