,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1874020,290000,30557,1553463
1,SML04-229-PR GSSS GADA-KUFRI,Total, ,7,1874020,290000,30557,1553463
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,850000,0,0,850000
3, , ,"[TRVch# 1010 Dt:29/04/2017] , Billno-SML042292017100001",1,350000,0,0,350000
4, , ,"[TRVch# 1011 Dt:29/04/2017] , Billno-SML042292017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,461210,100000,12223,348987
6, , ,"[TRVch# 1264 Dt:29/04/2017] , Billno-SML04229032017-001",1,217058,0,12103,204955
7, , ,"[TRVch# 1265 Dt:29/04/2017] , Billno-SML04229032017-002",1,244152,100000,120,144032
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,562810,190000,18334,354476
9, , ,"[TRVch# 1266 Dt:29/04/2017] , Billno-SML04229032017-003",1,75054,35000,5210,34844
10, , ,"[TRVch# 1267 Dt:29/04/2017] , Billno-SML04229032017-004",1,342854,155000,210,187644
11, , ,"[TRVch# 1268 Dt:29/04/2017] , Billno-SML04229032017-005",1,144902,0,12914,131988
0,Grand Total, , ,13,1187404,362218,65760,759426
1,SML04-229-PR GSSS GADA-KUFRI,Total, ,13,1187404,362218,65760,759426
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,10870,0,0,10870
3, , ,"[TRVch# 961 Dt:31/05/2017] , Billno-SML042292017100003",1,10870,0,0,10870
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,512005,96067,25852,390086
5, , ,"[TRVch# 2892 Dt:31/05/2017] , Billno-SML04229042017-001",1,223620,0,17295,206325
6, , ,"[TRVch# 2893 Dt:31/05/2017] , Billno-SML04229042017-002",1,248900,80000,4725,164175
7, , ,"[TRVch# 3125 Dt:31/05/2017] , Billno-SML042292017100006",1,11858,0,1992,9866
8, , ,"[TRVch# 3126 Dt:31/05/2017] , Billno-SML042292017100007",1,27627,16067,1840,9720
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,12000,0,0,12000
10, , ,"[TRVch# 3182 Dt:31/05/2017] , Billno-SML042292017100015",1,12000,0,0,12000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,652529,266151,39908,346470
12, , ,"[TRVch# 2894 Dt:31/05/2017] , Billno-SML04229042017-003",1,78268,35000,5210,38058
13, , ,"[TRVch# 2895 Dt:31/05/2017] , Billno-SML04229042017-004",1,349884,173000,14630,162254
14, , ,"[TRVch# 2896 Dt:31/05/2017] , Billno-SML04229042017-005",1,149970,0,13011,136959
