,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,210969,49000,1088,160881
1,SOL03-212-GSSS GHAINTI,Total, ,4,210969,49000,1088,160881
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73082,15000,30,58052
3, , ,"[TRVch# 686 Dt:10/04/2017] , Billno-SOL03212032017-001",1,73082,15000,30,58052
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,137887,34000,1058,102829
5, , ,"[TRVch# 687 Dt:10/04/2017] , Billno-SOL03212032017-002",1,77453,25000,60,52393
6, , ,"[TRVch# 688 Dt:10/04/2017] , Billno-SOL03212032017-003",1,33068,0,0,33068
7, , ,"[TRVch# 689 Dt:10/04/2017] , Billno-SOL03212032017-004",1,27366,9000,998,17368
0,Grand Total, , ,12,261126,82280,5743,173103
1,SOL03-212-GSSS GHAINTI,Total, ,12,261126,82280,5743,173103
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,81094,26482,1060,53552
3, , ,"[TRVch# 731 Dt:09/05/2017] , Billno-SOL03212042017-001",1,74612,20000,1060,53552
4, , ,"[TRVch# 756 Dt:09/05/2017] , Billno-SOL032122017100003",1,6482,6482,0,0
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,171395,55798,4683,110914
6, , ,"[TRVch# 2426 Dt:31/05/2017] , Billno-SOL032122017100009",1,3012,0,5,3007
7, , ,"[TRVch# 732 Dt:09/05/2017] , Billno-SOL03212042017-002",1,78444,34000,3665,40779
8, , ,"[TRVch# 733 Dt:09/05/2017] , Billno-SOL03212042017-003",1,50428,0,15,50413
9, , ,"[TRVch# 734 Dt:09/05/2017] , Billno-SOL03212042017-004",1,27713,10000,998,16715
10, , ,"[TRVch# 754 Dt:09/05/2017] , Billno-SOL032122017100001",1,8745,8745,0,0
11, , ,"[TRVch# 755 Dt:09/05/2017] , Billno-SOL032122017100002",1,3053,3053,0,0
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5480,0,0,5480
13, , ,"[TRVch# 2379 Dt:31/05/2017] , Billno-SOL032122017100006",1,2664,0,0,2664
14, , ,"[TRVch# 2380 Dt:31/05/2017] , Billno-SOL032122017100005",1,2816,0,0,2816
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3157,0,0,3157
16, , ,"[TRVch# 2373 Dt:31/05/2017] , Billno-SOL032122017100004",1,1879,0,0,1879
17, , ,"[TRVch# 2427 Dt:31/05/2017] , Billno-SOL032122017100010",1,1278,0,0,1278
0,Grand Total, , ,5,237084,64000,5743,167341
1,SOL03-212-GSSS GHAINTI,Total, ,5,237084,64000,5743,167341
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,74612,20000,1060,53552
3, , ,"[TRVch# 617 Dt:08/06/2017] , Billno-SOL03212052017-001",1,74612,20000,1060,53552
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,162472,44000,4683,113789
5, , ,"[TRVch# 1284 Dt:22/06/2017] , Billno-SOL032122017100012",1,5887,0,5,5882
6, , ,"[TRVch# 618 Dt:08/06/2017] , Billno-SOL03212052017-002",1,78444,34000,3665,40779
7, , ,"[TRVch# 619 Dt:08/06/2017] , Billno-SOL03212052017-003",1,50428,0,15,50413
8, , ,"[TRVch# 620 Dt:08/06/2017] , Billno-SOL03212052017-004",1,27713,10000,998,16715
0,Grand Total, , ,6,275560,64000,5743,205817
1,SOL03-212-GSSS GHAINTI,Total, ,6,275560,64000,5743,205817
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,75017,20000,1060,53957
3, , ,"[TRVch# 566 Dt:10/07/2017] , Billno-SOL03212062017-001",1,75017,20000,1060,53957
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,171795,44000,4683,123112
5, , ,"[TRVch# 549 Dt:10/07/2017] , Billno-SOL03212062017-004",1,27713,10000,998,16715
6, , ,"[TRVch# 567 Dt:10/07/2017] , Billno-SOL03212062017-002",1,78444,34000,3665,40779
7, , ,"[TRVch# 568 Dt:10/07/2017] , Billno-SOL03212062017-003",1,65638,0,20,65618
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1748,0,0,1748
9, , ,"[TRVch# 1253 Dt:31/07/2017] , Billno-SOL032122017100014",1,1748,0,0,1748
10, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27000,0,0,27000
11, , ,"[TRVch# 1094 Dt:21/07/2017] , Billno-SOL032122017100013",1,27000,0,0,27000
0,Grand Total, , ,6,198010,44000,4683,149327
1,SOL03-212-GSSS GHAINTI,Total, ,6,198010,44000,4683,149327
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,17115,0,0,17115
3, , ,"[TRVch# 599 Dt:10/08/2017] , Billno-SOL03212072017-001",1,17115,0,0,17115
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,171895,44000,4683,123212
5, , ,"[TRVch# 1198 Dt:23/08/2017] , Billno-SOL032122017100018",1,100,0,0,100
6, , ,"[TRVch# 596 Dt:10/08/2017] , Billno-SOL03212072017-004",1,27713,10000,998,16715
7, , ,"[TRVch# 597 Dt:10/08/2017] , Billno-SOL03212072017-003",1,65638,0,20,65618
8, , ,"[TRVch# 598 Dt:10/08/2017] , Billno-SOL03212072017-002",1,78444,34000,3665,40779
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
10, , ,"[TRVch# 1197 Dt:23/08/2017] , Billno-SOL032122017100017",1,9000,0,0,9000
0,Grand Total, , ,9,260889,64000,5743,191146
1,SOL03-212-GSSS GHAINTI,Total, ,9,260889,64000,5743,191146
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,69274,20000,1060,48214
3, , ,"[TRVch# 587 Dt:08/09/2017] , Billno-SOL03212082017-001",1,69274,20000,1060,48214
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,174126,44000,4683,125443
5, , ,"[TRVch# 1345 Dt:29/09/2017] , Billno-SOL032122017100020",1,50,0,0,50
6, , ,"[TRVch# 588 Dt:08/09/2017] , Billno-SOL03212082017-002",1,79766,34000,3665,42101
7, , ,"[TRVch# 589 Dt:08/09/2017] , Billno-SOL03212082017-003",1,66134,0,20,66114
8, , ,"[TRVch# 590 Dt:08/09/2017] , Billno-SOL03212082017-004",1,28176,10000,998,17178
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2708,0,0,2708
10, , ,"[TRVch# 1359 Dt:29/09/2017] , Billno-SOL032122017100015",1,2708,0,0,2708
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3081,0,0,3081
12, , ,"[TRVch# 1344 Dt:29/09/2017] , Billno-SOL032122017100021",1,1682,0,0,1682
13, , ,"[TRVch# 1358 Dt:29/09/2017] , Billno-SOL032122017100022",1,1399,0,0,1399
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
15, , ,"[TRVch# 1332 Dt:29/09/2017] , Billno-SOL032122017100019",1,11700,0,0,11700
0,Grand Total, , ,8,269691,85022,5743,178926
1,SOL03-212-GSSS GHAINTI,Total, ,8,269691,85022,5743,178926
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,76889,26755,1060,49074
3, , ,"[TRVch# 1772 Dt:20/10/2017] , Billno-SOL032122017100023",1,6755,6755,0,0
4, , ,"[TRVch# 636 Dt:10/10/2017] , Billno-SOL03212092017-001",1,70134,20000,1060,49074
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,192802,58267,4683,129852
6, , ,"[TRVch# 1773 Dt:20/10/2017] , Billno-SOL032122017100024",1,10576,10576,0,0
7, , ,"[TRVch# 1774 Dt:20/10/2017] , Billno-SOL032122017100025",1,3691,3691,0,0
8, , ,"[TRVch# 1775 Dt:20/10/2017] , Billno-SOL032122017100026",1,2128,0,0,2128
9, , ,"[TRVch# 637 Dt:10/10/2017] , Billno-SOL03212092017-002",1,81088,34000,3665,43423
10, , ,"[TRVch# 638 Dt:10/10/2017] , Billno-SOL03212092017-003",1,66680,0,20,66660
11, , ,"[TRVch# 639 Dt:10/10/2017] , Billno-SOL03212092017-004",1,28639,10000,998,17641
0,Grand Total, , ,6,264295,64000,5752,194543
1,SOL03-212-GSSS GHAINTI,Total, ,6,264295,64000,5752,194543
