DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,111,22490909,5916612,1177950,15396347
MDI00-210-PR SSS REWALSAR,Total, ,111,22490909,5916612,1177950,15396347
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,3215000,0,0,3215000
 , ,"[TRVch# 136 Dt:08/06/2017] , Billno-MDI002102017100048",1,700000,0,0,700000
 , ,"[TRVch# 172 Dt:15/09/2017] , Billno-MDI002102017100129",1,250000,0,0,250000
 , ,"[TRVch# 203 Dt:12/07/2017] , Billno-MDI002102017100062",1,300000,0,0,300000
 , ,"[TRVch# 234 Dt:19/04/2017] , Billno-MDI002102017100004",1,100000,0,0,100000
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-MDI002102017100060",1,400000,0,0,400000
 , ,"[TRVch# 304 Dt:23/08/2017] , Billno-MDI002102017100114",1,200000,0,0,200000
 , ,"[TRVch# 370 Dt:20/07/2017] , Billno-MDI002102017100076",1,65000,0,0,65000
 , ,"[TRVch# 371 Dt:20/07/2017] , Billno-MDI002102017100075",1,150000,0,0,150000
 , ,"[TRVch# 428 Dt:22/05/2017] , Billno-MDI002102017100023",1,800000,0,0,800000
 , ,"[TRVch# 596 Dt:26/09/2017] , Billno-MDI002102017100133",1,200000,0,0,200000
 , ,"[TRVch# 640 Dt:24/04/2017] , Billno-MDI002102017100006",1,50000,0,0,50000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,25,8376799,2156542,538151,5682106
 , ,"[TRVch# 13 Dt:01/08/2017] , Billno-MDI00210072017-001",1,757432,295000,29032,433400
 , ,"[TRVch# 13 Dt:03/10/2017] , Billno-MDI00210092017-001",1,480527,203000,16073,261454
 , ,"[TRVch# 14 Dt:01/08/2017] , Billno-MDI00210072017-002",1,485065,0,56519,428546
 , ,"[TRVch# 14 Dt:03/10/2017] , Billno-MDI00210092017-002",1,579412,0,48800,530612
 , ,"[TRVch# 2188 Dt:23/08/2017] , Billno-MDI002102017100088",1,34202,0,3324,30878
 , ,"[TRVch# 2189 Dt:23/08/2017] , Billno-MDI002102017100087",1,43476,0,4207,39269
 , ,"[TRVch# 2271 Dt:15/07/2017] , Billno-MDI002102017100052",1,48059,0,4616,43443
 , ,"[TRVch# 2383 Dt:18/09/2017] , Billno-MDI002102017100120",1,15560,0,5,15555
 , ,"[TRVch# 2384 Dt:18/09/2017] , Billno-MDI002102017100119",1,15610,0,5,15605
 , ,"[TRVch# 2793 Dt:22/05/2017] , Billno-MDI002102017100021",1,87449,79542,7006,901
 , ,"[TRVch# 2794 Dt:22/05/2017] , Billno-MDI002102017100020",1,31019,0,5554,25465
 , ,"[TRVch# 317 Dt:01/09/2017] , Billno-MDI00210082017-001",1,469311,203000,16073,250238
 , ,"[TRVch# 318 Dt:01/09/2017] , Billno-MDI00210082017-002",1,603180,0,43942,559238
 , ,"[TRVch# 421 Dt:06/09/2017] , Billno-MDI002102017100047",1,6606,0,0,6606
 , ,"[TRVch# 426 Dt:06/09/2017] , Billno-MDI002102017100102",1,350,0,0,350
 , ,"[TRVch# 427 Dt:06/09/2017] , Billno-MDI002102017100101",1,550,0,0,550
 , ,"[TRVch# 48 Dt:01/07/2017] , Billno-MDI00210062017-001",1,747515,307000,25723,414792
 , ,"[TRVch# 49 Dt:01/07/2017] , Billno-MDI00210062017-002",1,471859,0,55553,416306
 , ,"[TRVch# 50 Dt:01/07/2017] , Billno-MDI00210062017-003",1,34252,0,3324,30928
 , ,"[TRVch# 57 Dt:03/04/2017] , Billno-MDI00210032017-001",1,864580,357000,4717,502863
 , ,"[TRVch# 58 Dt:03/04/2017] , Billno-MDI00210032017-002",1,291555,0,45444,246111
 , ,"[TRVch# 60 Dt:01/05/2017] , Billno-MDI00210042017-001",1,879279,375000,36232,468047
 , ,"[TRVch# 60 Dt:01/06/2017] , Billno-MDI00210052017-001",1,879279,337000,34232,508047
 , ,"[TRVch# 61 Dt:01/05/2017] , Billno-MDI00210042017-002",1,275336,0,48885,226451
 , ,"[TRVch# 61 Dt:01/06/2017] , Billno-MDI00210052017-002",1,275336,0,48885,226451
 ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,3,25010,0,0,25010
 , ,"[TRVch# 2311 Dt:20/07/2017] , Billno-MDI002102017100068",1,6300,0,0,6300
 , ,"[TRVch# 412 Dt:02/06/2017] , Billno-MDI002102017100032",1,12200,0,0,12200
 , ,"[TRVch# 422 Dt:06/09/2017] , Billno-MDI002102017100115",1,6510,0,0,6510
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,41,9514458,3760070,639799,5114589
 , ,"[TRVch# 15 Dt:01/08/2017] , Billno-MDI00210072017-003",1,151352,85000,10120,56232
 , ,"[TRVch# 15 Dt:03/10/2017] , Billno-MDI00210092017-003",1,158935,85000,10120,63815
 , ,"[TRVch# 16 Dt:01/08/2017] , Billno-MDI00210072017-004",1,955398,418000,54267,483131
 , ,"[TRVch# 16 Dt:03/10/2017] , Billno-MDI00210092017-004",1,910924,425000,49207,436717
 , ,"[TRVch# 17 Dt:01/08/2017] , Billno-MDI00210072017-005",1,80661,35000,7060,38601
 , ,"[TRVch# 17 Dt:03/10/2017] , Billno-MDI00210092017-005",1,216502,0,25112,191390
 , ,"[TRVch# 18 Dt:01/08/2017] , Billno-MDI00210072017-006",1,240884,0,43265,197619
 , ,"[TRVch# 2486 Dt:16/06/2017] , Billno-MDI002102017100043",1,17851,0,0,17851
 , ,"[TRVch# 2487 Dt:16/06/2017] , Billno-MDI002102017100042",1,16951,0,0,16951
 , ,"[TRVch# 2488 Dt:16/06/2017] , Billno-MDI002102017100040",1,35659,0,60,35599
 , ,"[TRVch# 2489 Dt:16/06/2017] , Billno-MDI002102017100049",1,1034,0,0,1034
 , ,"[TRVch# 2490 Dt:16/06/2017] , Billno-MDI002102017100041",1,16534,0,0,16534
 , ,"[TRVch# 2491 Dt:16/06/2017] , Billno-MDI002102017100051",1,54874,25000,1030,28844
 , ,"[TRVch# 2789 Dt:22/05/2017] , Billno-MDI002102017100017",1,8955,8055,900,0
 , ,"[TRVch# 2790 Dt:22/05/2017] , Billno-MDI002102017100016",1,110214,99904,8904,1406
 , ,"[TRVch# 2791 Dt:22/05/2017] , Billno-MDI002102017100015",1,9014,8111,903,0
 , ,"[TRVch# 2792 Dt:22/05/2017] , Billno-MDI002102017100022",1,11583,0,2340,9243
 , ,"[TRVch# 3054 Dt:27/09/2017] , Billno-MDI002102017100141",1,37305,0,3556,33749
 , ,"[TRVch# 319 Dt:01/09/2017] , Billno-MDI00210082017-003",1,153941,85000,10120,58821
 , ,"[TRVch# 320 Dt:01/09/2017] , Billno-MDI00210082017-004",1,893616,418000,49207,426409
 , ,"[TRVch# 321 Dt:01/09/2017] , Billno-MDI00210082017-005",1,176307,0,34669,141638
 , ,"[TRVch# 365 Dt:02/05/2017] , Billno-MDI002102017100001",1,6869,0,5,6864
 , ,"[TRVch# 423 Dt:06/09/2017] , Billno-MDI002102017100105",1,100,0,0,100
 , ,"[TRVch# 424 Dt:06/09/2017] , Billno-MDI002102017100104",1,200,0,0,200
 , ,"[TRVch# 425 Dt:06/09/2017] , Billno-MDI002102017100103",1,500,0,0,500
 , ,"[TRVch# 51 Dt:01/07/2017] , Billno-MDI00210062017-004",1,151352,85000,10120,56232
