,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,5553034,1107600,343623,4101811
1,KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,Total, ,9,5553034,1107600,343623,4101811
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1398000,0,0,1398000
3, , ,"[TRVch# 217 Dt:21/04/2017] , Billno-KNG052332017100001",1,898000,0,0,898000
4, , ,"[TRVch# 218 Dt:21/04/2017] , Billno-KNG052332017100004",1,300000,0,0,300000
5, , ,"[TRVch# 240 Dt:21/04/2017] , Billno-KNG052332017100005",1,200000,0,0,200000
6, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,4155034,1107600,343623,2703811
7, , ,"[TRVch# 1254 Dt:10/04/2017] , Billno-KNG05233032017-001",1,2740771,946600,168568,1625603
8, , ,"[TRVch# 1255 Dt:10/04/2017] , Billno-KNG05233032017-002",1,847095,0,168437,678658
9, , ,"[TRVch# 1256 Dt:10/04/2017] , Billno-KNG05233032017-003",1,79214,0,1556,77658
10, , ,"[TRVch# 1257 Dt:10/04/2017] , Billno-KNG05233032017-004",1,122071,25000,120,96951
11, , ,"[TRVch# 1258 Dt:10/04/2017] , Billno-KNG05233032017-005",1,325824,136000,1196,188628
12, , ,"[TRVch# 1259 Dt:10/04/2017] , Billno-KNG05233032017-006",1,40059,0,3746,36313
0,Grand Total, , ,24,8208167,1396720,744328,6067119
1,KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,Total, ,24,8208167,1396720,744328,6067119
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3122000,0,0,3122000
3, , ,"[TRVch# 1339 Dt:31/05/2017] , Billno-KNG052332017100012",1,300000,0,0,300000
4, , ,"[TRVch# 1359 Dt:31/05/2017] , Billno-KNG052332017100020",1,72000,0,0,72000
5, , ,"[TRVch# 1360 Dt:31/05/2017] , Billno-KNG052332017100022",1,50000,0,0,50000
6, , ,"[TRVch# 1361 Dt:31/05/2017] , Billno-KNG052332017100021",1,1000000,0,0,1000000
7, , ,"[TRVch# 1403 Dt:31/05/2017] , Billno-KNG052332017100024",1,700000,0,0,700000
8, , ,"[TRVch# 1404 Dt:31/05/2017] , Billno-KNG052332017100023",1,400000,0,0,400000
9, , ,"[TRVch# 1416 Dt:31/05/2017] , Billno-KNG052332017100028",1,600000,0,0,600000
10, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,16,5079867,1396720,744328,2938819
11, , ,"[TRVch# 1683 Dt:09/05/2017] , Billno-KNG05233042017-001",1,2776009,952600,424760,1398649
12, , ,"[TRVch# 1684 Dt:09/05/2017] , Billno-KNG05233042017-002",1,909419,0,168731,740688
13, , ,"[TRVch# 1685 Dt:09/05/2017] , Billno-KNG05233042017-003",1,82418,0,778,81640
14, , ,"[TRVch# 1686 Dt:09/05/2017] , Billno-KNG05233042017-004",1,127327,25000,15120,87207
15, , ,"[TRVch# 1687 Dt:09/05/2017] , Billno-KNG05233042017-005",1,331338,136000,1211,194127
16, , ,"[TRVch# 1688 Dt:09/05/2017] , Billno-KNG05233042017-006",1,52842,0,3800,49042
17, , ,"[TRVch# 3151 Dt:20/05/2017] , Billno-KNG052332017100007",1,37920,20000,30,17890
18, , ,"[TRVch# 4830 Dt:31/05/2017] , Billno-KNG052332017100013",1,239042,0,24621,214421
19, , ,"[TRVch# 4875 Dt:31/05/2017] , Billno-KNG052332017100008",1,27396,0,0,27396
20, , ,"[TRVch# 4876 Dt:31/05/2017] , Billno-KNG052332017100009",1,3632,0,0,3632
21, , ,"[TRVch# 4877 Dt:31/05/2017] , Billno-KNG052332017100017",1,39446,33806,0,5640
22, , ,"[TRVch# 4878 Dt:31/05/2017] , Billno-KNG052332017100014",1,103227,0,9763,93464
23, , ,"[TRVch# 4879 Dt:31/05/2017] , Billno-KNG052332017100018",1,4368,0,436,3932
24, , ,"[TRVch# 4880 Dt:31/05/2017] , Billno-KNG052332017100016",1,14103,9873,4230,0
25, , ,"[TRVch# 4881 Dt:31/05/2017] , Billno-KNG052332017100015",1,313980,219441,90848,3691
26, , ,"[TRVch# 5038 Dt:31/05/2017] , Billno-KNG052332017100027",1,17400,0,0,17400
27, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
28, , ,"[TRVch# 4835 Dt:31/05/2017] , Billno-KNG052332017100011",1,6300,0,0,6300
0,Grand Total, , ,33,8026748,1173600,617560,6235588
1,KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,Total, ,33,8026748,1173600,617560,6235588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2965000,0,0,2965000
3, , ,"[TRVch# 390 Dt:20/06/2017] , Billno-KNG052332017100057",1,400000,0,0,400000
4, , ,"[TRVch# 391 Dt:20/06/2017] , Billno-KNG052332017100058",1,165000,0,0,165000
5, , ,"[TRVch# 984 Dt:30/06/2017] , Billno-KNG052332017100060",1,2200000,0,0,2200000
6, , ,"[TRVch# 985 Dt:30/06/2017] , Billno-KNG052332017100061",1,200000,0,0,200000
7, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,4458749,1173600,617560,2667589
8, , ,"[TRVch# 1114 Dt:08/06/2017] , Billno-KNG05233052017-001",1,2776009,952600,424760,1398649
9, , ,"[TRVch# 1115 Dt:08/06/2017] , Billno-KNG05233052017-002",1,917059,0,157808,759251
10, , ,"[TRVch# 1116 Dt:08/06/2017] , Billno-KNG05233052017-003",1,136562,0,778,135784
11, , ,"[TRVch# 1117 Dt:08/06/2017] , Billno-KNG05233052017-004",1,127327,25000,15120,87207
12, , ,"[TRVch# 1118 Dt:08/06/2017] , Billno-KNG05233052017-005",1,305804,136000,1196,168608
13, , ,"[TRVch# 1119 Dt:08/06/2017] , Billno-KNG05233052017-006",1,55900,0,3800,52100
14, , ,"[TRVch# 2983 Dt:20/06/2017] , Billno-KNG052332017100037",1,140088,60000,14098,65990
15, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 1251 Dt:08/06/2017] , Billno-KNG052332017100026",1,6510,0,0,6510
17, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,9922,0,0,9922
18, , ,"[TRVch# 2988 Dt:20/06/2017] , Billno-KNG052332017100029",1,1600,0,0,1600
19, , ,"[TRVch# 2989 Dt:20/06/2017] , Billno-KNG052332017100031",1,1452,0,0,1452
20, , ,"[TRVch# 2990 Dt:20/06/2017] , Billno-KNG052332017100032",1,2171,0,0,2171
21, , ,"[TRVch# 2991 Dt:20/06/2017] , Billno-KNG052332017100033",1,927,0,0,927
22, , ,"[TRVch# 2992 Dt:20/06/2017] , Billno-KNG052332017100034",1,1472,0,0,1472
23, , ,"[TRVch# 2993 Dt:20/06/2017] , Billno-KNG052332017100035",1,1176,0,0,1176
24, , ,"[TRVch# 3799 Dt:23/06/2017] , Billno-KNG052332017100030",1,1124,0,0,1124
25, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,43268,0,0,43268
26, , ,"[TRVch# 2987 Dt:20/06/2017] , Billno-KNG052332017100053",1,43268,0,0,43268
27, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,81999,0,0,81999
28, , ,"[TRVch# 2977 Dt:20/06/2017] , Billno-KNG052332017100041",1,12514,0,0,12514
29, , ,"[TRVch# 2978 Dt:20/06/2017] , Billno-KNG052332017100042",1,10739,0,0,10739
30, , ,"[TRVch# 2979 Dt:20/06/2017] , Billno-KNG052332017100043",1,9481,0,0,9481
31, , ,"[TRVch# 2980 Dt:20/06/2017] , Billno-KNG052332017100045",1,13115,0,0,13115
32, , ,"[TRVch# 2981 Dt:20/06/2017] , Billno-KNG052332017100046",1,9477,0,0,9477
33, , ,"[TRVch# 2982 Dt:20/06/2017] , Billno-KNG052332017100048",1,3953,0,0,3953
34, , ,"[TRVch# 2984 Dt:20/06/2017] , Billno-KNG052332017100049",1,794,0,0,794
35, , ,"[TRVch# 2985 Dt:20/06/2017] , Billno-KNG052332017100050",1,4339,0,0,4339
36, , ,"[TRVch# 2986 Dt:20/06/2017] , Billno-KNG052332017100051",1,3268,0,0,3268
37, , ,"[TRVch# 2994 Dt:20/06/2017] , Billno-KNG052332017100044",1,14319,0,0,14319
38, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2362,0,0,2362
39, , ,"[TRVch# 304 Dt:20/06/2017] , Billno-KNG052332017100038",1,2362,0,0,2362
40, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,211285,0,0,211285
41, , ,"[TRVch# 154 Dt:20/06/2017] , Billno-KNG052332017100054",1,211285,0,0,211285
42, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,247653,0,0,247653
43, , ,"[TRVch# 321 Dt:23/06/2017] , Billno-KNG052332017100055",1,247653,0,0,247653
0,Grand Total, , ,8,4645852,1113600,612429,2919823
1,KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,Total, ,8,4645852,1113600,612429,2919823
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 131 Dt:10/07/2017] , Billno-KNG052332017100062",1,250000,0,0,250000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,4389552,1113600,612429,2663523
5, , ,"[TRVch# 1431 Dt:10/07/2017] , Billno-KNG05233062017-001",1,2776009,952600,424760,1398649
6, , ,"[TRVch# 1432 Dt:10/07/2017] , Billno-KNG05233062017-002",1,924614,0,166144,758470
7, , ,"[TRVch# 1433 Dt:10/07/2017] , Billno-KNG05233062017-003",1,183412,0,1404,182008
8, , ,"[TRVch# 1434 Dt:10/07/2017] , Billno-KNG05233062017-004",1,127327,25000,15120,87207
9, , ,"[TRVch# 1435 Dt:10/07/2017] , Billno-KNG05233062017-005",1,306650,136000,1196,169454
10, , ,"[TRVch# 1436 Dt:10/07/2017] , Billno-KNG05233062017-006",1,71540,0,3805,67735
11, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 1546 Dt:10/07/2017] , Billno-KNG052332017100064",1,6300,0,0,6300
0,Grand Total, , ,13,5946795,1113600,612383,4220812
1,KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,Total, ,13,5946795,1113600,612383,4220812
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 454 Dt:18/08/2017] , Billno-KNG052332017100075",1,1500000,0,0,1500000
