DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,143,21659592,2492802,822460,18344330
CHM07-001-B.D.O CHOWARI,Total, ,143,21659592,2492802,822460,18344330
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,1450000,0,0,1450000
 , ,"[TRVch# 128 Dt:10/05/2018] , Billno-CHM070012018100002",1,150000,0,0,150000
 , ,"[TRVch# 212 Dt:21/10/2017] , Billno-CHM070012017100043",1,50000,0,0,50000
 , ,"[TRVch# 249 Dt:22/05/2017] , Billno-CHM070012017100004",1,40000,0,0,40000
 , ,"[TRVch# 303 Dt:31/03/2018] , Billno-CHM070012017100084",1,150000,0,0,150000
 , ,"[TRVch# 338 Dt:31/10/2017] , Billno-CHM070012017100044",1,100000,0,0,100000
 , ,"[TRVch# 359 Dt:30/06/2018] , Billno-CHM070012018100014",1,110000,0,0,110000
 , ,"[TRVch# 399 Dt:30/06/2017] , Billno-CHM070012017100017",1,100000,0,0,100000
 , ,"[TRVch# 401 Dt:30/12/2017] , Billno-CHM070012017100054",1,100000,0,0,100000
 , ,"[TRVch# 443 Dt:31/05/2017] , Billno-CHM070012017100005",1,50000,0,0,50000
 , ,"[TRVch# 49 Dt:09/02/2018] , Billno-CHM070012017100069",1,100000,0,0,100000
 , ,"[TRVch# 515 Dt:29/09/2017] , Billno-CHM070012017100039",1,100000,0,0,100000
 , ,"[TRVch# 525 Dt:31/07/2017] , Billno-CHM070012017100022",1,50000,0,0,50000
 , ,"[TRVch# 540 Dt:31/08/2017] , Billno-CHM070012017100031",1,200000,0,0,200000
 , ,"[TRVch# 542 Dt:31/08/2017] , Billno-CHM070012017100032",1,150000,0,0,150000
 ,00-8448-00-109-00-S00N-V-N-00- ,Total,3,7052994,0,0,7052994
 , ,"[TRVch# 1 Dt:08/12/2017] , Billno-CHM0700117B8448001",1,3484173,0,0,3484173
 , ,"[TRVch# 2 Dt:31/05/2017] , Billno-CHM070011758448001",1,3544275,0,0,3544275
 , ,"[TRVch# 3 Dt:30/12/2017] , Billno-CHM0700117B8448002",1,24546,0,0,24546
 ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,2,118120,0,0,118120
 , ,"[TRVch# 182 Dt:31/07/2018] , Billno-CHM070012018100016",1,57280,0,0,57280
 , ,"[TRVch# 276 Dt:30/01/2018] , Billno-CHM070012017100060",1,60840,0,0,60840
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,28358,0,0,28358
 , ,"[TRVch# 60 Dt:09/02/2018] , Billno-CHM070012017100070",1,69,0,0,69
 , ,"[TRVch# 61 Dt:09/02/2018] , Billno-CHM070012017100071",1,14907,0,0,14907
 , ,"[TRVch# 665 Dt:31/03/2018] , Billno-CHM070012017100086",1,758,0,0,758
 , ,"[TRVch# 81 Dt:09/03/2018] , Billno-CHM070012017100072",1,12624,0,0,12624
 ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,68,11098606,2492802,822460,7783344
 , ,"[TRVch# 121 Dt:31/03/2018] , Billno-CHM070012017100092",1,241629,241629,0,0
 , ,"[TRVch# 13 Dt:10/04/2018] , Billno-CHM07001032018-001",1,588640,136000,36396,416244
 , ,"[TRVch# 14 Dt:10/04/2018] , Billno-CHM07001032018-002",1,22502,0,4127,18375
 , ,"[TRVch# 15 Dt:08/09/2017] , Billno-CHM07001082017-001",1,58970,0,9268,49702
 , ,"[TRVch# 15 Dt:10/04/2017] , Billno-CHM07001032017-001",1,50782,0,7613,43169
 , ,"[TRVch# 16 Dt:08/09/2017] , Billno-CHM07001082017-002",1,522436,122000,32413,368023
 , ,"[TRVch# 16 Dt:10/04/2017] , Billno-CHM07001032017-002",1,530899,112100,30157,388642
 , ,"[TRVch# 17 Dt:08/06/2018] , Billno-CHM07001052018-001",1,41298,0,13619,27679
 , ,"[TRVch# 17 Dt:08/09/2017] , Billno-CHM07001082017-003",1,20205,0,4014,16191
 , ,"[TRVch# 17 Dt:10/04/2017] , Billno-CHM07001032017-003",1,15060,0,9,15051
 , ,"[TRVch# 17 Dt:10/11/2017] , Billno-CHM07001102017-001",1,70840,0,14820,56020
 , ,"[TRVch# 18 Dt:08/06/2018] , Billno-CHM07001052018-002",1,518624,116000,33866,368758
 , ,"[TRVch# 18 Dt:10/08/2018] , Billno-CHM07001072018-001",1,522738,114000,37055,371683
 , ,"[TRVch# 18 Dt:10/11/2017] , Billno-CHM07001102017-002",1,527701,122000,33906,371795
 , ,"[TRVch# 19 Dt:08/06/2018] , Billno-CHM07001052018-003",1,22502,0,4127,18375
 , ,"[TRVch# 19 Dt:10/08/2018] , Billno-CHM07001072018-002",1,22502,0,1941,20561
 , ,"[TRVch# 19 Dt:10/11/2017] , Billno-CHM07001102017-003",1,21021,0,4046,16975
 , ,"[TRVch# 20 Dt:08/12/2017] , Billno-CHM07001112017-001",1,70840,0,7690,63150
 , ,"[TRVch# 21 Dt:08/12/2017] , Billno-CHM07001112017-002",1,529600,122000,35199,372401
 , ,"[TRVch# 21 Dt:10/07/2018] , Billno-CHM07001062018-001",1,42542,0,4774,37768
 , ,"[TRVch# 22 Dt:08/12/2017] , Billno-CHM07001112017-003",1,21021,0,4126,16895
 , ,"[TRVch# 22 Dt:10/01/2018] , Billno-CHM07001122017-001",1,70840,0,7610,63230
 , ,"[TRVch# 22 Dt:10/05/2018] , Billno-CHM07001042018-001",1,41298,0,13619,27679
 , ,"[TRVch# 22 Dt:10/07/2017] , Billno-CHM07001062017-001",1,51431,0,7678,43753
 , ,"[TRVch# 22 Dt:10/07/2018] , Billno-CHM07001062018-002",1,522738,114000,32779,375959
 , ,"[TRVch# 23 Dt:08/06/2017] , Billno-CHM07001052017-001",1,51431,0,7678,43753
 , ,"[TRVch# 23 Dt:10/01/2018] , Billno-CHM07001122017-002",1,596618,142000,34609,420009
 , ,"[TRVch# 23 Dt:10/05/2018] , Billno-CHM07001042018-002",1,518624,116000,33866,368758
 , ,"[TRVch# 23 Dt:10/07/2017] , Billno-CHM07001062017-002",1,537997,124000,32413,381584
 , ,"[TRVch# 23 Dt:10/07/2018] , Billno-CHM07001062018-003",1,22502,0,4127,18375
 , ,"[TRVch# 24 Dt:08/06/2017] , Billno-CHM07001052017-002",1,537997,122000,32413,383584
 , ,"[TRVch# 24 Dt:10/01/2018] , Billno-CHM07001122017-003",1,21021,0,4046,16975
 , ,"[TRVch# 24 Dt:10/05/2018] , Billno-CHM07001042018-003",1,22502,0,4127,18375
 , ,"[TRVch# 24 Dt:10/07/2017] , Billno-CHM07001062017-003",1,19889,0,4014,15875
 , ,"[TRVch# 25 Dt:08/06/2017] , Billno-CHM07001052017-003",1,19889,0,9,19880
 , ,"[TRVch# 27 Dt:10/08/2017] , Billno-CHM07001072017-001",1,538866,124000,32413,382453
 , ,"[TRVch# 28 Dt:10/08/2017] , Billno-CHM07001072017-002",1,19889,0,4014,15875
 , ,"[TRVch# 29 Dt:09/03/2018] , Billno-CHM07001022018-001",1,74038,0,7698,66340
 , ,"[TRVch# 30 Dt:09/03/2018] , Billno-CHM07001022018-002",1,21892,0,4070,17822
 , ,"[TRVch# 30 Dt:10/08/2017] , Billno-CHM070012017100028",1,57987,0,8524,49463
 , ,"[TRVch# 31 Dt:09/03/2018] , Billno-CHM07001022018-004",1,586634,134000,68402,384232
 , ,"[TRVch# 32 Dt:28/04/2018] , Billno-CHM070012018100001",1,41298,0,13231,28067
 , ,"[TRVch# 33 Dt:09/03/2018] , Billno-CHM070012017100075",1,6705,0,0,6705
 , ,"[TRVch# 37 Dt:09/02/2018] , Billno-CHM07001012018-001",1,71712,0,7698,64014
 , ,"[TRVch# 38 Dt:09/02/2018] , Billno-CHM07001012018-002",1,578257,142000,34802,401455
 , ,"[TRVch# 38 Dt:21/10/2017] , Billno-CHM07001092017-001",1,70840,0,14820,56020
 , ,"[TRVch# 39 Dt:09/02/2018] , Billno-CHM07001012018-003",1,21259,0,4070,17189
 , ,"[TRVch# 39 Dt:21/10/2017] , Billno-CHM07001092017-002",1,523151,122000,33702,367449
 , ,"[TRVch# 40 Dt:21/10/2017] , Billno-CHM07001092017-003",1,20521,0,4046,16475
 , ,"[TRVch# 41 Dt:09/02/2018] , Billno-CHM070012017100065",1,5232,0,522,4710
 , ,"[TRVch# 42 Dt:09/02/2018] , Billno-CHM070012017100066",1,29196,29196,0,0
 , ,"[TRVch# 42 Dt:21/10/2017] , Billno-CHM070012017100040",1,51726,51726,0,0
 , ,"[TRVch# 43 Dt:09/02/2018] , Billno-CHM070012017100067",1,11290,0,1130,10160
 , ,"[TRVch# 43 Dt:21/10/2017] , Billno-CHM070012017100041",1,1825,0,185,1640
 , ,"[TRVch# 44 Dt:09/02/2018] , Billno-CHM070012017100068",1,1428,0,144,1284
 , ,"[TRVch# 44 Dt:21/10/2017] , Billno-CHM070012017100042",1,19800,0,1984,17816
 , ,"[TRVch# 48 Dt:22/05/2017] , Billno-CHM07001042017-001",1,51431,0,7678,43753
 , ,"[TRVch# 49 Dt:22/05/2017] , Billno-CHM07001042017-002",1,537997,123100,30341,384556
 , ,"[TRVch# 50 Dt:22/05/2017] , Billno-CHM07001042017-003",1,19689,0,9,19680
 , ,"[TRVch# 54 Dt:30/06/2017] , Billno-CHM070012017100015",1,4521,0,0,4521
 , ,"[TRVch# 55 Dt:30/06/2018] , Billno-CHM070012018100010",1,5267,0,0,5267
 , ,"[TRVch# 56 Dt:20/03/2018] , Billno-CHM070012017100078",1,119673,0,0,119673
 , ,"[TRVch# 56 Dt:30/06/2018] , Billno-CHM070012018100011",1,3732,0,0,3732
 , ,"[TRVch# 61 Dt:30/12/2017] , Billno-CHM070012017000001",1,40326,20000,2610,17716
 , ,"[TRVch# 77 Dt:31/05/2017] , Billno-CHM070012017100007",1,43051,43051,0,0
 , ,"[TRVch# 78 Dt:31/05/2017] , Billno-CHM070012017100009",1,16221,0,1628,14593
 , ,"[TRVch# 79 Dt:31/05/2017] , Billno-CHM070012017100006",1,5841,0,585,5256
 , ,"[TRVch# 80 Dt:31/05/2017] , Billno-CHM070012017100008",1,182,0,0,182
 ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,27100,0,0,27100
