DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,6,343204,0,0,343204
SML00-267-PRINCIPAL SOA ITI SUNNI AT SHIMLA,Total, ,6,343204,0,0,343204
 ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,54969,0,0,54969
 , ,"[TRVch# 20 Dt:01/08/2018] , Billno-SML00267072018-001",1,18323,0,0,18323
 , ,"[TRVch# 21 Dt:02/07/2018] , Billno-SML00267062018-001",1,18323,0,0,18323
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-SML00267052018-001",1,18323,0,0,18323
 ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,6805,0,0,6805
 , ,"[TRVch# 169 Dt:22/05/2018] , Billno-SML002672018100001",1,5000,0,0,5000
 , ,"[TRVch# 83 Dt:07/08/2018] , Billno-SML002672018100003",1,1805,0,0,1805
 ,27-2230-03-003-05-S00N-V-P-31-MACHINERY AND EQUIPMENT,Total,1,281430,0,0,281430
 , ,"[TRVch# 93 Dt:11/06/2018] , Billno-SML002672018100002",1,281430,0,0,281430
