,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,2589569,591151,97161,1901257
1,MDI01-009-PRI.FARM TRAINING CENTER SUNDERNAGAR,Total, ,17,2589569,591151,97161,1901257
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1300000,0,0,1300000
3, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI010092017100002",1,200000,0,0,200000
4, , ,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI010092017100003",1,400000,0,0,400000
5, , ,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI010092017100004",1,400000,0,0,400000
6, , ,"[TRVch# 39 Dt:07/04/2017] , Billno-MDI010092017100001",1,50000,0,0,50000
7, , ,"[TRVch# 808 Dt:27/04/2017] , Billno-MDI010092017100007",1,250000,0,0,250000
8, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,1,200701,116100,954,83647
9, , ,"[TRVch# 42 Dt:07/04/2017] , Billno-MDI01009032017-001",1,200701,116100,954,83647
10, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,6,542290,238000,58039,246251
11, , ,"[TRVch# 43 Dt:07/04/2017] , Billno-MDI01009032017-002",1,82581,31000,6120,45461
12, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-MDI01009032017-003",1,103289,50000,10508,42781
13, , ,"[TRVch# 45 Dt:07/04/2017] , Billno-MDI01009032017-004",1,82801,40000,8120,34681
14, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-MDI01009032017-005",1,64381,17000,3051,44330
15, , ,"[TRVch# 58 Dt:07/04/2017] , Billno-MDI010092017100005",1,104619,50000,15120,39499
16, , ,"[TRVch# 59 Dt:07/04/2017] , Billno-MDI010092017100006",1,104619,50000,15120,39499
17, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,1,52123,25000,1030,26093
18, , ,"[TRVch# 47 Dt:07/04/2017] , Billno-MDI01009032017-006",1,52123,25000,1030,26093
19, ,11-2401-00-109-25-S00N-V-N-01-SALARIES,Total,2,478414,212051,37138,229225
20, , ,"[TRVch# 48 Dt:07/04/2017] , Billno-MDI01009032017-007",1,441883,186051,37108,218724
21, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI01009032017-008",1,36531,26000,30,10501
22, ,11-2401-00-109-25-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13419,0,0,13419
23, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-MDI010092017100009",1,13419,0,0,13419
24, ,11-2401-00-109-25-S00N-V-P-05-OFFICE EXPENSES,Total,1,2622,0,0,2622
25, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-MDI010092017100008",1,2622,0,0,2622
0,Grand Total, , ,27,2317506,623552,73490,1620464
1,MDI01-009-PRI.FARM TRAINING CENTER SUNDERNAGAR,Total, ,27,2317506,623552,73490,1620464
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1070000,0,0,1070000
3, , ,"[TRVch# 461 Dt:22/05/2017] , Billno-MDI010092017100020",1,1000000,0,0,1000000
4, , ,"[TRVch# 462 Dt:22/05/2017] , Billno-MDI010092017100021",1,70000,0,0,70000
5, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,2,226045,143885,1454,80706
6, , ,"[TRVch# 164 Dt:22/05/2017] , Billno-MDI010092017100010",1,22785,22785,0,0
7, , ,"[TRVch# 48 Dt:08/05/2017] , Billno-MDI01009042017-001",1,203260,121100,1454,80706
8, ,11-2401-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2200,0,0,2200
9, , ,"[TRVch# 175 Dt:22/05/2017] , Billno-MDI010092017100028",1,2200,0,0,2200
10, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,9,374056,174019,33668,166369
11, , ,"[TRVch# 161 Dt:22/05/2017] , Billno-MDI010092017100012",1,9513,9513,0,0
12, , ,"[TRVch# 165 Dt:22/05/2017] , Billno-MDI010092017100011",1,9310,9310,0,0
13, , ,"[TRVch# 166 Dt:22/05/2017] , Billno-MDI010092017100016",1,9273,9273,0,0
14, , ,"[TRVch# 213 Dt:31/05/2017] , Billno-MDI010092017100034",1,4923,4923,0,0
15, , ,"[TRVch# 214 Dt:31/05/2017] , Billno-MDI010092017100035",1,2431,0,242,2189
16, , ,"[TRVch# 49 Dt:08/05/2017] , Billno-MDI01009042017-002",1,83638,31000,6120,46518
17, , ,"[TRVch# 50 Dt:08/05/2017] , Billno-MDI01009042017-003",1,104619,50000,15508,39111
18, , ,"[TRVch# 51 Dt:08/05/2017] , Billno-MDI01009042017-004",1,83858,40000,8720,35138
19, , ,"[TRVch# 52 Dt:08/05/2017] , Billno-MDI01009042017-005",1,66491,20000,3078,43413
