,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,3988049,498000,60898,3429151
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,11,3988049,498000,60898,3429151
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1704459,0,0,1704459
3, , ,"[TRVch# 1351 Dt:29/04/2017] , Billno-KNG052382017100004",1,200000,0,0,200000
4, , ,"[TRVch# 1352 Dt:29/04/2017] , Billno-KNG052382017100005",1,700000,0,0,700000
5, , ,"[TRVch# 1353 Dt:29/04/2017] , Billno-KNG052382017100006",1,100000,0,0,100000
6, , ,"[TRVch# 1366 Dt:29/04/2017] , Billno-KNG052382017100001",1,704459,0,0,704459
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,724869,202000,42481,480388
8, , ,"[TRVch# 1279 Dt:10/04/2017] , Billno-KNG05238032017-001",1,449195,202000,240,246955
9, , ,"[TRVch# 1280 Dt:10/04/2017] , Billno-KNG05238032017-002",1,275674,0,42241,233433
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,973301,296000,18417,658884
11, , ,"[TRVch# 1281 Dt:10/04/2017] , Billno-KNG05238032017-003",1,78152,25000,60,53092
12, , ,"[TRVch# 1282 Dt:10/04/2017] , Billno-KNG05238032017-004",1,712212,271000,600,440612
13, , ,"[TRVch# 1283 Dt:10/04/2017] , Billno-KNG05238032017-005",1,182937,0,17757,165180
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,290790,0,0,290790
15, , ,"[TRVch# 221 Dt:29/04/2017] , Billno-KNG052382017100002",1,290790,0,0,290790
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,294630,0,0,294630
17, , ,"[TRVch# 222 Dt:29/04/2017] , Billno-KNG052382017100003",1,294630,0,0,294630
0,Grand Total, , ,14,2389190,664296,124356,1600538
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,14,2389190,664296,124356,1600538
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 693 Dt:20/05/2017] , Billno-KNG052382017100013",1,450000,0,0,450000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,796356,256747,63162,476447
5, , ,"[TRVch# 1711 Dt:09/05/2017] , Billno-KNG05238042017-004",1,291688,0,46606,245082
6, , ,"[TRVch# 1712 Dt:09/05/2017] , Billno-KNG05238042017-005",1,424275,211000,13425,199850
7, , ,"[TRVch# 4799 Dt:31/05/2017] , Billno-KNG052382017100008",1,49137,45747,0,3390
8, , ,"[TRVch# 4800 Dt:31/05/2017] , Billno-KNG052382017100009",1,31256,0,3131,28125
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 3209 Dt:20/05/2017] , Billno-KNG052382017100014",1,6300,0,0,6300
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
12, , ,"[TRVch# 4839 Dt:31/05/2017] , Billno-KNG052382017100015",1,13590,0,0,13590
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1102914,407549,61194,634171
14, , ,"[TRVch# 1708 Dt:09/05/2017] , Billno-KNG05238042017-001",1,185261,0,20990,164271
15, , ,"[TRVch# 1709 Dt:09/05/2017] , Billno-KNG05238042017-002",1,727899,293000,31100,403799
16, , ,"[TRVch# 1710 Dt:09/05/2017] , Billno-KNG05238042017-003",1,79160,28000,7060,44100
17, , ,"[TRVch# 4801 Dt:31/05/2017] , Billno-KNG052382017100010",1,12620,9014,0,3606
18, , ,"[TRVch# 4802 Dt:31/05/2017] , Billno-KNG052382017100011",1,77535,77535,0,0
19, , ,"[TRVch# 4803 Dt:31/05/2017] , Billno-KNG052382017100012",1,20439,0,2044,18395
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,20030,0,0,20030
21, , ,"[TRVch# 432 Dt:31/05/2017] , Billno-KNG052382017100016",1,20030,0,0,20030
0,Grand Total, , ,12,1731834,532000,120136,1079698
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,12,1731834,532000,120136,1079698
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6694,0,0,6694
3, , ,"[TRVch# 12 Dt:08/06/2017] , Billno-KNG052382017100017",1,6694,0,0,6694
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,665952,181000,57986,426966
5, , ,"[TRVch# 1140 Dt:08/06/2017] , Billno-KNG05238052017-001",1,371146,181000,11395,178751
6, , ,"[TRVch# 1141 Dt:08/06/2017] , Billno-KNG05238052017-002",1,294806,0,46591,248215
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 1266 Dt:08/06/2017] , Billno-KNG052382017100021",1,6510,0,0,6510
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
10, , ,"[TRVch# 1265 Dt:08/06/2017] , Billno-KNG052382017100022",1,13590,0,0,13590
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,990983,351000,62150,577833
12, , ,"[TRVch# 1142 Dt:08/06/2017] , Billno-KNG05238052017-003",1,79160,28000,7060,44100
13, , ,"[TRVch# 1143 Dt:08/06/2017] , Billno-KNG05238052017-004",1,726562,323000,34100,369462
14, , ,"[TRVch# 1144 Dt:08/06/2017] , Billno-KNG05238052017-005",1,185261,0,20990,164271
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1008,0,0,1008
16, , ,"[TRVch# 2895 Dt:20/06/2017] , Billno-KNG052382017100019",1,1008,0,0,1008
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,43257,0,0,43257
18, , ,"[TRVch# 256 Dt:20/06/2017] , Billno-KNG052382017100018",1,17709,0,0,17709
19, , ,"[TRVch# 257 Dt:20/06/2017] , Billno-KNG052382017100020",1,25548,0,0,25548
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,3840,0,0,3840
21, , ,"[TRVch# 415 Dt:30/06/2017] , Billno-KNG052382017100023",1,3840,0,0,3840
0,Grand Total, , ,11,2541171,552000,121019,1868152
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,11,2541171,552000,121019,1868152
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,800000,0,0,800000
3, , ,"[TRVch# 1184 Dt:29/07/2017] , Billno-KNG052382017100030",1,200000,0,0,200000
4, , ,"[TRVch# 141 Dt:10/07/2017] , Billno-KNG052382017100026",1,300000,0,0,300000
5, , ,"[TRVch# 142 Dt:10/07/2017] , Billno-KNG052382017100025",1,250000,0,0,250000
6, , ,"[TRVch# 414 Dt:19/07/2017] , Billno-KNG052382017100029",1,50000,0,0,50000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,731340,196000,61369,473971
8, , ,"[TRVch# 1457 Dt:10/07/2017] , Billno-KNG05238062017-001",1,432939,196000,14425,222514
9, , ,"[TRVch# 1458 Dt:10/07/2017] , Billno-KNG05238062017-002",1,298401,0,46944,251457
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
11, , ,"[TRVch# 1556 Dt:10/07/2017] , Billno-KNG052382017100027",1,6300,0,0,6300
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
13, , ,"[TRVch# 1557 Dt:10/07/2017] , Billno-KNG052382017100028",1,13250,0,0,13250
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,990281,356000,59650,574631
15, , ,"[TRVch# 1459 Dt:10/07/2017] , Billno-KNG05238062017-003",1,79160,28000,7060,44100
16, , ,"[TRVch# 1460 Dt:10/07/2017] , Billno-KNG05238062017-004",1,725860,328000,31600,366260
17, , ,"[TRVch# 1461 Dt:10/07/2017] , Billno-KNG05238062017-005",1,185261,0,20990,164271
0,Grand Total, , ,8,1742536,552000,106187,1084349
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,8,1742536,552000,106187,1084349
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,740661,196000,46537,498124
3, , ,"[TRVch# 1227 Dt:08/08/2017] , Billno-KNG05238072017-001",1,435580,196000,14425,225155
4, , ,"[TRVch# 1228 Dt:08/08/2017] , Billno-KNG05238072017-002",1,305081,0,32112,272969
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 1342 Dt:08/08/2017] , Billno-KNG052382017100031",1,6510,0,0,6510
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,995365,356000,59650,579715
8, , ,"[TRVch# 1229 Dt:08/08/2017] , Billno-KNG05238072017-003",1,79160,28000,7060,44100
9, , ,"[TRVch# 1230 Dt:08/08/2017] , Billno-KNG05238072017-004",1,728624,328000,31600,369024
10, , ,"[TRVch# 1231 Dt:08/08/2017] , Billno-KNG05238072017-005",1,185311,0,20990,164321
11, , ,"[TRVch# 2491 Dt:18/08/2017] , Billno-KNG052382017100035",1,1350,0,0,1350
12, , ,"[TRVch# 2492 Dt:18/08/2017] , Billno-KNG052382017100034",1,920,0,0,920
0,Grand Total, , ,11,1811442,565318,106603,1139521
1,KNG05-238-PRINCIPAL GSSS KHALET,Total, ,11,1811442,565318,106603,1139521
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,759573,196000,46686,516887
3, , ,"[TRVch# 1575 Dt:08/09/2017] , Billno-KNG05238082017-001",1,445799,196000,14425,235374
4, , ,"[TRVch# 1576 Dt:08/09/2017] , Billno-KNG05238082017-002",1,311736,0,32261,279475
5, , ,"[TRVch# 3216 Dt:21/09/2017] , Billno-KNG052382017100032",1,1504,0,0,1504
6, , ,"[TRVch# 3220 Dt:21/09/2017] , Billno-KNG052382017100033",1,534,0,0,534
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3025,0,0,3025
8, , ,"[TRVch# 3217 Dt:21/09/2017] , Billno-KNG052382017100038",1,3025,0,0,3025
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
10, , ,"[TRVch# 1686 Dt:08/09/2017] , Billno-KNG052382017100037",1,15900,0,0,15900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1030824,369318,59917,601589
12, , ,"[TRVch# 1577 Dt:08/09/2017] , Billno-KNG05238082017-003",1,80504,28000,7060,45444
13, , ,"[TRVch# 1578 Dt:08/09/2017] , Billno-KNG05238082017-004",1,744158,328000,31600,384558
14, , ,"[TRVch# 1579 Dt:08/09/2017] , Billno-KNG05238082017-005",1,191180,0,21257,169923
15, , ,"[TRVch# 3219 Dt:21/09/2017] , Billno-KNG052382017100040",1,14982,13318,0,1664
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2120,0,0,2120
17, , ,"[TRVch# 3218 Dt:21/09/2017] , Billno-KNG052382017100041",1,2120,0,0,2120
